mean_rew,mean_val
0.008606879971921444,-0.01953432336449623
0.011022871360182762,0.12490969896316528
0.009940393269062042,0.26254355907440186
0.010161949321627617,0.42020565271377563
0.009223139844834805,0.4948295056819916
0.011081493459641933,0.5850218534469604
0.01015854999423027,0.5357167720794678
0.01111298706382513,0.5256907343864441
0.010043101385235786,0.4813183844089508
0.012138556689023972,0.566473126411438
0.010745028965175152,0.5656049251556396
0.009436733089387417,0.46366411447525024
0.010311566293239594,0.44527095556259155
0.01074299681931734,0.5426899194717407
0.011031804606318474,0.4488104283809662
0.011917175725102425,0.5045582056045532
0.01174197532236576,0.47532540559768677
0.0119808753952384,0.4711112082004547
0.011493665166199207,0.46698132157325745
0.009517223574221134,0.5157495737075806
0.009071415290236473,0.5082324743270874
0.011187540367245674,0.5066220164299011
0.010672202333807945,0.48804864287376404
0.010828590020537376,0.4328574538230896
0.010093561373651028,0.4505130648612976
0.012216701172292233,0.46937698125839233
0.012128528207540512,0.4637628197669983
0.010615142062306404,0.49534064531326294
0.012446272186934948,0.5376836657524109
0.011752845719456673,0.5466356873512268
0.011472360230982304,0.5432920455932617
0.011871663853526115,0.5127487182617188
0.01202086266130209,0.495826780796051
0.011962035670876503,0.5001669526100159
0.011949379928410053,0.4894515872001648
0.011485493741929531,0.5167403221130371
0.012370435521006584,0.5320953130722046
0.009433954022824764,0.5385596752166748
0.012273240834474564,0.543998658657074
0.012096313759684563,0.5259920358657837
0.010767174884676933,0.5376322269439697
0.010614207945764065,0.5667688846588135
0.01262199692428112,0.5606145858764648
0.012285036034882069,0.5348712801933289
0.012989516369998455,0.5337465405464172
0.012895116582512856,0.5051695108413696
0.012642042711377144,0.49769535660743713
0.012865543365478516,0.4876602292060852
0.010862112045288086,0.4901356101036072
0.013901983387768269,0.5001250505447388
0.01373173575848341,0.5154356360435486
0.01290894765406847,0.5170727372169495
0.013179140165448189,0.5107681751251221
0.012862028554081917,0.4959162175655365
0.01357558649033308,0.49064916372299194
0.012461947277188301,0.4986354410648346
0.013420989736914635,0.5026582479476929
0.012308239005506039,0.5067921876907349
