mean_rew,mean_val
0.002638766076415777,0.02600966952741146
0.0028354462701827288,0.1966298520565033
0.0029760166071355343,0.33705073595046997
0.003364867065101862,0.43100684881210327
0.002959362929686904,0.5474895238876343
0.0029529379680752754,0.6471606492996216
0.002767210826277733,0.6868376731872559
0.002027233364060521,0.6223219633102417
0.0030014687217772007,0.5801907181739807
0.002999610733240843,0.5653616786003113
0.0039048301987349987,0.5687469244003296
0.004667981527745724,0.5654846429824829
0.006370911840349436,0.5785146355628967
0.007444688118994236,0.5611200332641602
0.007582459598779678,0.5184149146080017
0.008838622830808163,0.5377361178398132
0.01056144293397665,0.5776952505111694
0.010607456788420677,0.5769230723381042
0.012799864634871483,0.5085517764091492
0.014841027557849884,0.48873162269592285
0.016194552183151245,0.4893116056919098
0.018124213442206383,0.46874362230300903
0.01855047047138214,0.5109487175941467
0.01957717537879944,0.5280841588973999
0.020018644630908966,0.5305836200714111
0.020409666001796722,0.506750226020813
0.02227887697517872,0.5287033319473267
0.02138977125287056,0.54362952709198
0.022983843460679054,0.5426765084266663
0.025217220187187195,0.49504604935646057
0.024107301607728004,0.44325146079063416
0.02537401393055916,0.4511280059814453
0.02741720899939537,0.5059819221496582
0.027492081746459007,0.5550745129585266
0.027221035212278366,0.5554700493812561
0.028956597670912743,0.5339446663856506
0.027331361547112465,0.5148014426231384
0.027509164065122604,0.5012010335922241
0.027784407138824463,0.5388969779014587
0.030328884720802307,0.5476763844490051
0.03134294971823692,0.5361210107803345
0.03291008248925209,0.5287866592407227
0.030332520604133606,0.5226482152938843
0.031749360263347626,0.5310503840446472
0.03282047435641289,0.527099609375
0.03515058383345604,0.5237690806388855
0.034637197852134705,0.5187702178955078
0.0353589728474617,0.5099252462387085
0.03504863753914833,0.5099300146102905
0.035428620874881744,0.5093235969543457
0.03541688248515129,0.5110433101654053
0.03623128682374954,0.5169885754585266
0.036485910415649414,0.5075641870498657
0.03778668865561485,0.5029069781303406
0.03908363729715347,0.4908059537410736
0.039590369910001755,0.48635435104370117
0.04097718372941017,0.4843917489051819
0.040266215801239014,0.48327475786209106
