mean_rew,mean_val
0.0029846043325960636,-0.2165692299604416
0.0030962361488491297,-0.038584765046834946
0.0031628869473934174,0.1376383751630783
0.0026389434933662415,0.29569220542907715
0.0033975779078900814,0.4625270366668701
0.0037348263431340456,0.5903193950653076
0.0038136697839945555,0.6286417841911316
0.0036100305151194334,0.5991530418395996
0.004108685068786144,0.5663784146308899
0.004645149689167738,0.5571142435073853
0.00612651277333498,0.5692256689071655
0.008220172487199306,0.5769138932228088
0.010739849880337715,0.5168745517730713
0.01232460793107748,0.5057501792907715
0.010416132397949696,0.5209764838218689
0.013569886796176434,0.5160592198371887
0.01533521432429552,0.5285183191299438
0.014407041482627392,0.4994879364967346
0.016787201166152954,0.49369293451309204
0.018820870667696,0.48999643325805664
0.019122308120131493,0.46248117089271545
0.01901060715317726,0.4834280014038086
0.01964319683611393,0.5164153575897217
0.02139044925570488,0.5054711103439331
0.02265525981783867,0.4416271150112152
0.023954015225172043,0.41543570160865784
0.024259913712739944,0.46605968475341797
0.024985626339912415,0.5189623832702637
0.0245754923671484,0.4990881085395813
0.023895781487226486,0.4373071789741516
0.026073237881064415,0.42094913125038147
0.025902364403009415,0.4326627254486084
0.02627740241587162,0.4393482804298401
0.027456367388367653,0.4172338545322418
0.02761342003941536,0.39158979058265686
0.02661724016070366,0.4269288182258606
0.027785632759332657,0.4756394922733307
0.02840479277074337,0.4925369620323181
0.028901198878884315,0.4527243673801422
0.029477376490831375,0.42010706663131714
0.030405689030885696,0.42796778678894043
0.030646588653326035,0.4459684491157532
0.03016112744808197,0.4575299620628357
0.03218724951148033,0.4593735635280609
0.029916733503341675,0.45158371329307556
0.03131828457117081,0.435358464717865
0.031718235462903976,0.42763352394104004
0.03323294222354889,0.4358023703098297
0.031803302466869354,0.4492856562137604
0.03204222768545151,0.465435266494751
0.03356751427054405,0.47655439376831055
0.034580864012241364,0.4774572253227234
0.03469910845160484,0.4629259705543518
0.035328201949596405,0.45234718918800354
0.03437681496143341,0.448428213596344
0.035279564559459686,0.4468091130256653
0.034609872847795486,0.44462019205093384
0.03504560515284538,0.4437180459499359
