individual_id,fitness
0,0.0667620205801353
1,-0.026995094622463855
2,-0.169716592625445
3,-0.14503984583273305
4,-0.06135979246080886
5,0.34179371843503753
6,-0.3172358205063588
7,-0.035530673096351245
8,0.037529132749770405
9,0.0001423496918265682
10,-0.08590931469651264
11,0.038439916452839534
12,0.0657929147576502
13,-0.18884424998050503
14,0.0007837917805004983
15,0.16859740719395036
16,-0.20247712404848042
17,0.04704215680843796
18,0.372598696483489
19,-0.03672012448967741
20,-0.0768000735644172
21,0.07663887157028693
22,-0.18527189024648688
23,-0.3090092072020333
24,-0.013059419774221648
25,-0.0024618108219109924
26,-0.18430547288776886
27,-0.09186109643527593
28,0.00045103894723708127
29,-0.14392685271301825
30,0.3441686263747922
31,-0.21322222606769495
32,0.22378122537932277
33,0.04832556614833615
34,0.2929358878060494
35,0.016815435955225472
36,0.12297051018113073
37,-0.2775575106305805
38,0.026014858560113874
39,-0.22514829414827892
40,0.2452081172889304
41,0.2937274754161916
42,-0.3225590552544243
43,-0.02222045624833724
44,-0.028244102894844563
45,-0.03953726608076927
46,-0.03466926134151335
47,0.09547595792506097
48,0.3475562497668202
49,0.06538607204752392
50,0.28473875420145234
51,-0.10957996228156403
52,-0.00197699060473148
53,-0.013304867375604622
54,-0.009076572349815182
55,-0.097023725912631
56,-0.27677724870792186
57,0.26946652427838946
58,0.006819123844505011
59,-0.09578218817451288
60,0.0009905993347564812
61,-0.15479957748186457
62,-0.00956969348915332
63,-0.0019275997847559012
64,-0.2969618430364066
65,0.30658997157024837
66,-0.16534271200438258
67,-0.06421011706990337
68,-0.22453608871745423
69,-0.000817262189925283
70,0.10089591278955537
71,0.23458688652750648
72,-0.10024786357692902
73,0.00632481868549635
74,-0.04794339429014122
75,0.06888302056188927
76,-0.07089738659661762
77,-0.1393525713863393
78,0.024934654124631046
79,-0.1459375909649533
80,-0.1743703278340177
81,0.1460472818907489
82,0.00088225376656372
83,-0.018003448167100776
84,-0.09294877826685216
85,0.16762865434459848
86,-7.433344069630171e-05
87,0.03318586877932975
88,0.08030797480029027
89,-0.10858370061457145
90,-0.2697743410857076
91,-0.15705379041173356
92,-0.21205843844573735
93,-0.1951320676070457
94,-0.2960455249204459
95,0.12104242391370551
96,0.1486459246073845
97,0.07836868320466522
98,-0.283981681345023
99,0.20064801754977402
100,-0.10573795455970454
101,0.26179477550131014
102,-0.2564935034339547
103,-0.055458867309478715
104,-0.22212959523907788
105,0.20333518220269362
106,-0.12989128201848762
107,0.11058241431609922
108,0.14134656731998896
109,-0.11005038302977818
110,-0.20847460391803513
111,0.1316433931040611
112,0.002473713926423038
113,-0.21674537642695532
114,-0.10608734483066548
115,0.08168101278227402
116,-0.02017897849811917
117,-0.1973396914675669
118,-0.07304630826942587
119,-0.23342941094765168
120,-0.12703663984478647
121,-0.15889632327311315
122,-0.17796006453094787
123,0.31148043842019035
124,-0.1521211842573251
125,-0.06168938224410886
126,0.003355730325186823
127,-0.24535614260521324
128,-0.0634208098558002
129,-0.1646960363574542
130,0.00034261621295758604
131,0.08132426348427307
132,-0.006952742668464185
133,0.00375655217118602
134,-0.12099236818305353
135,-0.2529892319625975
136,0.0004707827238642978
