process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-0.1259881485535329
0,1,1,4,-2.435738007751686
0,1,2,5,2.7966854961261136
0,1,3,6,0.04765924612386057
0,1,4,7,1.819451005907913
0,1,5,8,-2.095441947180486
0,1,6,9,2.600388087712523
0,1,7,10,1.7197034181806425
0,1,8,11,-3.584071607066702
0,1,9,12,0.8528248151409191
0,2,0,14,-8.948441982492298
0,2,1,15,0.133265703235236
0,2,2,16,5.379195070864377
0,2,3,17,1.4737982547658155
0,2,4,18,2.1692868558301073
0,2,5,19,2.7544853856238287
0,2,6,20,-2.8957184304742536
0,2,7,21,-5.666133501869282
0,2,8,22,-1.9510128266157523
0,2,9,23,0.11414573882233026
0,3,0,25,-3.1192928405589444
0,3,1,26,-2.6883258175698366
0,3,2,27,0.7692511412355492
0,3,3,28,1.2800221973940662
0,3,4,29,2.905353698152266
0,3,5,30,2.6930458508087756
0,3,6,31,-2.966882478387327
0,3,7,32,1.0198928525596105
0,3,8,33,2.7736462882929867
0,3,9,34,3.1385177990743323
0,4,0,36,-2.933782564086157
0,4,1,37,0.6665799911436195
0,4,2,38,4.1896895793237245
0,4,3,39,-0.7235540779806071
0,4,4,40,2.668915294123117
0,4,5,41,-2.7486984781035426
0,4,6,42,2.5500383167776035
0,4,7,43,3.088316027565838
0,4,8,44,-1.6008452953253298
0,4,9,45,2.9784821665835746
0,5,0,47,-0.041478541843142036
0,5,1,48,2.724192728004106
0,5,2,49,3.5802563414021273
0,5,3,50,-3.078009320540655
0,5,4,51,-0.43415486602698583
0,5,5,52,0.8806052723113585
0,5,6,53,1.2181193021705712
0,5,7,54,3.5390138905099806
0,5,8,55,1.4538948162871412
0,5,9,56,0.04052079345967408
0,6,0,58,-0.9392002121354025
0,6,1,59,-0.6488015951809134
0,6,2,60,1.726504972621762
0,6,3,61,5.445968823336853
0,6,4,62,2.683702426093942
0,6,5,63,2.3795908670327504
0,6,6,64,0.8095365929899716
0,6,7,65,0.6112761718275752
0,6,8,66,-1.183997240415658
0,6,9,67,-2.4522133891835507
0,7,0,69,-1.9770368865480037
0,7,1,70,8.825629928947722
0,7,2,71,3.0558841939511647
0,7,3,72,-3.0873069376808147
0,7,4,73,2.9265306551151484
0,7,5,74,0.0648514604030761
0,7,6,75,0.873611202967533
0,7,7,76,3.541350505587001
0,7,8,77,-2.9704564338793977
0,7,9,78,0.896322603289331
0,8,0,80,1.3375213002743782
0,8,1,81,1.5071410094645366
0,8,2,82,2.365175248923276
0,8,3,83,-0.6429994231267218
0,8,4,84,0.19768079439575617
0,8,5,85,-0.39853847789747776
0,8,6,86,-6.237286363887849
0,8,7,87,-2.053272808494313
0,8,8,88,-1.2532011308073534
0,8,9,89,2.4484768840782576
0,9,0,91,5.813065589310516
0,9,1,92,-2.7188671473398807
0,9,2,93,1.4880283593836068
0,9,3,94,-3.0676689906045422
0,9,4,95,-2.9728180833783693
0,9,5,96,-1.8558669522769204
0,9,6,97,2.2020519652493986
0,9,7,98,2.9173431784170156
0,9,8,99,-3.701846950989957
0,9,9,100,-2.77825268873711
0,10,0,102,-0.27800449343726674
0,10,1,103,2.611123547057001
0,10,2,104,2.313703474126647
0,10,3,105,2.018874157689353
0,10,4,106,-2.854308984352535
0,10,5,107,0.4475327349645525
0,10,6,108,0.8414315998901001
0,10,7,109,-2.1362219503685447
0,10,8,110,0.018401503357719673
0,10,9,111,1.91900887775787
0,11,0,113,1.4494255650816836
0,11,1,114,-3.1711609871418527
0,11,2,115,1.740896219860141
0,11,3,116,1.5629840301508224
0,11,4,117,-5.821512244615734
0,11,5,118,0.9517420989904464
0,11,6,119,2.0151793176452815
0,11,7,120,1.8177249477970001
0,11,8,121,0.4020770118490086
0,11,9,122,1.9319535591696564
0,12,0,124,4.112285663177221
0,12,1,125,0.6222458871875299
0,12,2,126,-6.395356226730921
0,12,3,127,-3.101954862563598
0,12,4,128,2.873597865643589
0,12,5,129,0.5640269023757718
0,12,6,130,1.228915867491084
0,12,7,131,-3.0603104167694455
0,12,8,132,0.11824415593635902
0,12,9,133,-0.7362025363307982
0,13,0,135,4.336980433549457
0,13,1,136,-1.408570659801794
0,13,2,137,-4.364142629479783
0,13,3,138,1.3498842737258354
0,13,4,139,-3.1141318575545864
0,13,5,140,3.5638125797255573
0,13,6,141,-2.529932466560633
0,13,7,142,-0.42140722160378496
0,13,8,143,2.512910948589931
0,13,9,144,0.4115762259093578
0,14,0,146,-2.0533544154579566
0,14,1,147,2.1630237773376875
0,14,2,148,-1.891567442816096
0,14,3,149,1.7342518297531493
0,14,4,150,-0.9260236069420229
0,14,5,151,3.5531574916028164
0,14,6,152,-2.54698949442009
0,14,7,153,-0.5911142312168929
0,14,8,154,-1.1008756366634997
0,14,9,155,2.5672602625970398
0,15,0,157,-3.0713344374774514
0,15,1,158,-5.717231759931602
0,15,2,159,2.6783356629128923
0,15,3,160,1.1618619986057745
0,15,4,161,0.9679474206793484
0,15,5,162,3.5778958797490703
0,15,6,163,-3.118373773515017
0,15,7,164,-2.426052706428005
0,15,8,165,-2.696300797025209
0,15,9,166,-3.2807513442550413
0,16,0,168,-4.038820808104486
0,16,1,169,0.7102842857007934
0,16,2,170,-6.560109895510648
0,16,3,171,1.9137674045706832
0,16,4,172,-2.9091476889703394
0,16,5,173,-3.930606449598783
0,16,6,174,2.994427769716246
0,16,7,175,1.447108350893859
0,16,8,176,3.0550904040298006
0,16,9,177,0.574666701412641
0,17,0,179,-3.5121263723955787
