mean_rew,mean_val
0.0017702635377645493,-0.4622577726840973
0.0009959061862900853,-0.30222585797309875
0.001759563572704792,-0.1432235687971115
0.0012653294252231717,0.027273589745163918
0.0012547133956104517,0.20058104395866394
0.0016191161703318357,0.3664538860321045
0.0012793486239388585,0.5410196185112
0.0012722478713840246,0.6773809194564819
0.001193756121210754,0.6990658044815063
0.0013544150860980153,0.7003909945487976
0.001815133378840983,0.6656728386878967
0.0023174085654318333,0.69737708568573
0.0022191815078258514,0.7612205743789673
0.0021350260358303785,0.736312985420227
0.002465809928253293,0.6864367723464966
0.0023126699961721897,0.6890854239463806
0.0025315426755696535,0.6717709302902222
0.003517584875226021,0.6692585349082947
0.0036106097977608442,0.6720471382141113
0.003796318545937538,0.6611939668655396
0.004542264621704817,0.6485085487365723
0.004358192905783653,0.6424705982208252
0.0056338924914598465,0.6797286868095398
0.005820211488753557,0.7014862298965454
0.005447539500892162,0.6958665251731873
0.006388430949300528,0.6593812704086304
0.007047872059047222,0.65576171875
0.0074404701590538025,0.6618825197219849
0.007948731072247028,0.646727979183197
0.00916198082268238,0.6233394742012024
0.01043326873332262,0.5731086134910583
0.009060204029083252,0.596278190612793
0.010540246963500977,0.6505903601646423
0.011613061651587486,0.6417539119720459
0.011998115107417107,0.629477322101593
0.0134439617395401,0.6181822419166565
0.012805926613509655,0.607874870300293
0.014154540374875069,0.5919942855834961
0.01443435251712799,0.6192179322242737
0.014635423198342323,0.6584564447402954
0.015489461831748486,0.6549789905548096
0.01582222804427147,0.6476730108261108
0.015738697722554207,0.6238366365432739
0.01675574854016304,0.565906822681427
0.017477774992585182,0.5529783368110657
0.017720278352499008,0.5822006464004517
0.018040943890810013,0.6112755537033081
0.01767738349735737,0.6369196176528931
0.01862427033483982,0.633736252784729
0.01880166493356228,0.6142240762710571
0.01976286806166172,0.5899187922477722
0.0196552537381649,0.580729603767395
0.01931620016694069,0.5824113488197327
0.019591588526964188,0.5913184881210327
0.020891908556222916,0.5909860134124756
0.02058001607656479,0.587396502494812
0.020866578444838524,0.5814226269721985
0.020575838163495064,0.5738906264305115
