mean_rew,mean_val
0.0033053618390113115,0.09387262165546417
0.0028741394635289907,0.23055203258991241
0.002378937555477023,0.387378454208374
0.0026358955074101686,0.500339925289154
0.0022830318193882704,0.5375210046768188
0.0018549371743574739,0.5599831938743591
0.0019094373565167189,0.6090034246444702
0.0027894009836018085,0.6362850069999695
0.0028630755841732025,0.6185476183891296
0.0026091858744621277,0.5938624143600464
0.0030972803942859173,0.6003628969192505
0.002766914200037718,0.6444319486618042
0.0034979484044015408,0.6326211094856262
0.0028596215415745974,0.590635359287262
0.0027165503706783056,0.6165579557418823
0.003574195085093379,0.637565016746521
0.002234241459518671,0.6471730470657349
0.002248917706310749,0.6308385133743286
0.002466683741658926,0.6290777325630188
0.003442728193476796,0.6114090085029602
0.004120299126952887,0.5594140291213989
0.004386100918054581,0.5836936235427856
0.00544366892427206,0.5705787539482117
0.005361977964639664,0.5567968487739563
0.006035470403730869,0.581466019153595
0.007263279054313898,0.5827358365058899
0.008982033468782902,0.5744895935058594
0.00980228278785944,0.5242299437522888
0.012923924252390862,0.4944067597389221
0.012358224019408226,0.510837733745575
0.013948692008852959,0.556414008140564
0.014456112869083881,0.571327805519104
0.01799912191927433,0.5524688363075256
0.017573505640029907,0.5118963122367859
0.01974538341164589,0.4764626622200012
0.02067399024963379,0.5004804730415344
0.02143167518079281,0.5258817672729492
0.02192661538720131,0.515668511390686
0.02327815443277359,0.5065881013870239
0.023622412234544754,0.5051364302635193
0.026316961273550987,0.493920236825943
0.024137180298566818,0.4917108118534088
0.027390163391828537,0.47201594710350037
0.030580777674913406,0.4479972720146179
0.02800566330552101,0.43692415952682495
0.029264843091368675,0.4563581347465515
0.0313304141163826,0.4635087847709656
0.03224524110555649,0.45648789405822754
0.03430165722966194,0.4488365054130554
0.034721460193395615,0.4390565752983093
0.03759835287928581,0.4349077343940735
0.03786195069551468,0.43499574065208435
0.0376795157790184,0.43253737688064575
0.03783198818564415,0.44546231627464294
0.03915589302778244,0.45650261640548706
0.038715265691280365,0.46557217836380005
0.04000852257013321,0.4734889566898346
0.03990564122796059,0.47685980796813965
