process_id,gen_num,gen_index,individual,fitness
0,31,5,338,-0.011366726734139031
0,31,6,339,-2.47244477298431
0,31,7,340,5.72171016605841
0,31,8,341,-0.38078723800490444
0,31,9,342,-1.7493369844035818
0,32,0,344,-0.7526997203171463
0,32,1,345,-2.709204807623771
0,32,2,346,2.6634691653717075
0,32,3,347,-0.19934332468790172
0,32,4,348,-3.4185503705385734
0,32,5,349,-9.782591594847396
0,32,6,350,0.15242362809436605
0,32,7,351,5.7027950749416485
0,32,8,352,-0.5818886287801399
0,32,9,353,-2.693367565636686
0,33,0,355,-2.263815956496785
0,33,1,356,-5.51529955184955
0,33,2,357,-0.567311028807711
0,33,3,358,-0.30766835273922677
0,33,4,359,1.056709341550147
0,33,5,360,1.372339609906976
0,33,6,361,0.1742536737537005
0,33,7,362,-0.23852832747263591
0,33,8,363,-0.11988403298228414
0,33,9,364,-2.954741138075741
0,34,0,366,-0.28630831696158443
0,34,1,367,-5.3038228387082675
0,34,2,368,0.12321813527510106
0,34,3,369,0.31550410580036925
0,34,4,370,-0.12378836057208287
0,34,5,371,-0.8376817629930003
0,34,6,372,-0.2114835848236052
0,34,7,373,2.154563074176857
0,34,8,374,1.2862762498181806
0,34,9,375,2.4239244530594415
0,35,0,377,2.5263273811894824
0,35,1,378,-0.06844778667816565
0,35,2,379,-6.495840024058696
0,35,3,380,1.3034222067853027
0,35,4,381,9.772063811703022
0,35,5,382,-0.45549944964476996
0,35,6,383,-2.117935576609149
0,35,7,384,-2.4323192844012405
0,35,8,385,-4.600227614073665
0,35,9,386,-2.050455761457937
0,36,0,388,-0.4093044269861494
0,36,1,389,-0.06290091903373293
0,36,2,390,-2.551446939973087
0,36,3,391,5.755894304677863
0,36,4,392,0.03309777954403437
0,36,5,393,0.21441183249079465
0,36,6,394,5.7130540314161165
0,36,7,395,-0.6267575884956633
0,36,8,396,-0.4087921743384244
0,36,9,397,-2.717396222752575
0,37,0,399,-2.0401272849990715
0,37,1,400,3.10371170178253
0,37,2,401,1.6950969626361985
0,37,3,402,0.9065835712988056
0,37,4,403,3.1183852448134224
0,37,5,404,-2.75025932477151
0,37,6,405,-1.5783150645181514
0,37,7,406,-2.5481682957038694
0,37,8,407,3.0754929925020877
0,37,9,408,-2.5449886560810633
0,38,0,410,-1.3883645191936766
0,38,1,411,3.1060866755247316
0,38,2,412,-0.6478193221982255
0,38,3,413,5.720786313706183
0,38,4,414,-1.3417540689977017
0,38,5,415,-2.514375463992789
0,38,6,416,-2.1857796575879664
0,38,7,417,-0.2560178469111889
0,38,8,418,-2.57237109921838
0,38,9,419,5.665908208018306
0,39,0,421,-6.149811607802693
0,39,1,422,-2.1699008379899816
0,39,2,423,-1.9087191140949642
0,39,3,424,-0.06449546507687129
0,39,4,425,2.682835962698533
0,39,5,426,2.975166295484004
0,39,6,427,2.5820286217364092
0,39,7,428,6.075197555850785
0,39,8,429,-0.187864506313154
0,39,9,430,-0.38907317433813216
0,40,0,432,-3.051705355456523
0,40,1,433,-2.4888192737331614
0,40,2,434,-3.294082592696471
0,40,3,435,-2.427390172241931
0,40,4,436,-1.2422108133639356
0,40,5,437,-2.0813082769146485
0,40,6,438,0.6740786412483872
0,40,7,439,-2.4837799306334674
0,40,8,440,2.600343724377852
0,40,9,441,-0.4945368737965816
0,41,0,443,-1.7524693519435786
0,41,1,444,3.0846265519580904
0,41,2,445,0.8156723153159983
0,41,3,446,0.290862555589229
0,41,4,447,-0.4457551994626676
0,41,5,448,0.3668936112837533
0,41,6,449,-2.722466198370873
0,41,7,450,0.43595077973320295
0,41,8,451,-1.5767492464240869
0,41,9,452,-2.022786633603078
0,42,0,454,1.0940040433469091
0,42,1,455,-0.32252563624592095
0,42,2,456,3.087265272456856
0,42,3,457,-0.5036566075200873
0,42,4,458,-0.06941667485058141
0,42,5,459,-0.29048238916515334
0,42,6,460,-0.047362269765652776
0,42,7,461,-0.33867497459460316
0,42,8,462,1.6005230806311697
0,42,9,463,-5.459858168363098
0,43,0,465,-2.323568790446805
0,43,1,466,4.061023126868735
0,43,2,467,-3.129608645129302
0,43,3,468,-0.9887068304795781
0,43,4,469,-0.16388905397176323
0,43,5,470,2.646903910338014
0,43,6,471,-0.17713367603793834
0,43,7,472,-1.24878515981408
0,43,8,473,-3.668128429838008
0,43,9,474,-5.642710239383786
0,44,0,476,2.770404516779714
0,44,1,477,1.8088441130423674
0,44,2,478,2.612468192702981
0,44,3,479,-0.1972049965469812
0,44,4,480,0.8064827724734162
0,44,5,481,2.8686772011622543
0,44,6,482,-0.2988752908742958
0,44,7,483,-1.8620386500282966
0,44,8,484,-0.1967176339549349
0,44,9,485,-1.0634238006611554
0,45,0,487,0.12445912594213698
0,45,1,488,1.6079426253566094
0,45,2,489,-2.7822237078976553
0,45,3,490,0.6321062389936372
0,45,4,491,3.0722610725832187
0,45,5,492,-0.17011663562768597
0,45,6,493,-2.631937301125972
0,45,7,494,-0.08940502319056576
0,45,8,495,-2.6644740810896863
0,45,9,496,-0.6977651928683088
0,46,0,498,-5.362300204043015
0,46,1,499,-1.8385131495550704
0,46,2,500,3.665057240404742
0,46,3,501,-0.5723809464035292
0,46,4,502,-2.7672450425954307
0,46,5,503,2.025763424045047
0,46,6,504,6.109895697811179
0,46,7,505,-2.3538597227750246
0,46,8,506,-0.32636921227303284
0,46,9,507,-0.1294876855379048
0,47,0,509,1.080226764314408
0,47,1,510,0.16513004374999074
0,47,2,511,-3.4429201684036013
0,47,3,512,-2.186567493627501
0,47,4,513,3.1384798953520647
0,47,5,514,-2.817829408729678
0,47,6,515,-1.807298405256089
0,47,7,516,3.1303316807997663
0,47,8,517,-2.591237391868066
0,47,9,518,-1.5395908548053485
0,48,0,520,0.12172955126603269
0,48,1,521,-0.03170823432228053
0,48,2,522,-0.9764335446234167
0,48,3,523,-2.6226667778413555
0,48,4,524,-0.37780292243729363
0,48,5,525,0.09356394767285782
0,48,6,526,-0.6113449726069109
0,48,7,527,-1.7577526581941063
0,48,8,528,3.0954509111526973
0,48,9,529,2.7520204715377474
0,49,0,531,-7.230977380257261
0,49,1,532,-1.4867458584081734
0,49,2,533,-0.6898600190690352
0,49,3,534,2.6688796599790243
0,49,4,535,-2.8865042890519703
0,49,5,536,-0.06560031124240262
0,49,6,537,-3.5901191446938663
0,49,7,538,-2.3013170919206396
0,49,8,539,3.0985801131611237
0,49,9,540,2.3172388553923917
0,50,0,542,-2.9990769166459454
0,50,1,543,2.9153373443221837
0,50,2,544,-2.318608404851683
0,50,3,545,0.026551071403606324
0,50,4,546,-0.5794193050496527
0,50,5,547,-1.863963582233691
0,50,6,548,-0.4088113105605694
0,50,7,549,-1.5599712802383199
0,50,8,550,3.0739892026425797
0,50,9,551,3.133959616149656
0,51,0,553,-1.8047127167940769
0,51,1,554,-0.20704649971188227
0,51,2,555,-1.821956608602732
0,51,3,556,-2.219028476721325
0,51,4,557,-1.357214416178603
0,51,5,558,-0.47606766115444155
0,51,6,559,-0.06032568738593228
0,51,7,560,-1.0094075790042742
0,51,8,561,-0.1195359265112796
0,51,9,562,-2.3938723303698275
0,52,0,564,-3.0386273711463123
0,52,1,565,0.33527628195141457
0,52,2,566,-4.683872981067063
0,52,3,567,-0.0681949073401189
0,52,4,568,-0.5776721142243527
0,52,5,569,-0.05550768955792643
0,52,6,570,-0.7801336287762022
0,52,7,571,2.982248227732508
0,52,8,572,-1.7330660353889507
0,52,9,573,0.8403005517192719
0,53,0,575,-3.076260532831444
0,53,1,576,-2.624289275005289
0,53,2,577,0.1728621258399189
0,53,3,578,-2.6065344947707088
0,53,4,579,0.5708608784135423
0,53,5,580,2.552261743646782
0,53,6,581,-0.24459754771563177
0,53,7,582,-6.694931972915324
0,53,8,583,-2.3905304952407915
0,53,9,584,-3.3576460568326487
0,54,0,586,-3.595179861911001
0,54,1,587,0.6673480581458089
0,54,2,588,-8.70940209442073
0,54,3,589,-0.8514209735487825
0,54,4,590,-2.0132601838816546
0,54,5,591,5.572097430549059
0,54,6,592,-0.7756029404152648
0,54,7,593,-1.5047723037881893
0,54,8,594,-2.160575875317749
0,54,9,595,3.7516211966037623
0,55,0,597,-2.5182933479299754
0,55,1,598,-0.20560457800590315
0,55,2,599,0.3879061053489934
0,55,3,600,-3.1126217188027674
0,55,4,601,-3.627127150152243
0,55,5,602,-0.7565906488692202
0,55,6,603,0.8054771353159113
0,55,7,604,2.8884359220813915
0,55,8,605,-0.15691466141097188
0,55,9,606,-1.85383258358975
0,56,0,608,-0.06595108180293278
0,56,1,609,-1.7396071802264088
0,56,2,610,-1.838367586469929
0,56,3,611,-1.7435399130100269
0,56,4,612,-2.220344722981978
0,56,5,613,2.4931361326700827
0,56,6,614,-1.9166250755970342
0,56,7,615,-0.5243288820014548
0,56,8,616,4.376052084385773
0,56,9,617,-0.9851535994554954
0,57,0,619,-2.6164763221057936
0,57,1,620,0.38522383112921793
0,57,2,621,0.4257972288240275
0,57,3,622,-2.455633984224619
0,57,4,623,1.7249684961549345
0,57,5,624,0.3822412420419799
0,57,6,625,-2.5788142184692133
0,57,7,626,-2.712102126552783
0,57,8,627,2.4185721740424055
0,57,9,628,2.114927307432575
0,58,0,630,-0.47640040355238217
0,58,1,631,-2.1298919559559075
0,58,2,632,-2.9843907159585297
0,58,3,633,-1.906821005667751
0,58,4,634,-0.27900208453874215
0,58,5,635,-0.2578360289173834
0,58,6,636,-2.26837801310757
0,58,7,637,1.8691997494273591
0,58,8,638,-2.803873935740063
0,58,9,639,-0.4352845279076548
