mean_rew,mean_val
0.003896716283634305,0.15290936827659607
0.003931662533432245,0.3371948301792145
0.003489668946713209,0.47708338499069214
0.005401436239480972,0.5850250124931335
0.0050399284809827805,0.6008201241493225
0.0038600750267505646,0.5563501119613647
0.004408611916005611,0.51229327917099
0.003077722853049636,0.4972624182701111
0.0043327780440449715,0.5446025729179382
0.004613921977579594,0.5602648258209229
0.0034339141566306353,0.5683196783065796
0.004163328558206558,0.5593811869621277
0.0035883416421711445,0.5330840349197388
0.0036235421430319548,0.4913453459739685
0.003878585295751691,0.49778786301612854
0.002890710486099124,0.5517744421958923
0.0033829647582024336,0.4829915165901184
0.003167103510349989,0.5281813740730286
0.004000678192824125,0.5506802201271057
0.005970931611955166,0.5594695806503296
0.0031719959806650877,0.5503198504447937
0.004239376168698072,0.538968563079834
0.005034763365983963,0.4659740924835205
0.004319832194596529,0.521214485168457
0.004053144250065088,0.5165504217147827
0.005709863267838955,0.5130958557128906
0.007862775586545467,0.5452308058738708
0.007901372388005257,0.5665605664253235
0.007973294705152512,0.5602747201919556
0.007609077729284763,0.47378459572792053
0.009799320250749588,0.49281197786331177
0.009112134575843811,0.4780804216861725
0.008735239505767822,0.5026521682739258
0.011956941336393356,0.5134469866752625
0.010613655671477318,0.5091251134872437
0.013050349429249763,0.4680253565311432
0.011812420561909676,0.49640536308288574
0.015314321033656597,0.4967678189277649
0.015455657616257668,0.5110368132591248
0.01517106406390667,0.47486668825149536
0.017325811088085175,0.4966500699520111
0.018701959401369095,0.5289748907089233
0.019107436761260033,0.5496070981025696
0.01600942760705948,0.46554556488990784
0.019691724330186844,0.5009235143661499
0.020144719630479813,0.485785573720932
0.02037145383656025,0.5086699724197388
0.02481614053249359,0.5264180302619934
0.022119296714663506,0.5832756757736206
0.02236871048808098,0.46855878829956055
0.0191124826669693,0.47318801283836365
0.02036849781870842,0.5092787742614746
0.023897139355540276,0.5326176881790161
0.0249957125633955,0.5041255950927734
0.024214666336774826,0.5322390794754028
0.022867785766720772,0.5244144201278687
0.022896407172083855,0.537392795085907
0.02719283476471901,0.5574129223823547
