mean_rew,mean_val
0.0009500502492301166,-0.0724845677614212
0.0009962457697838545,0.11363498121500015
0.0009645310346968472,0.29248106479644775
0.0015203803777694702,0.476807177066803
0.0012554256245493889,0.640548050403595
0.0014416597550734878,0.753056526184082
0.002127998974174261,0.7807129621505737
0.002297937171533704,0.7281266450881958
0.003395694075152278,0.6886619925498962
0.0031536202877759933,0.6736241579055786
0.004218206740915775,0.7183782458305359
0.005427096504718065,0.7424365282058716
0.006653164979070425,0.7239637970924377
0.00624431436881423,0.7034253478050232
0.007827888242900372,0.7142149806022644
0.009135900996625423,0.708011269569397
0.008515986613929272,0.720731794834137
0.009176565334200859,0.7324060201644897
0.008753195405006409,0.7228364944458008
0.010104252025485039,0.7097879648208618
0.01032610796391964,0.6941258907318115
0.01108488254249096,0.7237733006477356
0.010978550650179386,0.7400075793266296
0.01233471930027008,0.696640133857727
0.01303137093782425,0.6664575338363647
0.013430836610496044,0.6474121809005737
0.014549560844898224,0.6607617139816284
0.01456680428236723,0.6838647127151489
0.015199193730950356,0.6426070332527161
0.015132169239223003,0.6248444318771362
0.01636660471558571,0.6566312909126282
0.016911758109927177,0.6783983111381531
0.016287129372358322,0.6761119365692139
0.01718805730342865,0.6640921831130981
0.017211493104696274,0.6818162202835083
0.01761038415133953,0.6759232878684998
0.017629828304052353,0.6697735786437988
0.01852130889892578,0.6889826059341431
0.018465565517544746,0.6934541463851929
0.019550267606973648,0.6534358263015747
0.01967237889766693,0.6422795057296753
0.019203437492251396,0.6505016684532166
0.01905759610235691,0.6646138429641724
0.01954023167490959,0.670947253704071
0.019543539732694626,0.6793346405029297
0.021345486864447594,0.690436065196991
0.02024342678487301,0.6821602582931519
0.021171558648347855,0.6636074781417847
0.02093696966767311,0.6578924655914307
0.02074323035776615,0.6476585865020752
0.020604243502020836,0.6428395509719849
0.02039334550499916,0.6430323123931885
0.0213220976293087,0.6387837529182434
0.021477412432432175,0.6326652765274048
0.021171938627958298,0.6293854713439941
0.02120577171444893,0.6351484656333923
0.020501013845205307,0.6398608088493347
0.020712679252028465,0.6444161534309387
