mean_rew,mean_val
0.00332881067879498,-0.11709734052419662
0.002980057615786791,0.0690004900097847
0.0024971994571387768,0.23092246055603027
0.0027800516691058874,0.3767954707145691
0.0031162311788648367,0.515537679195404
0.0029021219816058874,0.6149128675460815
0.0023079433012753725,0.6732243299484253
0.0037855240516364574,0.6519783139228821
0.0034849881194531918,0.6190153956413269
0.005014807917177677,0.6125913858413696
0.0029563356656581163,0.6572060585021973
0.002890045288950205,0.6167241930961609
0.0050314124673604965,0.5789215564727783
0.005652963649481535,0.6243802905082703
0.004886313807219267,0.6383026838302612
0.0052909525111317635,0.6218358278274536
0.005616228096187115,0.5956727862358093
0.005700156092643738,0.5756588578224182
0.005768013186752796,0.5745764374732971
0.006850285921245813,0.5832633376121521
0.007093054708093405,0.5400072336196899
0.008100911974906921,0.5544174909591675
0.008821756578981876,0.5471888184547424
0.01023040059953928,0.5602339506149292
0.011107337661087513,0.5536602735519409
0.012088887393474579,0.5411768555641174
0.013174688443541527,0.5607925653457642
0.015913311392068863,0.5642625689506531
0.014272895641624928,0.5056157112121582
0.018126575276255608,0.4560198187828064
0.018814174458384514,0.49819669127464294
0.018987704068422318,0.5199052095413208
0.02126038260757923,0.4963952898979187
0.02216581627726555,0.46987420320510864
0.023891620337963104,0.4881540834903717
0.02213243395090103,0.5347076058387756
0.02441525086760521,0.574641227722168
0.025518368929624557,0.5794551968574524
0.025315379723906517,0.5606581568717957
0.025951076298952103,0.5379687547683716
0.02658206783235073,0.5288751125335693
0.027760829776525497,0.5508760213851929
0.027117211371660233,0.5624836683273315
0.027018770575523376,0.5438443422317505
0.02835913375020027,0.5168749690055847
0.027939502149820328,0.5074053406715393
0.02894311212003231,0.5048536658287048
0.030201192945241928,0.5101799964904785
0.030848760157823563,0.5169433951377869
0.03141428157687187,0.522869884967804
0.03024211898446083,0.5266678929328918
0.031724896281957626,0.5305127501487732
0.031088288873434067,0.5287355184555054
0.03220439702272415,0.5181016325950623
0.032558925449848175,0.5126639604568481
0.031393446028232574,0.5134753584861755
0.03171558305621147,0.5151231288909912
0.03384409099817276,0.5131174325942993
