mean_rew,mean_val
0.0038253371603786945,-0.11499613523483276
0.00374980503693223,0.05336475372314453
0.004429870285093784,0.22785735130310059
0.004302047658711672,0.3656063675880432
0.004517195280641317,0.5138702988624573
0.004591875709593296,0.5716618299484253
0.004291397985070944,0.5625935792922974
0.005808176938444376,0.5513248443603516
0.0028949202969670296,0.5379254221916199
0.003538515418767929,0.5007616281509399
0.004316629376262426,0.5085862874984741
0.004444980062544346,0.5548422932624817
0.004835176281630993,0.5535910129547119
0.004661147482693195,0.5045926570892334
0.004202524200081825,0.4477367401123047
0.005037983879446983,0.4640308916568756
0.003831650596112013,0.5133058428764343
0.0031249027233570814,0.5295628309249878
0.004561503883451223,0.5139880180358887
0.004609131254255772,0.5421644449234009
0.005530220456421375,0.5992754101753235
0.00413268618285656,0.5062472224235535
0.004290071316063404,0.4958265721797943
0.0038843259681016207,0.4880950450897217
0.0066513544879853725,0.5319986939430237
0.004986078944057226,0.584493100643158
0.006184653379023075,0.5743934512138367
0.0076055205427110195,0.49843674898147583
0.008298560976982117,0.4392243027687073
0.008470626547932625,0.4641903340816498
0.011696613393723965,0.4667157232761383
0.012020858004689217,0.45969143509864807
0.010215990245342255,0.4856202006340027
0.013489256612956524,0.4890097975730896
0.014492614194750786,0.5586782097816467
0.014329606667160988,0.5189177393913269
0.017702657729387283,0.5116648077964783
0.018154311925172806,0.4561360478401184
0.017333021387457848,0.4292978346347809
0.018191179260611534,0.40380412340164185
0.019199904054403305,0.4713439345359802
0.023166131228208542,0.5083260536193848
0.023275814950466156,0.5208076238632202
0.027918849140405655,0.5617004632949829
0.0234058890491724,0.5154631733894348
0.0221058689057827,0.5179533958435059
0.025078928098082542,0.5359921455383301
0.02969180978834629,0.5611104965209961
0.02732837200164795,0.5176383852958679
0.022082308307290077,0.4777621626853943
0.02734912559390068,0.4738181531429291
0.026226073503494263,0.5023103952407837
0.027384843677282333,0.4807608723640442
0.027515524998307228,0.5178706049919128
0.030649354681372643,0.5210636258125305
0.030819008126854897,0.49667638540267944
0.032141610980033875,0.5425964593887329
0.03206855058670044,0.47656697034835815
