mean_rew,mean_val
0.0030270733404904604,-0.011616406962275505
0.0025221328251063824,0.15521454811096191
0.0027661023195832968,0.3081137537956238
0.00249129137955606,0.45599937438964844
0.0022092056460678577,0.578281581401825
0.0032928127329796553,0.629625678062439
0.0029294185806065798,0.5953635573387146
0.002413979498669505,0.568252682685852
0.0029097264632582664,0.5773699879646301
0.0029948612209409475,0.5851249098777771
0.0033390638418495655,0.6031897068023682
0.002809754805639386,0.5728154182434082
0.0031446008943021297,0.5420964360237122
0.0034214649349451065,0.560110867023468
0.0035261332523077726,0.5736074447631836
0.00358325382694602,0.6050359606742859
0.002762026619166136,0.5977382063865662
0.0037307378370314837,0.618247389793396
0.005324997939169407,0.5910836458206177
0.004893023520708084,0.5420264601707458
0.005506894551217556,0.5391265153884888
0.0052155423909425735,0.5727241635322571
0.005571363959461451,0.5885033011436462
0.007892587222158909,0.5354288220405579
0.0075605446472764015,0.5086162090301514
0.009995035827159882,0.5269284844398499
0.011523032560944557,0.5360950231552124
0.012050626799464226,0.5208390355110168
0.014108767732977867,0.48086652159690857
0.017538081854581833,0.47212132811546326
0.018569106236100197,0.5058783292770386
0.017881765961647034,0.5406330227851868
0.01992126926779747,0.5478500127792358
0.02005016803741455,0.554038941860199
0.02180563658475876,0.5619922876358032
0.023221630603075027,0.5748324990272522
0.02434174343943596,0.5538128018379211
0.02505749836564064,0.5136491060256958
0.02501954697072506,0.48677220940589905
0.0274089016020298,0.4839470386505127
0.029284963384270668,0.5000191330909729
0.02941495180130005,0.5157293677330017
0.030296092852950096,0.5277308821678162
0.030955296009778976,0.5113043785095215
0.03179774433374405,0.5125778317451477
0.03142626956105232,0.5181437134742737
0.03333096578717232,0.5109007954597473
0.03507191687822342,0.498544305562973
0.034232594072818756,0.49285274744033813
0.035456784069538116,0.47794309258461
0.035613738000392914,0.4648829996585846
0.03658749908208847,0.46246951818466187
0.036317966878414154,0.46117448806762695
0.03707639127969742,0.45871224999427795
0.037093229591846466,0.4604933261871338
0.03607621788978577,0.46754416823387146
0.03666042536497116,0.46790212392807007
0.03670189902186394,0.4689217507839203
