process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-1.0311826113908638
0,1,1,4,-4.801528986658937
0,1,2,5,2.347232956935601
0,1,3,6,2.985028639482954
0,1,4,7,-4.130635958792276
0,1,5,8,-5.849776295332216
0,1,6,9,1.5028363152457584
0,1,7,10,0.26122572352015144
0,1,8,11,2.202922980036016
0,1,9,12,1.6117418987342815
0,2,0,14,-5.94147894237319
0,2,1,15,-5.051971975855281
0,2,2,16,-4.476733483256039
0,2,3,17,0.47273870293976417
0,2,4,18,-2.802885866523752
0,2,5,19,5.223154299996948
0,2,6,20,2.3501317022943806
0,2,7,21,4.840868779570733
0,2,8,22,-0.6319553610473756
0,2,9,23,1.7772693274730456
0,3,0,25,-8.211053176680387
0,3,1,26,3.7371939700975636
0,3,2,27,0.7433136585193844
0,3,3,28,-5.465332235211964
0,3,4,29,2.313124484080948
0,3,5,30,2.8433493541962824
0,3,6,31,2.0637756902133213
0,3,7,32,-0.2157847607285691
0,3,8,33,-1.1275900904717027
0,3,9,34,3.6738483689985304
0,4,0,36,-1.9918447502070928
0,4,1,37,-6.657465403168532
0,4,2,38,3.1561777681654273
0,4,3,39,3.7882319765784653
0,4,4,40,-6.044049401927055
0,4,5,41,1.192032781554311
0,4,6,42,1.5373000215997317
0,4,7,43,1.8824032645093938
0,4,8,44,-3.5506982995706045
0,4,9,45,2.198706240248664
0,5,0,47,-2.1965302237496305
0,5,1,48,-3.211705997364916
0,5,2,49,-2.728524767397575
0,5,3,50,-1.6707760506938405
0,5,4,51,2.4279587185495872
0,5,5,52,0.34102731955228893
0,5,6,53,1.5050229740185497
0,5,7,54,-1.1156954269922799
0,5,8,55,9.324282152846013
0,5,9,56,2.6382685527497287
0,6,0,58,1.1225954625625225
0,6,1,59,3.2993654905883227
0,6,2,60,-1.2946579248496086
0,6,3,61,2.5477428924540595
0,6,4,62,-3.4472252312314384
0,6,5,63,5.312610836064798
0,6,6,64,-3.1375587961227884
0,6,7,65,5.925849196579186
0,6,8,66,-1.1830871337536348
0,6,9,67,-1.5788580209522114
0,7,0,69,4.204464326885553
0,7,1,70,-3.972330613245494
0,7,2,71,-0.3267749233435553
0,7,3,72,2.2048215353511216
0,7,4,73,1.0272301266658905
0,7,5,74,-1.3766421615780915
0,7,6,75,-2.2135138621436132
