mean_rew,mean_val
0.0034245378337800503,0.04349854215979576
0.003400587011128664,0.22732949256896973
0.0036911610513925552,0.37840548157691956
0.00422271154820919,0.4954438805580139
0.004635751247406006,0.5008059740066528
0.00437760166823864,0.5083767771720886
0.0020107324235141277,0.5334296226501465
0.00250767869874835,0.5435107350349426
0.002790017519146204,0.5661517381668091
0.004012621473520994,0.5958718061447144
0.0033196769654750824,0.5753287076950073
0.003268494503572583,0.5482566356658936
0.002819313667714596,0.5530322194099426
0.0047618309035897255,0.5344870686531067
0.003304061247035861,0.5305747985839844
0.004542962182313204,0.49205368757247925
0.003464366076514125,0.4994347095489502
0.0034156939946115017,0.5205609202384949
0.0022530225105583668,0.4869001507759094
0.003249907400459051,0.5008370280265808
0.004748671315610409,0.48363056778907776
0.004818330518901348,0.4615236818790436
0.004630846902728081,0.46024006605148315
0.005104717332869768,0.46856552362442017
0.003937087953090668,0.47079411149024963
0.005962609313428402,0.47484341263771057
0.006009425036609173,0.5292463898658752
0.0075650871731340885,0.5307794213294983
0.01208900474011898,0.47743457555770874
0.01437175553292036,0.4429360032081604
0.018355760723352432,0.46166926622390747
0.020811060443520546,0.47709351778030396
0.0210060216486454,0.46778935194015503
0.024829614907503128,0.41255444288253784
0.025142421945929527,0.395826518535614
0.030424481257796288,0.41240763664245605
0.03262341022491455,0.43667206168174744
0.030903909355401993,0.45563068985939026
0.03708495944738388,0.4793916344642639
0.03812580183148384,0.4788035452365875
0.03628358989953995,0.45525336265563965
0.04179055988788605,0.44444984197616577
0.04096003994345665,0.4415615499019623
0.04172962158918381,0.4342537522315979
0.03969988599419594,0.44836148619651794
0.044916871935129166,0.49436014890670776
0.04573889449238777,0.49229297041893005
0.044734783470630646,0.5353833436965942
0.03824398294091225,0.5102571249008179
0.04672782123088837,0.5255252122879028
0.04760833829641342,0.5078734159469604
0.048858631402254105,0.4916309416294098
0.0469198003411293,0.48569831252098083
0.04945160448551178,0.4815663695335388
0.04954813793301582,0.45957690477371216
0.048691730946302414,0.48588743805885315
0.05108237266540527,0.48560410737991333
0.04814029857516289,0.48089709877967834
