individual_id,fitness
0,0.041528108935391585
1,0.06867991076813279
2,-0.009911221032844059
3,0.34585100161944127
4,0.29375121749202415
5,0.3669512658214707
6,0.057456777791656026
7,0.019868782791646434
8,-0.05626113503171784
9,0.014685996208474002
10,-0.1997536067139226
11,-0.07433793612538223
12,0.008278341509702396
13,0.43077477582742435
14,0.3149088248132489
15,-0.26515116910786996
16,-0.22367128857656984
17,-0.30256997848220835
18,0.12908017744566633
19,-0.08579033256714814
20,0.182678450605028
21,0.021985893078332784
22,0.0009123313585810561
23,-0.12505149959827982
24,-0.9688880563397917
25,-0.0610276195851115
26,-0.08927623675976329
27,0.17454868724340333
28,-0.07677829341370603
29,0.006151347463059634
30,-0.03365740919742793
31,-0.13397575193253014
32,-0.14433681754931774
33,-0.012753962213038997
34,0.33704463538717355
35,0.2520045377588298
36,-0.4102970689883296
37,0.20597624846918552
38,-0.13638737311604016
39,-0.02720647306669681
40,-0.21115496508006987
41,-0.004920727326569008
42,0.13832741027472345
43,0.261429689824175
44,-0.008214805024539085
45,-0.6017030231618724
46,1.4661011928334373
47,-0.5888027935610887
48,-0.2604860583284897
49,-0.07388157417197064
50,-0.00045606154277127997
51,1.049628108653858
52,-0.150285856109197
53,-0.15385011592833542
54,-0.2514040130409593
55,-0.16954625113941968
56,0.06939765002632883
57,-0.3744073168539403
58,-0.3840891593853398
59,0.5784190115201615
60,0.03664696743250605
61,0.31951431254511165
62,0.2662529352804478
63,0.16498664267098287
64,0.041583249902409705
65,-0.10223160564236292
66,-0.2696080181386507
67,0.24386077476955895
68,0.38554685290360574
69,-0.18676886599568876
70,0.3963445161279558
71,-0.010408135933379262
72,-0.2414960697765103
73,-0.3492545281028687
74,0.4266640329323752
75,-0.16677592929775362
76,-0.32668394942427625
77,-0.14215628469266003
78,0.20198953698194227
79,-0.03279232003507042
80,0.34370270246084167
81,0.5085733341679753
82,0.5266837043025938
83,-0.20245513742457982
84,0.36627676355251976
85,0.015527754887583733
86,0.016963268280983063
87,0.24309788014305042
88,0.01422915865459784
89,-0.13923882376120372
90,0.28065929334806905
91,-0.4629201158028502
92,-0.06200581238960815
93,-0.06724276488425644
94,0.3796090182840501
95,0.011239512906076946
96,0.30172887631070233
97,0.36351650556890625
98,-0.014302948226635692
99,-0.01228562814763516
100,0.3625359915049793
101,0.03716555008624281
102,0.14488975588652428
103,0.2692781203532098
