mean_rew,mean_val
0.003349313512444496,-0.08732327073812485
0.0030848647002130747,0.07907061278820038
0.003505320055410266,0.2627924978733063
0.003736357670277357,0.3691123425960541
0.0025279861874878407,0.5057424306869507
0.003297922434285283,0.5204797983169556
0.002974820788949728,0.47491025924682617
0.004378709010779858,0.4423990845680237
0.004880310036242008,0.4282047152519226
0.005684356205165386,0.4058349132537842
0.00580613361671567,0.38597697019577026
0.006326553877443075,0.44065046310424805
0.005638791713863611,0.5234612226486206
0.0077747926115989685,0.5330934524536133
0.008748700842261314,0.501645565032959
0.010419384576380253,0.5437774062156677
0.011465760879218578,0.5545374751091003
0.01263360120356083,0.5330502986907959
0.01332042831927538,0.5117903351783752
0.015509304590523243,0.48512792587280273
0.014785230159759521,0.48802441358566284
0.01869240030646324,0.4752858579158783
0.01876416616141796,0.48782238364219666
0.02140148915350437,0.46340054273605347
0.021140482276678085,0.4015604853630066
0.021696027368307114,0.48248177766799927
0.024085810407996178,0.47765642404556274
0.023079875856637955,0.49329978227615356
0.02472151629626751,0.47034335136413574
0.02194880321621895,0.4928225576877594
0.02353895828127861,0.5160404443740845
0.025809478014707565,0.5016180276870728
0.023929251357913017,0.5165619850158691
0.025285989046096802,0.5218346118927002
0.028269371017813683,0.4994555413722992
0.027168208733201027,0.45801877975463867
0.02596966363489628,0.43371886014938354
0.02745361626148224,0.47068318724632263
0.02834721840918064,0.5168909430503845
0.028705334290862083,0.5135382413864136
0.028153225779533386,0.5029104948043823
0.030540157109498978,0.49238935112953186
0.030553866177797318,0.47277846932411194
0.031167546287178993,0.483058363199234
0.031085994094610214,0.513188898563385
0.03202139586210251,0.5366070866584778
0.03244882449507713,0.5384678244590759
0.03319066762924194,0.49410000443458557
0.03360980004072189,0.515315592288971
0.033220596611499786,0.5409914255142212
0.03343435004353523,0.5555018186569214
0.031747154891490936,0.5526678562164307
0.03418320417404175,0.5505405068397522
0.034449461847543716,0.5837398767471313
0.03369598835706711,0.549819827079773
0.037231288850307465,0.5704701542854309
0.035852473229169846,0.49552321434020996
0.038066260516643524,0.5576647520065308
