mean_rew,mean_val
0.0017618093406781554,0.13722826540470123
0.0032193611841648817,0.2897651791572571
0.0022893729619681835,0.44059833884239197
0.0028401047457009554,0.5603054165840149
0.0033612134866416454,0.6174437999725342
0.003376079723238945,0.5756129026412964
0.003078292589634657,0.5641692280769348
0.0025787334889173508,0.5547394156455994
0.003890132997184992,0.5121833682060242
0.0028976788744330406,0.5143219232559204
0.0027941823936998844,0.5630799531936646
0.0032735872082412243,0.6510387659072876
0.0028975442983210087,0.6269339323043823
0.0024094011168926954,0.5536214113235474
0.003931764513254166,0.5663601756095886
0.004149521701037884,0.5984283685684204
0.0036393851041793823,0.5981128215789795
0.004621179308742285,0.5598850250244141
0.004596778657287359,0.5291815996170044
0.006445230450481176,0.5258496999740601
0.005362293217331171,0.5604449510574341
0.006873114500194788,0.5230513215065002
0.007438297383487225,0.5236998200416565
0.00847358163446188,0.5208204388618469
0.009970305487513542,0.5276315808296204
0.010607458651065826,0.5170214772224426
0.01232090126723051,0.4777028560638428
0.01240837387740612,0.4895543158054352
0.012530152685940266,0.5143052935600281
0.014909012243151665,0.5459651947021484
0.01548813097178936,0.5171594023704529
0.01588146947324276,0.46785497665405273
0.018513774499297142,0.46011942625045776
0.021748140454292297,0.4582998752593994
0.019561506807804108,0.4685141146183014
0.023227307945489883,0.46085041761398315
0.023380441591143608,0.4708099365234375
0.023153649643063545,0.47496747970581055
0.026308676227927208,0.46399468183517456
0.02680342271924019,0.46760210394859314
0.027011552825570107,0.46309080719947815
0.028071079403162003,0.4626868665218353
0.027779918164014816,0.4823376536369324
0.03007471188902855,0.46354490518569946
0.02982238307595253,0.4437097907066345
0.03026733733713627,0.43459630012512207
0.03107927180826664,0.4370501637458801
0.03263052552938461,0.4468115270137787
0.032443441450595856,0.4631219506263733
0.03287340700626373,0.47657662630081177
0.032981909811496735,0.4771328568458557
0.03233465552330017,0.475902795791626
0.03256965056061745,0.4782198965549469
0.033295948058366776,0.47930994629859924
0.034311048686504364,0.4763205945491791
0.03540520370006561,0.47168391942977905
0.036143653094768524,0.46925538778305054
0.03668425232172012,0.4679516851902008
