mean_rew,mean_val
0.002587051596492529,0.03123617172241211
0.00196643965318799,0.07518793642520905
0.002219251124188304,0.11623944342136383
0.0025012001860886812,0.1332312375307083
0.00257606222294271,0.11428294330835342
0.0033604372292757034,0.08590910583734512
0.0025020523462444544,0.060677237808704376
0.002244257368147373,0.07397942245006561
0.003210539696738124,0.11420619487762451
0.0027686585672199726,0.10987897962331772
0.0033738515339791775,0.07508924603462219
0.0032928152941167355,0.052494972944259644
0.0031694509088993073,0.0759315937757492
0.0033815267961472273,0.08806180953979492
0.0037038358859717846,0.07744192332029343
0.004387239925563335,0.07586060464382172
0.004976842552423477,0.08304624259471893
0.005571109242737293,0.08124858140945435
0.005009413696825504,0.07105331122875214
0.0065250089392066,0.07251377403736115
0.008333911187946796,0.09880752861499786
0.006984138395637274,0.09641978144645691
0.008031208999454975,0.07972731441259384
0.010263869538903236,0.06663548201322556
0.009246290661394596,0.06567011028528214
0.009306343272328377,0.07412116974592209
0.010459262877702713,0.0788220763206482
0.010426681488752365,0.07527153193950653
0.011375544592738152,0.06589549779891968
0.010140279307961464,0.06041863560676575
0.010636263526976109,0.0825413316488266
0.01199636422097683,0.0909595936536789
0.009288953617215157,0.07157458364963531
0.012697825208306313,0.06540590524673462
0.01048586517572403,0.07239185273647308
0.012462911196053028,0.08167116343975067
0.013163787312805653,0.08091050386428833
0.014988252893090248,0.08301571756601334
0.014498649165034294,0.08650586009025574
0.014709198847413063,0.08289161324501038
0.014558052644133568,0.0772905945777893
0.014264745637774467,0.07414720952510834
0.01442754827439785,0.07644512504339218
0.012434019707143307,0.07352124154567719
0.015992332249879837,0.08591015636920929
0.014209220185875893,0.09135493636131287
0.014224099926650524,0.08590476214885712
0.01700456626713276,0.08258523046970367
0.013757819309830666,0.06982094794511795
0.015202952548861504,0.07513993978500366
0.015629392117261887,0.08082948625087738
0.015668725594878197,0.07325096428394318
0.016267811879515648,0.06264303624629974
0.01571337692439556,0.06189584732055664
0.015809403732419014,0.0649595633149147
0.016013795509934425,0.07151144742965698
0.015493241138756275,0.07244018465280533
0.01597628928720951,0.0695948377251625
0.015869872644543648,0.06219470500946045
0.017163820564746857,0.06489133089780807
0.017283599823713303,0.06765653938055038
0.015442321076989174,0.06608898937702179
0.01712721213698387,0.06169626861810684
0.018470052629709244,0.05940917134284973
0.017413416877388954,0.059838660061359406
0.017428334802389145,0.060885168612003326
0.016255948692560196,0.060601700097322464
0.01846368797123432,0.06430088728666306
0.018224596977233887,0.06974653154611588
0.016988353803753853,0.06910962611436844
0.01834261789917946,0.06798090785741806
0.018810724839568138,0.0707750916481018
0.016174089163541794,0.06984362006187439
0.016764897853136063,0.06973179429769516
0.019107792526483536,0.07361800223588943
0.016321316361427307,0.07622227817773819
0.01902221329510212,0.07470463216304779
0.019280601292848587,0.074500173330307
0.019577905535697937,0.07582641392946243
0.017127376049757004,0.07533545792102814
