mean_rew,mean_val
0.003004991915076971,0.14917229115962982
0.0022662102710455656,0.3029472231864929
0.0023656864650547504,0.47211509943008423
0.002466146368533373,0.5282581448554993
0.0029973366763442755,0.5312593579292297
0.0029614917002618313,0.5780547857284546
0.0025624516420066357,0.5757485628128052
0.0019482128554955125,0.6338808536529541
0.003204700769856572,0.6472160220146179
0.0031284517608582973,0.6286526918411255
0.002621251158416271,0.6375586986541748
0.0021914842072874308,0.5957562327384949
0.0016980499494820833,0.5342057347297668
0.003211498958989978,0.5627344846725464
0.0033198471646755934,0.6081022620201111
0.004316922277212143,0.5965124368667603
0.004388558678328991,0.5547414422035217
0.004735561087727547,0.5243459343910217
0.005701664835214615,0.5213375091552734
0.008687591180205345,0.5951088666915894
0.007070038467645645,0.6476442217826843
0.010615138337016106,0.5901333689689636
0.012528926134109497,0.5265598893165588
0.014437437057495117,0.5042414665222168
0.013945117592811584,0.5230370759963989
0.017311280593276024,0.5792833566665649
0.01842709816992283,0.5799089670181274
0.018535126000642776,0.5273942351341248
0.021196629852056503,0.4735446572303772
0.02407246083021164,0.4884956479072571
0.02553866244852543,0.5681908130645752
0.0259341299533844,0.5660518407821655
0.02712404727935791,0.5065538883209229
0.027537625283002853,0.5070663094520569
0.027965229004621506,0.5095580816268921
0.027749890461564064,0.5000041723251343
0.03128816932439804,0.4910109043121338
0.028600534424185753,0.47578319907188416
0.031853534281253815,0.48458313941955566
0.030819008126854897,0.5192556381225586
0.030496731400489807,0.5268688797950745
0.031510114669799805,0.5218127965927124
0.03264456242322922,0.532157301902771
0.03201337158679962,0.5300273299217224
0.03307103365659714,0.511012852191925
0.03217089921236038,0.48651450872421265
0.03355345502495766,0.48033103346824646
0.03537889942526817,0.49030524492263794
0.036181122064590454,0.4972505569458008
0.03602715581655502,0.5054851770401001
0.03744955733418465,0.5187913179397583
0.03699062764644623,0.5295742154121399
0.035459965467453,0.5264089703559875
0.035530637949705124,0.5178483724594116
0.03753693774342537,0.4957250654697418
0.037294335663318634,0.5365388989448547
0.03847573325037956,0.5378271341323853
0.03835706040263176,0.5378060340881348
