mean_rew,mean_val
0.006480704993009567,0.1559881716966629
0.00655352184548974,0.31300055980682373
0.006987759377807379,0.4377385079860687
0.006815006025135517,0.5542171001434326
0.0062895542941987514,0.5492421388626099
0.00721402931958437,0.46721822023391724
0.006840261165052652,0.4907201826572418
0.006219124887138605,0.4770878255367279
0.0071608819998800755,0.4728938639163971
0.009047817438840866,0.481181800365448
0.008809118531644344,0.5192732810974121
0.008290000259876251,0.5386172533035278
0.008419043384492397,0.5091327428817749
0.009898911230266094,0.48141270875930786
0.010128010995686054,0.435389906167984
0.00994021538645029,0.40926557779312134
0.01076391153037548,0.3488997220993042
0.012912623584270477,0.4541740417480469
0.012623515911400318,0.531152606010437
0.013279017992317677,0.5135117769241333
0.015031141228973866,0.4723481237888336
0.015060791745781898,0.4993596076965332
0.014453962445259094,0.4798600673675537
0.016809340566396713,0.48254984617233276
0.016414856538176537,0.518041729927063
0.017573928460478783,0.5101855397224426
0.016507890075445175,0.5049821138381958
0.01706177555024624,0.4676732122898102
0.018148643895983696,0.4539545178413391
0.019279684871435165,0.49525904655456543
0.02033105120062828,0.5502098798751831
0.021271562203764915,0.5221431255340576
0.02205735072493553,0.45436954498291016
0.021482739597558975,0.44551700353622437
0.02114766463637352,0.4474649429321289
0.0197053924202919,0.4473189413547516
0.022227969020605087,0.4750667214393616
0.021873755380511284,0.5083516836166382
0.02377944625914097,0.4798943102359772
0.022032780572772026,0.45051056146621704
0.023264970630407333,0.4634193778038025
0.022914621978998184,0.5023558735847473
0.023868000134825706,0.5239728689193726
0.025550637394189835,0.5403656363487244
0.02519502304494381,0.5125532150268555
0.025487203150987625,0.5036972761154175
0.021037403494119644,0.4721194803714752
0.025358688086271286,0.4964388906955719
0.02726176008582115,0.4980583190917969
0.024225642904639244,0.47943615913391113
0.028679225593805313,0.49764323234558105
0.026129862293601036,0.5112572908401489
0.026974836364388466,0.5061229467391968
0.02819235622882843,0.5023733973503113
0.027365338057279587,0.49825602769851685
0.024303052574396133,0.4711630940437317
0.024852732196450233,0.4880199432373047
0.0279216468334198,0.49202507734298706
