process_id,gen_num,gen_index,individual,fitness
0,25,0,267,-2.9606566426385053
0,25,1,268,3.056364797113351
0,25,2,269,1.198892157202275
0,25,3,270,2.2220725268392596
0,25,4,271,1.1888097956433286
0,25,5,272,1.856517481951431
0,25,6,273,4.067715609234306
0,25,7,274,-3.0396654193053294
0,25,8,275,-2.2425519879869675
0,25,9,276,-1.1352094849110588
0,26,0,278,-0.6674352638826291
0,26,1,279,1.7409972911986498
0,26,2,280,-1.7749248429697897
0,26,3,281,2.4594319442545203
0,26,4,282,3.047183179477238
0,26,5,283,0.6371278690905866
0,26,6,284,-4.280040447327991
0,26,7,285,-0.7837896569722931
0,26,8,286,1.6592896814578448
0,26,9,287,2.271543373120693
0,27,0,289,-0.31724209214777466
0,27,1,290,-1.8062184565431973
0,27,2,291,2.7703646574412586
0,27,3,292,-2.6393892599047226
0,27,4,293,-0.32818174856985416
0,27,5,294,-0.8040962034762271
0,27,6,295,-1.7065838638907305
0,27,7,296,-3.2947684839969202
0,27,8,297,0.6067284653191904
0,27,9,298,0.5496080231420701
0,28,0,300,2.383981003241519
0,28,1,301,-2.901649710883661
0,28,2,302,-1.8685219001174103
0,28,3,303,0.6140635520758799
0,28,4,304,1.5877193706233568
0,28,5,305,-0.0482349134817035
0,28,6,306,2.9949101387615724
0,28,7,307,-3.23149917270594
0,28,8,308,-0.9941011297349669
0,28,9,309,0.5471342746134735
0,29,0,311,-1.6475314837356514
0,29,1,312,1.3907174804352203
0,29,2,313,0.14531462729304534
0,29,3,314,1.6202986293933783
0,29,4,315,2.5551716073137736
0,29,5,316,4.007202465222509
0,29,6,317,-1.4053269541171556
0,29,7,318,-2.45707987971347
0,29,8,319,-4.433652535769103
0,29,9,320,-2.454392086888367
0,30,0,322,1.3119287242463762
0,30,1,323,-2.2935365596586004
0,30,2,324,3.4379124397527634
0,30,3,325,0.7994307590064709
0,30,4,326,2.65520604942083
0,30,5,327,0.7236281823042858
0,30,6,328,-2.597698015285617
0,30,7,329,3.0535765780232236
0,30,8,330,1.0577846652492866
0,30,9,331,-0.30742987296887947
0,31,0,333,-3.5338204722973026
0,31,1,334,1.020436561932776
0,31,2,335,1.3818851781320665
0,31,3,336,-3.085281271085448
0,31,4,337,0.48342313174219986
0,31,5,338,-0.7061098609148296
0,31,6,339,1.0228647692654036
0,31,7,340,-1.195169870822745
0,31,8,341,-2.1574525194926206
0,31,9,342,-2.8851424951177953
0,32,0,344,-1.2881394123067698
0,32,1,345,-0.5850473549006692
0,32,2,346,3.7602840993390583
0,32,3,347,-3.3397042631817717
0,32,4,348,1.6815901548998615
0,32,5,349,5.526177222152739
0,32,6,350,-0.9711226362986825
0,32,7,351,-1.4005783819008837
0,32,8,352,4.3324450108761425
0,32,9,353,0.0024200979522649435
0,33,0,355,-3.017912640241391
0,33,1,356,-6.411216357489119
0,33,2,357,1.892867916167209
0,33,3,358,0.7271264997009099
0,33,4,359,-0.986914836170776
0,33,5,360,-0.46248996796796815
0,33,6,361,-0.32709000628071483
0,33,7,362,2.645608399320403
0,33,8,363,-2.2394712029514516
0,33,9,364,1.7427734555781584
0,34,0,366,0.19978695206242872
0,34,1,367,-1.4767658317763543
0,34,2,368,-0.12810470545785932
0,34,3,369,-2.026906266371294
0,34,4,370,-2.1964338843739086
0,34,5,371,-7.028202852665887
0,34,6,372,2.5432956649091745
0,34,7,373,-0.12763560637740912
0,34,8,374,0.20014526935425592
0,34,9,375,0.5690213436784237
0,35,0,377,-2.402657345903139
0,35,1,378,2.5964433171946015
0,35,2,379,1.388014348142209
0,35,3,380,2.732867355606487
0,35,4,381,6.6509280633004675
0,35,5,382,0.41486009130934076
0,35,6,383,-2.7873661438758215
0,35,7,384,-0.30549771638860357
0,35,8,385,-0.2467419077215942
0,35,9,386,3.175383874529351
0,36,0,388,-3.012977217410993
0,36,1,389,-1.126271517569398
0,36,2,390,0.2640927481419403
0,36,3,391,-0.8502010218221172
0,36,4,392,-1.276530232610987
0,36,5,393,2.8899746346927158
0,36,6,394,0.6387342146731413
0,36,7,395,2.2774941290356283
0,36,8,396,-0.689134996149056
0,36,9,397,-7.696247522985729
0,37,0,399,4.29476956171441
0,37,1,400,2.2778423960021237
0,37,2,401,2.0181643272753225
0,37,3,402,-2.5266776165623286
0,37,4,403,5.674993173360335
0,37,5,404,-0.34647162621637095
0,37,6,405,-0.2313878562036203
0,37,7,406,-9.809166350490873
0,37,8,407,1.3707489121722733
0,37,9,408,-2.402189886466841
0,38,0,410,0.03993285895306553
0,38,1,411,1.104893085775279
0,38,2,412,3.9909153677976112
0,38,3,413,1.058367798245859
0,38,4,414,3.0923937835299915
0,38,5,415,0.09845291128321307
0,38,6,416,-1.9992561424591155
0,38,7,417,-0.962068313136651
0,38,8,418,1.6857502395325383
0,38,9,419,-3.7650991166198002
0,39,0,421,-1.4371089770862713
0,39,1,422,0.075320901577476
0,39,2,423,-1.02148035358183
0,39,3,424,-0.06424697120719824
0,39,4,425,-3.9725552746363846
0,39,5,426,-0.1435029742961147
0,39,6,427,0.4843088073409759
0,39,7,428,-4.2400881336217235
0,39,8,429,-3.21015437353016
0,39,9,430,-1.3737511391754085
0,40,0,432,-0.35367086916020574
0,40,1,433,2.049479031402866
0,40,2,434,0.7314596849392253
0,40,3,435,-0.5800424900692477
0,40,4,436,1.2863819888883812
0,40,5,437,-0.11936516810484388
0,40,6,438,0.48792736964077454
0,40,7,439,3.5253794822300417
0,40,8,440,-7.744997185345893
0,40,9,441,-1.4233506958291924
0,41,0,443,0.4377005179197226
0,41,1,444,2.45108742168081
0,41,2,445,1.3809518294308067
0,41,3,446,1.665936619798148
0,41,4,447,-1.0545030508651938
0,41,5,448,-4.966760172367873
0,41,6,449,2.1103375907124806
0,41,7,450,1.5192515883509123
0,41,8,451,9.352054252218775
0,41,9,452,-1.052285894364889
0,42,0,454,-0.42970670150443097
0,42,1,455,0.029119510046655063
0,42,2,456,-2.032362679847954
0,42,3,457,-1.1859960872306492
0,42,4,458,1.6306143970677445
0,42,5,459,3.1749560379711608
0,42,6,460,3.2321721469500586
0,42,7,461,3.5452773682302308
0,42,8,462,-0.7403021172360291
0,42,9,463,-4.555415573022451
0,43,0,465,0.028342307127714947
0,43,1,466,-4.069710271948119
0,43,2,467,-2.8237056464491666
0,43,3,468,0.8876693710405118
0,43,4,469,-0.07115930623558575
0,43,5,470,-0.0812584877436694
0,43,6,471,-0.020155783597382015
0,43,7,472,0.17053642110188771
0,43,8,473,-4.2954272451569935
0,43,9,474,4.159501033895584
0,44,0,476,1.4678340016251492
0,44,1,477,0.828986235307502
0,44,2,478,2.865254583906615
0,44,3,479,1.0377808458539917
0,44,4,480,-0.27751985782011174
0,44,5,481,1.9174249564786514
0,44,6,482,-8.603832254066855
0,44,7,483,-0.981004335991422
0,44,8,484,-2.627666995386392
0,44,9,485,-0.8387688823376398
0,45,0,487,1.0261848301695164
0,45,1,488,13.404372250827722
0,45,2,489,1.9396755259560177
0,45,3,490,1.8960786869733084
0,45,4,491,-0.0862556809058567
0,45,5,492,-1.068522614530361
0,45,6,493,0.7834082278947081
0,45,7,494,0.4106509081397739
0,45,8,495,-2.6604681932744385
0,45,9,496,7.687528004544406
0,46,0,498,0.6209955379756538
0,46,1,499,1.644964830145899
0,46,2,500,-2.143433938148891
0,46,3,501,-0.04554346877576043
0,46,4,502,-0.17516225455668966
0,46,5,503,-1.8729837428220901
0,46,6,504,-3.4327439950594147
0,46,7,505,2.9861536720290753
0,46,8,506,-1.1703665903045266
0,46,9,507,-2.3018841020553307
0,47,0,509,-0.46640120315362715
0,47,1,510,-4.054485405608549
0,47,2,511,0.06398015541723978
0,47,3,512,5.922755816187563
0,47,4,513,-2.192708335375221
0,47,5,514,-0.8888982618039393
0,47,6,515,-0.6700731967148368
0,47,7,516,-0.5969782394354275
0,47,8,517,1.3848041170858076
0,47,9,518,0.1450096979315978
0,48,0,520,0.18321427384974254
0,48,1,521,-3.1103350242125885
0,48,2,522,-0.38916644764816877
0,48,3,523,-1.2637519184607435
0,48,4,524,0.33002570581559476
0,48,5,525,-2.863016396934964
0,48,6,526,-1.283642376380311
0,48,7,527,-0.3456437955926458
0,48,8,528,-2.2006435612115096
0,48,9,529,-0.8419945618104467
0,49,0,531,-0.6427155824771748
0,49,1,532,0.15197520602546621
0,49,2,533,-2.1125182338866626
0,49,3,534,-1.4901314029064494
0,49,4,535,-3.339209342249219
0,49,5,536,-3.2759694527872245
0,49,6,537,1.3100360766815642
0,49,7,538,-1.562981854717243
0,49,8,539,2.3325649376739963
0,49,9,540,6.945210909621219
0,50,0,542,-4.468284451309495
0,50,1,543,0.4292249591439512
0,50,2,544,1.8514921498415824
0,50,3,545,-0.9665721964217222
0,50,4,546,-1.7056149508842582
0,50,5,547,0.48893887969273
0,50,6,548,0.9760321172717197
0,50,7,549,-2.9412747391729406
0,50,8,550,1.0133666080702362
0,50,9,551,0.8004858899320964
0,51,0,553,1.4205786629542483
0,51,1,554,1.138756756303236
0,51,2,555,-1.4921578963297493
0,51,3,556,0.7119122140532486
0,51,4,557,-2.879701993367536
0,51,5,558,3.62806031725059
0,51,6,559,-4.670804695712208
0,51,7,560,0.9617756232675488
0,51,8,561,-3.192829470275626
0,51,9,562,-0.29031042557784653
0,52,0,564,-0.5592067680573563
0,52,1,565,0.02454661950061965
0,52,2,566,1.414742856861479
0,52,3,567,-3.423733718879859
0,52,4,568,-0.896369790708359
0,52,5,569,-2.1768599977401304
0,52,6,570,-0.5931108408462786
0,52,7,571,-1.276712650702556
0,52,8,572,1.209605446018232
0,52,9,573,-0.09224117749052117
0,53,0,575,0.9106896655714858
0,53,1,576,-1.7515553520489773
0,53,2,577,0.3073221018036286
0,53,3,578,2.021305995555058
0,53,4,579,2.7067859375400998
0,53,5,580,3.6380913815287617
0,53,6,581,1.3251739162114151
0,53,7,582,3.030687894224041
0,53,8,583,0.45349263948036445
0,53,9,584,-0.2861598270271025
0,54,0,586,1.6440983943959888
0,54,1,587,3.9626497574088275
0,54,2,588,0.7342236467439414
0,54,3,589,1.5878788593777444
0,54,4,590,0.019115554059477402
0,54,5,591,-0.4235834492394109
0,54,6,592,-1.121821279195079
0,54,7,593,-2.17618168007792
0,54,8,594,-4.32884004002432
0,54,9,595,1.9928268511718703
0,55,0,597,-3.7815724521961913
0,55,1,598,1.0150143231187962
0,55,2,599,-3.137046814729792
0,55,3,600,2.90011634088529
0,55,4,601,2.6948443154354735
0,55,5,602,3.075664172323428
0,55,6,603,0.026476381518141245
0,55,7,604,-1.5281628198721444
0,55,8,605,3.252934452614665
0,55,9,606,-2.614808284749972
0,56,0,608,-4.013524726686373
0,56,1,609,-2.53994040771178
0,56,2,610,-1.7782625142834587
0,56,3,611,3.8899583509732554
0,56,4,612,-0.17637656444779282
0,56,5,613,-2.7933104485355327
0,56,6,614,0.07415784427281158
0,56,7,615,4.253749274137645
0,56,8,616,-1.3683622727383797
0,56,9,617,-0.849770133755936
0,57,0,619,-3.395808585712752
0,57,1,620,-0.4620059396592323
0,57,2,621,-0.8416789954263193
0,57,3,622,-1.6311555325611686
0,57,4,623,-0.6412536500752402
0,57,5,624,-1.7807170548427975
0,57,6,625,-1.0739072375369663
0,57,7,626,-0.017585796913122065
0,57,8,627,-2.3035849119222203
0,57,9,628,-0.05774382325390781
0,58,0,630,-2.6535023675130547
0,58,1,631,0.8748130509921959
0,58,2,632,-5.377076438987249
0,58,3,633,0.08291823259323412
0,58,4,634,-0.5394483146365723
0,58,5,635,-0.9417451435283114
0,58,6,636,4.333278437851841
0,58,7,637,-0.24549091981011054
0,58,8,638,0.5467565072795997
0,58,9,639,-3.8843333405383533
