process_id,gen_num,gen_index,individual,fitness
0,22,8,242,0.7084264045850183
0,22,9,243,-1.9474163857656925
0,23,0,245,1.0750347321259748
0,23,1,246,-4.996456713546892
0,23,2,247,40.96890166639339
0,23,3,248,1.3088899148440238
0,23,4,249,5.91367195646944
0,23,5,250,0.33017825362029546
0,23,6,251,-1.5277870498762853
0,23,7,252,2.416930482995581
0,23,8,253,1.2448290981399968
0,23,9,254,-0.06437207079848709
0,24,0,256,3.8944488629897327
0,24,1,257,5.283652649742315
0,24,2,258,2.8933250932875936
0,24,3,259,2.8870722805702833
0,24,4,260,-0.10141211087602398
0,24,5,261,-3.0692107047598434
0,24,6,262,-1.3420473414524876
0,24,7,263,3.0328444431179156
0,24,8,264,-2.6469724986333203
0,24,9,265,1.6816646895367173
0,25,0,267,0.7541555533054358
0,25,1,268,2.2832520007407244
0,25,2,269,-5.003066314952726
0,25,3,270,2.48389845214118
0,25,4,271,0.6297241598824894
0,25,5,272,1.1245209762571957
0,25,6,273,1.4553987177109708
0,25,7,274,-2.140996502532382
0,25,8,275,2.426228912033546
0,25,9,276,-2.532721322356861
0,26,0,278,-1.5272044914356973
0,26,1,279,4.813466663479231
0,26,2,280,2.2259739603681132
0,26,3,281,-1.4429398024784517
0,26,4,282,1.9575350345038127
0,26,5,283,4.319257634535974
0,26,6,284,-14.182266994059084
0,26,7,285,3.3545702725518654
0,26,8,286,-1.9336342377587914
0,26,9,287,-0.6878974179854855
0,27,0,289,2.2927014122150577
0,27,1,290,3.1382862489267223
0,27,2,291,2.2262426298973814
0,27,3,292,2.279790008134203
0,27,4,293,-0.5185732359659256
0,27,5,294,-2.647908878579264
0,27,6,295,-2.918580963958555
0,27,7,296,0.38519054777281414
0,27,8,297,-1.6384177183393265
0,27,9,298,0.8565845119201319
0,28,0,300,-4.575711492772119
0,28,1,301,-1.6846311125629545
0,28,2,302,1.621746871672549
0,28,3,303,-1.092248793039883
0,28,4,304,-12.73291208100559
0,28,5,305,2.868939366656846
0,28,6,306,2.9892163050600984
0,28,7,307,1.7804687284962675
0,28,8,308,-0.36948752335961044
0,28,9,309,-2.5521214252665114
0,29,0,311,-1.053227185928585
0,29,1,312,2.488643727637125
0,29,2,313,4.9606060850752485
0,29,3,314,-0.6810663778661568
0,29,4,315,4.9052440926041605
0,29,5,316,-0.48920404105647275
0,29,6,317,-5.640411573969052
0,29,7,318,-2.6360419314496637
0,29,8,319,0.28195493704946406
0,29,9,320,0.4261751383276403
0,30,0,322,2.558643643909493
0,30,1,323,-3.7657633749488
0,30,2,324,3.9866653071644587
0,30,3,325,-2.312579256742324
0,30,4,326,3.3348885346759727
0,30,5,327,-1.2077104610500717
0,30,6,328,-0.5980157518394744
0,30,7,329,12.29179297980088
0,30,8,330,1.2310987731743264
0,30,9,331,3.3902993733163056
0,31,0,333,-3.748480596707141
0,31,1,334,-2.304477688646167
0,31,2,335,-6.388948379686128
0,31,3,336,4.261369737941777
0,31,4,337,1.8461368606031068
0,31,5,338,3.01849682908281
0,31,6,339,2.323297046562594
0,31,7,340,4.917690463891604
0,31,8,341,1.701014237187195
0,31,9,342,5.075526054085952
0,32,0,344,4.3703775745901465
0,32,1,345,0.9598165712293188
0,32,2,346,-2.5139487119562247
0,32,3,347,-0.36945144088873283
0,32,4,348,-0.19463899648179878
0,32,5,349,4.739995594197978
0,32,6,350,1.9315817049012394
0,32,7,351,-1.8612473956931854
0,32,8,352,0.8370670642210212
0,32,9,353,0.9959019399603206
0,33,0,355,-6.445587209637518
0,33,1,356,-2.4304928209756826
0,33,2,357,0.7549003273622776
0,33,3,358,-3.0682653339425427
0,33,4,359,-2.9495492930441296
0,33,5,360,-5.386413118757682
0,33,6,361,5.15197120612639
0,33,7,362,-0.9263127844159125
0,33,8,363,0.8964836049097974
0,33,9,364,-1.4891770761951237
0,34,0,366,3.0427011021667116
0,34,1,367,-0.7500195806499139
0,34,2,368,-4.135880732247679
0,34,3,369,-3.0860295527736348
0,34,4,370,-3.420501006434091
0,34,5,371,2.6691105967795052
0,34,6,372,-0.7220572382328665
0,34,7,373,0.7328943630398042
0,34,8,374,1.442231367654298
0,34,9,375,-1.1867146735262348
0,35,0,377,-0.1808677696747405
0,35,1,378,-2.733568901783646
0,35,2,379,3.5774034305456555
0,35,3,380,1.629855551864948
0,35,4,381,-1.7002412776891433
0,35,5,382,-1.5265025171905118
0,35,6,383,5.465464969043928
0,35,7,384,2.3798297886322146
0,35,8,385,-1.4479179472370105
0,35,9,386,-0.08312987054212188
0,36,0,388,3.7569128772162927
0,36,1,389,-4.596369259534825
0,36,2,390,2.473758312491789
0,36,3,391,-4.413988882052215
0,36,4,392,-2.3252455330136317
0,36,5,393,-0.16133878497632725
0,36,6,394,-1.5331008066914045
0,36,7,395,0.4424904536724983
0,36,8,396,-1.4208979506656154
0,36,9,397,0.7322061966155301
0,37,0,399,3.0637529646654396
0,37,1,400,-5.787489977458514
0,37,2,401,1.9883146406227663
0,37,3,402,-0.42928539885096234
0,37,4,403,1.700821672001489
0,37,5,404,2.630331263528973
0,37,6,405,1.275131891831311
0,37,7,406,-1.168616975490431
0,37,8,407,-0.11508594651896553
0,37,9,408,-2.8170525306761633
0,38,0,410,0.4680531811524543
0,38,1,411,-1.49106649586542
0,38,2,412,4.5358525758741575
0,38,3,413,1.0453451201865511
0,38,4,414,2.269675434068988
0,38,5,415,2.2387084387930454
0,38,6,416,-0.7125213128406371
0,38,7,417,1.011348034284061
0,38,8,418,3.7032996269104954
0,38,9,419,-3.281648974609246
0,39,0,421,2.894952819452791
0,39,1,422,-0.8972928522904156
0,39,2,423,2.2381031594090164
0,39,3,424,3.7549851258723055
0,39,4,425,-1.373562915548739
0,39,5,426,2.840499514846602
0,39,6,427,1.0834702700218628
0,39,7,428,0.15898748922020445
0,39,8,429,81.48275154838238
0,39,9,430,-1.0389948006894403
0,40,0,432,-5.375135119923826
0,40,1,433,-1.7271195174777998
0,40,2,434,-15.576303434329388
0,40,3,435,-2.1810662270217613
0,40,4,436,2.9899716416266147
0,40,5,437,2.6947682430215667
0,40,6,438,3.1684643710317273
0,40,7,439,0.6971456694563528
0,40,8,440,-2.8104219812624303
0,40,9,441,4.358306278796233
0,41,0,443,-4.388942985192154
0,41,1,444,0.42697588614735615
0,41,2,445,-8.795024185947595
0,41,3,446,-2.1162146511002313
0,41,4,447,-3.7076099185692826
0,41,5,448,1.639909608788581
0,41,6,449,-3.033976287213071
0,41,7,450,-1.9408679452207975
0,41,8,451,0.4143020211257865
0,41,9,452,-0.157407691502808
0,42,0,454,-0.46007091586671944
0,42,1,455,3.835842778041921
0,42,2,456,-7.099339413335071
0,42,3,457,-5.7216554869480705
0,42,4,458,0.8630755214390753
0,42,5,459,1.1885262699988248
0,42,6,460,-0.47950298657650237
0,42,7,461,-1.6018873109418823
0,42,8,462,5.825035559430582
0,42,9,463,-1.830672026754375
0,43,0,465,-1.3174248631110674
0,43,1,466,1.1497667451870115
0,43,2,467,-1.3477536543344173
0,43,3,468,-1.2288920012862936
0,43,4,469,60.8176211435351
0,43,5,470,6.873450743496809
0,43,6,471,2.66419686684919
0,43,7,472,4.062914024069494
0,43,8,473,-0.5109728010658066
0,43,9,474,-3.4841373324875233
0,44,0,476,0.1362930308885351
0,44,1,477,4.970286696379846
0,44,2,478,5.03462571194733
0,44,3,479,-3.2395541999627593
0,44,4,480,-1.1499534312253612
0,44,5,481,-2.060251541683777
0,44,6,482,2.121508220970996
0,44,7,483,-3.0835766262255024
0,44,8,484,-1.345000214786989
0,44,9,485,-0.26655922950367966
0,45,0,487,-0.949696453896297
0,45,1,488,12.858050587825883
0,45,2,489,5.677776210187634
0,45,3,490,1.7545152716989851
0,45,4,491,3.8180187752949233
0,45,5,492,1.836400285889792
0,45,6,493,0.9192391858186095
0,45,7,494,-0.37616601649404396
0,45,8,495,1.5902827876419772
0,45,9,496,3.6680059965901304
0,46,0,498,-3.017456307069473
0,46,1,499,0.04272078679768787
0,46,2,500,-3.773682329964001
0,46,3,501,-3.067918937774272
0,46,4,502,-1.9795924292859706
0,46,5,503,1.0361112826936734
0,46,6,504,0.4409205330191465
0,46,7,505,2.6137537257026042
0,46,8,506,0.8292652112519816
0,46,9,507,-0.6355774203983771
0,47,0,509,-2.681515817089868
0,47,1,510,0.5874322159112758
0,47,2,511,7.763551586880789
0,47,3,512,-11.564616672818094
0,47,4,513,-4.298610706872658
0,47,5,514,-0.12052126222959769
0,47,6,515,-0.9691561996653788
0,47,7,516,13.639032298293042
0,47,8,517,0.5901665231335118
0,47,9,518,3.641197331669444
0,48,0,520,-0.9461081233076755
0,48,1,521,2.665779868760877
0,48,2,522,1.1866776860580206
0,48,3,523,-2.976559014761076
0,48,4,524,-2.8170994251376613
0,48,5,525,-0.27507204550568387
0,48,6,526,-2.362422377222614
0,48,7,527,-7.124930584104666
0,48,8,528,5.175048080447343
0,48,9,529,-3.854308611563999
0,49,0,531,-9.228623247590233
0,49,1,532,0.9882828674840305
0,49,2,533,0.15107644576556784
0,49,3,534,-3.263401761903142
0,49,4,535,2.312162638306225
0,49,5,536,-4.172730504477496
0,49,6,537,-1.5950327819123105
0,49,7,538,-8.139102847862512
0,49,8,539,-2.165070051418571
0,49,9,540,1.631990051239102
0,50,0,542,-1.3581264130256532
0,50,1,543,0.3379420659664725
0,50,2,544,0.7663307482321611
0,50,3,545,3.1246891612571845
0,50,4,546,1.8305375532777552
0,50,5,547,-1.4334897727585307
0,50,6,548,-8.780055128603657
0,50,7,549,2.02759819016305
0,50,8,550,0.6160424433855242
0,50,9,551,1.0558367754501998
0,51,0,553,-0.5100425918841514
0,51,1,554,1.056255233560459
0,51,2,555,8.856602192110415
0,51,3,556,2.1044345748201745
0,51,4,557,0.9291779754135672
0,51,5,558,2.499802098238435
0,51,6,559,-1.280919124577945
0,51,7,560,13.539824861797067
0,51,8,561,0.5615556258854474
0,51,9,562,-2.296465803245722
0,52,0,564,-0.5230059966259173
0,52,1,565,-17.742532775656912
0,52,2,566,6.713289435084215
0,52,3,567,-0.632747141401803
0,52,4,568,-3.4342484952086334
0,52,5,569,0.6942950985695043
0,52,6,570,-2.417576669440307
0,52,7,571,-2.688895833245942
0,52,8,572,1.5025671280658228
0,52,9,573,-6.617956660794854
0,53,0,575,6.094876420858215
0,53,1,576,-2.6858910475079796
0,53,2,577,-0.953522586222083
0,53,3,578,2.613920068507205
0,53,4,579,1.4057911812435309
0,53,5,580,-1.427705790973195
0,53,6,581,-0.8594626386276387
0,53,7,582,-2.341304045075466
0,53,8,583,-3.450337055083245
0,53,9,584,2.4489309023097725
0,54,0,586,-4.978673242490238
0,54,1,587,-2.726908839299668
0,54,2,588,1.2738818407283314
0,54,3,589,0.4399498641665005
0,54,4,590,-7.02359209169904
0,54,5,591,-4.5551973955572445
0,54,6,592,-0.6965934495157227
0,54,7,593,-6.250473387087235
0,54,8,594,-1.8409929945494352
0,54,9,595,1.1810060310810648
0,55,0,597,-1.5077468838269024
0,55,1,598,1.730810112716175
0,55,2,599,6.200597496318308
0,55,3,600,17.759408691557034
0,55,4,601,0.423150514552765
0,55,5,602,-1.6532997807508854
0,55,6,603,-1.6333343371966507
0,55,7,604,-0.5327048188766086
0,55,8,605,1.5110254627002906
0,55,9,606,0.2564421250799404
0,56,0,608,-0.7197902034812933
0,56,1,609,11.642400495554316
0,56,2,610,4.060822976654965
0,56,3,611,-0.6709721028110647
0,56,4,612,1.0091337914343312
0,56,5,613,3.085717622901645
0,56,6,614,-9.07230403265642
0,56,7,615,0.5781799772205365
0,56,8,616,0.057794616125313225
0,56,9,617,3.13414767315217
0,57,0,619,0.42153884953735954
0,57,1,620,-0.16220087415449957
0,57,2,621,3.3276925019067303
0,57,3,622,-0.6246612584744958
0,57,4,623,4.090496939900555
0,57,5,624,0.043224052450324554
0,57,6,625,2.3707173147093967
0,57,7,626,2.0278067098620878
0,57,8,627,1.3025249966356962
0,57,9,628,-1.6717221773121236
0,58,0,630,-0.1939560936506341
0,58,1,631,0.08740088353961017
0,58,2,632,-3.4067076855907565
0,58,3,633,-0.553426202167356
0,58,4,634,-1.2773250557141598
0,58,5,635,-0.8579541720538566
0,58,6,636,1.883189619006279
0,58,7,637,1.9833372764062633
0,58,8,638,4.526169644568727
0,58,9,639,0.2403675608128352
