individual_id,fitness
0,0.12634641243017794
1,-0.005275829975738555
2,0.07813528251065432
3,0.013265984172574283
4,-0.5909257574202975
5,0.1415804899022863
6,0.027761948894907268
7,0.4991375784148604
8,0.23907006380562365
9,-0.1203874791617245
10,0.3664815852908756
11,-0.028720643394430055
12,-0.15559489682960384
13,-0.16506049194346434
14,0.09478428731302203
15,0.12390197473831371
16,0.16906684850192077
17,-0.03125811153705507
18,0.09112877576861098
19,0.0003537344827043709
20,0.4370642123274444
21,0.0004533254250611487
22,-0.19794191128706623
23,-0.14536730450926383
24,0.23720571746116323
25,0.11369250630253225
26,-0.12182137781663761
27,0.0986317266193358
28,0.06131442954720923
29,0.2597951228456278
30,0.16837509916387933
31,-0.029464537689117165
32,-0.1345546852447092
33,-0.1359389907500498
34,-0.053141072979500215
35,0.11525422734654285
36,0.10057113937175327
37,-0.13625793812364906
38,-0.07959357107207865
39,-0.09577811486248426
40,-0.1490809072285481
41,0.08362656656859888
42,0.3742915895523878
43,-0.16973788830218195
44,0.139671275206307
45,-0.07516340604440802
46,-0.1746164235953201
47,-0.00016272366596216392
48,0.15229792214463578
49,0.1272957716051478
50,0.18666637056342977
51,0.3290411183690869
52,-0.026393867598572235
53,-0.10507166095989848
54,-0.1374976929239083
55,0.08511346077513225
56,0.20496337496087008
57,-0.2142306601570248
58,0.21623218986191525
59,0.03818329758262601
60,0.6782782818589531
61,0.4210829752988953
62,0.2647001305210828
63,-0.06045457897614647
64,0.3906916047558957
65,0.1739778269163944
66,0.10161563010659108
67,-0.05670966560037425
68,-0.3143214862607807
69,-0.14859917198927258
70,0.07731583468000273
71,-0.2957059337844861
72,0.0037863144900086576
73,0.14463517756212335
74,0.5219786612310557
75,0.049756074567608874
76,0.13846992087498475
77,0.9869336058763283
78,0.41364933963644357
79,-0.14452663990322565
80,-0.2011519009456753
81,-0.010826341409425677
82,0.3412340133305768
83,-0.0016435090431930754
84,-0.04277052576867449
85,-0.005961469160721988
86,-0.15624410619464288
87,0.09809300482985325
88,-0.0045892126692142
89,-0.005045718541988882
90,-0.08501852165970952
91,-0.49584530897839507
92,0.23917961706210225
93,0.14090122136554678
94,-0.1197349280927893
95,0.4682942619092218
96,-0.13882842174222834
97,0.010827176478674039
98,-0.142147339577966
99,0.0028498069889740475
100,-0.06434981499885048
101,0.02648902403637085
102,-0.010722205536756131
103,0.19005635181695155
104,0.2192324288548437
105,-0.31097649376389763
106,0.91926537144584
107,-0.05070435543127724
108,0.0440350499379213
109,-0.03438830079695385
110,0.0917465217462359
111,-0.1405528279894358
112,-0.004930753921159575
113,0.016395429614983775
114,0.7094718380177708
115,0.2973082020969249
116,0.26970754265596475
117,-0.27769044967005413
118,-0.08153081549416756
119,0.07485611795782976
120,0.006749341135331237
121,0.13716713254401164
122,0.32217447192191806
123,0.14761181844184967
124,0.0001873774809028339
125,-0.07829188276800068
126,-0.09196812479269441
127,-0.0003240461842020509
128,0.1287571813351681
129,-0.2595605448069389
130,-0.003929844995892065
131,-0.09940625436337486
132,-0.023498276954467073
133,0.17377306905902007
134,-0.6151102832028276
135,-0.043293622071723256
136,0.7538196688797311
137,-0.4185525168068901
138,0.31547753510675314
139,-0.04434559618930484
140,-0.1262752262977672
141,0.034530708098929226
142,-0.06377668104912332
143,-0.13553615431610117
144,0.22596944349086473
145,-0.23865923991267501
146,0.13440106705083285
147,0.00525177138598705
148,0.0371557920842701
149,-0.09807135221454151
150,-0.021163045227295396
151,0.02533742795672983
152,-0.17137565885040892
153,-0.06334803793276136
154,0.05495540585174992
155,-0.0014769071045110244
156,0.14066306282045507
157,-0.41759628312798047
158,0.18169225406732512
159,-0.09335706592372871
160,0.0524147610655051
161,0.36993384875018565
162,0.42674409626051935
163,0.37788563026684285
164,0.13251410719505569
165,-0.13189887809803832
166,0.10544949247389225
167,0.23650294614169437
168,-0.04795421338464437
169,0.12213221617895831
170,-0.21807826710231681
171,-0.12476446113479067
172,0.14176284716297952
173,-0.23953584939690778
174,0.9435435890718307
175,0.0621686332610113
176,0.6173698397396423
177,0.18453376480707978
178,-0.07207721546195257
179,0.02277519445089554
180,-0.11960750647601412
181,0.3133583111159136
182,0.10821563383731524
183,0.15322476303580293
184,0.11403520289988783
185,-0.13345639030165254
186,0.15857660286648734
187,-0.13486789648626268
188,-0.009850778805030304
189,-0.21093557599954849
190,-0.11009676893533331
191,0.1281174446871452
192,0.09955763129354217
193,-0.37163656779966814
194,0.0003202213679337068
195,-6.721950608694696e-05
196,0.4072635538254837
197,-0.03146763392476988
198,0.22590968125596816
199,-0.391384380596062
200,-0.010754075479119888
201,0.5853559436496933
202,-0.563327471719737
203,0.21802868301373832
204,0.15659117790622631
205,-0.7182763401932788
206,0.34562927558488976
207,0.4976926493091371
208,0.061891694590672466
209,0.3008938295961951
210,0.13320745915991677
211,-0.11251928973949811
212,0.006731349065887897
213,-0.11689798965430666
214,0.6023377617376701
215,7.895943888545226e-05
216,-0.27722821651716556
217,0.536378699753129
218,-0.23429443912106082
219,-0.0508537423174376
220,0.14877485963728762
221,-0.7423765441206429
222,0.3689697701731082
223,-0.0013324743427452768
224,-0.018169105623492637
225,-0.8201385030859338
226,-0.06218523258660984
227,-0.0013902464850329144
228,0.19155078774943024
229,0.548830075802644
230,0.17544265800615796
231,-0.0008631572605195398
232,0.006906020947833685
233,-0.3407588385026687
234,1.9636538975548992
235,-0.5071306827873727
236,-0.08502020141580909
237,0.3409428917177467
238,-0.5405931751768304
239,0.24701034158873894
240,0.10788960326176278
241,0.0854032244725259
242,0.6922794484334467
243,0.006294444531127083
244,-0.041989187589782095
245,-0.10834800338354335
246,-0.1271368433456061
247,-0.13832096062331106
248,0.2179153453893497
249,0.17073437106154507
250,1.6575582063376524
251,0.054625336053404416
252,-0.5813064856069048
253,0.031774060913539404
254,0.47972339063466063
255,-0.0654221441742809
256,0.5083976551049901
257,0.022501652786491085
258,-0.27508446164012657
259,-1.176513410630144
260,-0.11834426736798825
261,-0.1011038160748105
262,-0.49755063909139996
263,-0.020190013825854503
264,0.008886024665352946
265,-0.18562187697466315
266,-0.10604461793479139
267,0.5824303977360962
268,0.11633264658017446
269,0.1693196438705186
270,-0.13346718106398336
271,0.49833929071911787
272,0.572950398827994
273,0.14593625279237332
274,0.2740506874819302
275,-0.868694981995036
276,0.6521641207509363
277,0.34586245881616984
278,-0.04164974718840955
279,0.10801130558875849
280,0.1419329194085034
281,-0.46988205272579925
282,-0.7792169496349957
283,-0.19320292935558478
284,-0.5720819903712687
285,0.03749358136033355
286,-0.17839951449903535
287,0.6226206760798259
288,0.11338100668813446
289,-0.2077447287112339
290,0.2982681980660216
291,-0.0016198409828425686
292,-0.21708156386920097
293,0.03353511597816705
294,0.07388013881037434
295,0.32406079783932773
296,-0.38683195452759567
297,0.04442342688840706
298,0.28410653460810564
299,-0.38223853902417804
300,0.4600469956503866
301,-0.005661725387067829
302,0.0957799849601984
303,0.5326615619245155
