mean_rew,mean_val
0.003185942303389311,-0.019892340525984764
0.002754681743681431,0.14169500768184662
0.0025254518259316683,0.31284573674201965
0.0028090900741517544,0.4356001019477844
0.0033073127269744873,0.5404374003410339
0.003095824969932437,0.5284870862960815
0.0032358139287680387,0.5450423359870911
0.0024788735900074244,0.5201616883277893
0.0042265718802809715,0.5033131837844849
0.0037597264163196087,0.5322164297103882
0.002750260988250375,0.6021672487258911
0.0041638766415417194,0.6146150231361389
0.0029935354832559824,0.5650635361671448
0.0032901454251259565,0.5313978791236877
0.0038597933016717434,0.5620536208152771
0.00401325523853302,0.609611988067627
0.0032304110936820507,0.5710171461105347
0.004387172870337963,0.49176692962646484
0.004707211162894964,0.506977379322052
0.005087654106318951,0.5359181761741638
0.005368807353079319,0.5291025638580322
0.00818735919892788,0.48179441690444946
0.009352772496640682,0.4314170479774475
0.010584145784378052,0.4312823414802551
0.010901650413870811,0.46009740233421326
0.014329919591546059,0.4939839243888855
0.014091948047280312,0.5483703017234802
0.01684628427028656,0.5222774744033813
0.0182225052267313,0.49130678176879883
0.018003489822149277,0.4861659109592438
0.019907068461179733,0.44769731163978577
0.021674668416380882,0.398547500371933
0.021268406882882118,0.4093795716762543
0.02211587131023407,0.4472808241844177
0.024627087637782097,0.4576813280582428
0.025460507720708847,0.4647250771522522
0.024255942553281784,0.4510018825531006
0.0276720579713583,0.4625948369503021
0.024034330621361732,0.4819701313972473
0.027173351496458054,0.5034186244010925
0.027926549315452576,0.5061324238777161
0.027547594159841537,0.4680573344230652
0.028822341933846474,0.45908626914024353
0.028786998242139816,0.45929208397865295
0.029598116874694824,0.46657124161720276
0.029747743159532547,0.4871741831302643
0.0302446186542511,0.4963630139827728
0.03129010647535324,0.49230679869651794
0.031101113185286522,0.46909356117248535
0.03286748379468918,0.4348025321960449
0.03463274613022804,0.4218887686729431
0.03296072408556938,0.41451454162597656
0.034060850739479065,0.41549235582351685
0.032887060195207596,0.4229680001735687
0.0354095958173275,0.43006476759910583
0.0349123515188694,0.43316397070884705
0.03475038334727287,0.4342002868652344
0.03504801541566849,0.43383389711380005
