process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-2.7046367466414996
0,1,1,4,0.011779966136109656
0,1,2,5,-1.514007777559225
0,1,3,6,0.058123828571683515
0,1,4,7,-0.07766955703200686
0,1,5,8,0.4640686169130541
0,1,6,9,0.3241887880700984
0,1,7,10,-2.349697367508579
0,1,8,11,0.10015007929518101
0,1,9,12,0.5931727874155754
0,2,0,14,-0.9376663009992215
0,2,1,15,0.08609799733094269
0,2,2,16,-0.9757009320115855
0,2,3,17,0.530897186493803
0,2,4,18,-8.679853544072893
0,2,5,19,-2.0574804263586204
0,2,6,20,2.7571465768131587
0,2,7,21,3.1035505129221885
0,2,8,22,6.12753425775293
0,2,9,23,-1.0050191967022004
0,3,0,25,0.1984488230606269
0,3,1,26,4.582392840316143
0,3,2,27,0.06010612200223253
0,3,3,28,-2.9583714871179474
0,3,4,29,-2.8453461318953845
0,3,5,30,3.091023825391692
0,3,6,31,-3.0830925755534184
0,3,7,32,2.5810453153459587
0,3,8,33,-0.3679540031711676
0,3,9,34,-3.4023840486550267
0,4,0,36,-1.6179351312390464
0,4,1,37,-2.8109569591625005
0,4,2,38,-2.902089114449846
0,4,3,39,1.1428505572202594
0,4,4,40,-3.0826141298056533
0,4,5,41,-0.37913584406958645
0,4,6,42,-3.3914744359587674
0,4,7,43,3.1908838892499314
0,4,8,44,-2.680306090452297
0,4,9,45,3.128681517266532
0,5,0,47,5.577623972012763
0,5,1,48,-6.241692529975937
0,5,2,49,-3.04198282594998
0,5,3,50,-0.9956528755542149
0,5,4,51,0.03893748287126017
0,5,5,52,0.10563357188051398
0,5,6,53,3.0136546950477117
0,5,7,54,-0.398770027997769
0,5,8,55,-0.7597654715632458
0,5,9,56,2.754927074911944
0,6,0,58,2.9193481968855797
0,6,1,59,-0.0012332310115336078
0,6,2,60,-0.19408716577897428
0,6,3,61,2.917132138430742
0,6,4,62,-0.6689022186651515
0,6,5,63,0.3641680644867686
0,6,6,64,-2.195625580676642
0,6,7,65,-0.04934424143696142
0,6,8,66,2.951304144506622
0,6,9,67,2.617451887592956
0,7,0,69,-1.388845075890775
0,7,1,70,-1.9017336495994008
0,7,2,71,0.1580260769345032
0,7,3,72,-2.774512619091844
0,7,4,73,-2.7421625214384013
0,7,5,74,3.0603606421664686
0,7,6,75,-3.3832900282512464
0,7,7,76,2.8483156702750514
0,7,8,77,-3.141494094788628
0,7,9,78,-2.9451850604225984
0,8,0,80,2.96769065312378
0,8,1,81,-0.6477013327877925
0,8,2,82,-3.090133662441121
0,8,3,83,-0.43627028918519095
0,8,4,84,-2.7659248879312037
0,8,5,85,2.8177138128187917
0,8,6,86,-0.15400135831883993
0,8,7,87,-1.2480562309761376
0,8,8,88,2.81792059521912
0,8,9,89,5.906426851165623
0,9,0,91,-1.7953116690456026
0,9,1,92,-0.4608033938320667
0,9,2,93,0.4061938240754921
0,9,3,94,0.7549025928836812
0,9,4,95,-1.858991202741354
0,9,5,96,0.0262226823612024
0,9,6,97,5.998799020298838
