process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-4.541343135797366
0,1,1,4,2.513873024518056
0,1,2,5,-0.8906623937899532
0,1,3,6,-1.9268813017723918
0,1,4,7,-0.40584480057114836
0,1,5,8,-1.5815270778393624
0,1,6,9,-1.5021084108049239
0,1,7,10,2.3960351289685535
0,1,8,11,-0.8950478328505731
0,1,9,12,2.999363811091387
0,2,0,14,-0.11604391650201656
0,2,1,15,3.127931449339811
0,2,2,16,-0.5225727667613085
0,2,3,17,2.5339027892112127
0,2,4,18,-0.9136906491626071
0,2,5,19,-3.307273067581942
0,2,6,20,1.2753601684011138
0,2,7,21,0.95314438035531
0,2,8,22,-2.7332652299215137
0,2,9,23,-1.1349963148868767
0,3,0,25,0.15716397478392796
0,3,1,26,-1.1070092865681962
0,3,2,27,1.6121927269343093
0,3,3,28,0.27475405940161873
0,3,4,29,-0.7227420017532009
0,3,5,30,3.0473513970994777
0,3,6,31,0.017547017799798476
0,3,7,32,0.5603190716842811
0,3,8,33,-2.254827317452273
0,3,9,34,0.29992309642725457
0,4,0,36,2.7070670035346227
0,4,1,37,-0.32810408625246623
0,4,2,38,-0.8903385312409973
0,4,3,39,0.26700032005128205
0,4,4,40,-4.341918508377212
0,4,5,41,0.4641069798910878
0,4,6,42,0.7844983617565426
0,4,7,43,0.6240118695174061
0,4,8,44,1.4560991081094548
0,4,9,45,-1.2743335093855268
0,5,0,47,0.1687939645403158
0,5,1,48,2.8810581092733907
0,5,2,49,4.602087631674198
0,5,3,50,-0.089637152883692
0,5,4,51,0.09570328547510198
0,5,5,52,-1.6651083943125635
0,5,6,53,-4.481141604648367
0,5,7,54,1.653521678142108
0,5,8,55,0.07382180514947945
0,5,9,56,-1.077621437497716
0,6,0,58,-0.16925966909021634
0,6,1,59,0.3506860465408108
0,6,2,60,-1.7241613477615343
0,6,3,61,0.08381864334929057
0,6,4,62,-1.8092667680381642
0,6,5,63,3.39049844894822
0,6,6,64,1.730404440956939
0,6,7,65,0.9921481565089325
0,6,8,66,2.383359806342043
0,6,9,67,-2.3923686455721915
0,7,0,69,0.4716836657664493
0,7,1,70,1.797903406584033
0,7,2,71,-0.6483521131268959
0,7,3,72,-2.8715348887894394
0,7,4,73,-3.7895871610765797
0,7,5,74,1.2004483202159888
0,7,6,75,-0.31033348753140516
0,7,7,76,0.5423573601985842
0,7,8,77,0.5566942610126586
0,7,9,78,-1.2286427930845794
0,8,0,80,-3.3613633748104865
0,8,1,81,0.2802089135853314
0,8,2,82,-0.31126189523502046
0,8,3,83,0.09278920808000568
0,8,4,84,-1.8302419847856595
0,8,5,85,0.4475923319969095
0,8,6,86,1.8365553066056648
0,8,7,87,1.391809474638531
0,8,8,88,2.185118597013697
0,8,9,89,-4.492154492260301
0,9,0,91,-0.06447131020085395
0,9,1,92,0.9914639573038257
0,9,2,93,-3.8903404935831403
0,9,3,94,-0.05402779274940783
0,9,4,95,0.9250577113140059
0,9,5,96,-1.1643518384937916
0,9,6,97,-2.3817172752537124
0,9,7,98,-0.9880719882520923
0,9,8,99,-0.0009134936803590898
0,9,9,100,0.9900778960262526
0,10,0,102,0.2762918176584787
0,10,1,103,-3.0198717371733848
0,10,2,104,0.9680234549833907
0,10,3,105,0.9043991495536736
0,10,4,106,-0.8057070007395503
0,10,5,107,2.5280567851776903
0,10,6,108,-0.519349445152299
0,10,7,109,-1.7502574005041323
0,10,8,110,0.36336643048645456
0,10,9,111,-3.1477585577049876
0,11,0,113,-0.9738029467436927
0,11,1,114,-1.0314575157988863
0,11,2,115,3.368216733791632
0,11,3,116,1.8793473923498678
0,11,4,117,0.776491101491668
0,11,5,118,0.3980053219876657
0,11,6,119,2.1059861376176072
0,11,7,120,0.0035750172831375965
0,11,8,121,0.02674412859426989
0,11,9,122,-1.6708578329522041
0,12,0,124,-0.567613828939464
0,12,1,125,-0.44741690120523825
0,12,2,126,2.3040667839116646
0,12,3,127,-3.0996010756607775
0,12,4,128,0.8802139556428893
0,12,5,129,-1.1794797241852504
0,12,6,130,-3.019147771395277
0,12,7,131,-3.0824247724835767
0,12,8,132,-7.1705126694688
0,12,9,133,3.3212294258300483
0,13,0,135,4.3483691003368055
0,13,1,136,-1.5321767737963619
0,13,2,137,-2.1385107122401035
0,13,3,138,-2.410609454319884
0,13,4,139,0.4092298224263925
0,13,5,140,0.20987434374122818
0,13,6,141,4.1258537425062105
0,13,7,142,-4.100917399118223
0,13,8,143,2.499521779868404
0,13,9,144,3.496469724239893
0,14,0,146,0.9663079272372193
0,14,1,147,-1.8979668360022093
0,14,2,148,-0.756812215216979
0,14,3,149,4.2714183651754345
0,14,4,150,1.2632606855095698
0,14,5,151,0.8654609602936623
0,14,6,152,-0.9155503732438011
0,14,7,153,-1.2234349131145443
0,14,8,154,1.271666990779074
0,14,9,155,-7.039877355901692
0,15,0,157,3.6751891852580183
0,15,1,158,2.995685250885399
0,15,2,159,-0.5908808306138843
0,15,3,160,2.9151634605873533
0,15,4,161,-0.10579367422902974
0,15,5,162,-0.16791602487908308
0,15,6,163,0.3060331894571118
0,15,7,164,-0.5635310984163542
0,15,8,165,-1.4494196404829929
0,15,9,166,-2.7355848301448527
0,16,0,168,0.8848837184312374
0,16,1,169,0.1433074260680932
0,16,2,170,-0.27658227553354897
0,16,3,171,1.43833711265621
0,16,4,172,-3.997817574529699
0,16,5,173,4.828045654331474
0,16,6,174,0.2759458499066909
0,16,7,175,0.4109813325097764
0,16,8,176,-1.482047091553166
0,16,9,177,-1.4649730719127858
0,17,0,179,-3.706438297404828
0,17,1,180,0.24336130352908725
0,17,2,181,-0.036354093587397385
0,17,3,182,-1.2992685696713233
0,17,4,183,6.716484214978965
0,17,5,184,-2.598934479383063
0,17,6,185,-6.198520815627536
0,17,7,186,2.2908413409705104
0,17,8,187,0.4598284526232699
0,17,9,188,0.054061510398343025
0,18,0,190,0.42826029112641234
