mean_rew,mean_val
0.003907098900526762,-0.1858505755662918
0.002548531163483858,-0.0241487305611372
0.002063221763819456,0.12152379751205444
0.0024853653740137815,0.25819435715675354
0.002251210156828165,0.40611162781715393
0.0028845055494457483,0.4720446467399597
0.0030867778696119785,0.5184308290481567
0.0023667661007493734,0.5628737211227417
0.0024328879080712795,0.5389657020568848
0.003768606809899211,0.49322637915611267
0.0031731813214719296,0.48094677925109863
0.0028957421891391277,0.48882779479026794
0.0029910316225141287,0.4895722270011902
0.0042019737884402275,0.48243266344070435
0.0026668240316212177,0.4697703421115875
0.004365925677120686,0.503240168094635
0.0051238322630524635,0.5041376352310181
0.006603062152862549,0.5220821499824524
0.006678147707134485,0.5348860025405884
0.006920723710209131,0.4856490194797516
0.01017192006111145,0.43288111686706543
0.010664636269211769,0.41684040427207947
0.01075390912592411,0.4584481120109558
0.010874869301915169,0.4303227961063385
0.013344976119697094,0.4136022627353668
0.015312043018639088,0.43762436509132385
0.01648881286382675,0.4743111729621887
0.01602652296423912,0.4941651225090027
0.0188150554895401,0.4555532932281494
0.019918004050850868,0.43400150537490845
0.020135659724473953,0.412882000207901
0.022242557257413864,0.3941043019294739
0.022902077063918114,0.4152759909629822
0.025450969114899635,0.43587183952331543
0.02612028457224369,0.41181761026382446
0.022807925939559937,0.3953690528869629
0.024051997810602188,0.4064052999019623
0.027698814868927002,0.4358954429626465
0.025308329612016678,0.4569111764431
0.02634405717253685,0.45858508348464966
0.029683470726013184,0.49813294410705566
0.028610682114958763,0.5096291303634644
0.02663344144821167,0.4818773865699768
0.029759109020233154,0.4660817086696625
0.030123937875032425,0.45628103613853455
0.029845887795090675,0.4435514807701111
0.032344017177820206,0.42467355728149414
0.03161684796214104,0.4124639630317688
0.032141365110874176,0.42570504546165466
0.032083604484796524,0.45628541707992554
0.03000301495194435,0.4581638276576996
0.032343313097953796,0.4639119505882263
0.031989146023988724,0.4678725302219391
0.032047681510448456,0.45940718054771423
0.032306425273418427,0.45750895142555237
0.03580106422305107,0.45942044258117676
0.034149475395679474,0.4554508328437805
0.036417923867702484,0.44982630014419556
