mean_rew,mean_val
0.009721530601382256,0.035165220499038696
0.008416780270636082,0.12478184700012207
0.010434617288410664,0.25225749611854553
0.009836169891059399,0.39271363615989685
0.01022925041615963,0.4563726782798767
0.010118169710040092,0.5187779664993286
0.010736173018813133,0.5246890783309937
0.009568342939019203,0.5124982595443726
0.010769081301987171,0.517155110836029
0.010575184598565102,0.48329371213912964
0.008460758253932,0.5009199380874634
0.011445998214185238,0.5055433511734009
0.010230399668216705,0.4245111346244812
0.009798010811209679,0.4136609137058258
0.011323723010718822,0.4268408715724945
0.010659493505954742,0.49756765365600586
0.00973273254930973,0.5292190909385681
0.010888033546507359,0.49735409021377563
0.011228696443140507,0.4958915114402771
0.011276358738541603,0.5068036913871765
0.009669323451817036,0.5504969954490662
0.011645914986729622,0.5760305523872375
0.011006155982613564,0.5843223333358765
0.010297792963683605,0.5541384816169739
0.011743886396288872,0.535119891166687
0.008732357062399387,0.533561646938324
0.010640328750014305,0.5835115909576416
0.010125963017344475,0.6237145662307739
0.010909616947174072,0.605954647064209
0.011759287677705288,0.5716355443000793
0.011413070373237133,0.5051807165145874
0.010721066035330296,0.454041063785553
0.010907660238444805,0.46585577726364136
0.011724933050572872,0.5248799324035645
0.011707251891493797,0.5678321123123169
0.01174598652869463,0.5612348318099976
0.011272506788372993,0.5377497673034668
0.012390917167067528,0.5404390096664429
0.011016270145773888,0.5599958896636963
0.013140430673956871,0.5646858215332031
0.012789304368197918,0.5607136487960815
0.011003229767084122,0.5068325996398926
0.01171987596899271,0.5077155828475952
0.011443626135587692,0.5181624889373779
0.011499482207000256,0.5150634050369263
0.010740923695266247,0.5082256197929382
0.012375992722809315,0.5298022627830505
0.011945411562919617,0.5365616679191589
0.012075016275048256,0.5406897068023682
0.01243640948086977,0.5238782167434692
0.011728068813681602,0.5147354006767273
0.012301894836127758,0.5270321369171143
0.011760826222598553,0.5428360104560852
0.014105607755482197,0.5487717390060425
0.012207615189254284,0.545156717300415
0.012614019215106964,0.5309333205223083
0.011848712339997292,0.534803569316864
0.012358910404145718,0.5275208353996277
