mean_rew,mean_val
0.003682448761537671,0.10276547819375992
0.0027094657998532057,0.2413347214460373
0.0035464211832731962,0.39899763464927673
0.0027084932662546635,0.5423697233200073
0.0032963845878839493,0.6311191916465759
0.004224290605634451,0.6271419525146484
0.004511055536568165,0.5796200633049011
0.003508731722831726,0.555989146232605
0.0029571703635156155,0.5239566564559937
0.0030900330748409033,0.5248526334762573
0.0036480508279055357,0.5191525816917419
0.0027464921586215496,0.49836984276771545
0.002441232558339834,0.48672667145729065
0.004353080410510302,0.5270054936408997
0.0021771742030978203,0.5214179754257202
0.0037844828329980373,0.4857424199581146
0.00470224441960454,0.49553173780441284
0.003607766004279256,0.5609092116355896
0.006575490348041058,0.6282429695129395
0.004144630860537291,0.5784584283828735
0.004643965512514114,0.5541051626205444
0.006672849413007498,0.5558403134346008
0.0072818296030163765,0.5384150147438049
0.008687407709658146,0.5495133996009827
0.009933602064847946,0.5172598361968994
0.012678121216595173,0.4586702883243561
0.014692282304167747,0.46809250116348267
0.015771042555570602,0.5347091555595398
0.01786659099161625,0.5571917295455933
0.018942834809422493,0.5234872102737427
0.021924102678894997,0.47684139013290405
0.02370923012495041,0.42031925916671753
0.025191042572259903,0.4485694468021393
0.024645615369081497,0.5313703417778015
0.0274459570646286,0.5517750978469849
0.029525116086006165,0.5000182390213013
0.029382359236478806,0.43456679582595825
0.030302485451102257,0.4411372244358063
0.03139380365610123,0.44950851798057556
0.032436762005090714,0.44882678985595703
0.03516370430588722,0.46913766860961914
0.03657964989542961,0.48548683524131775
0.038145311176776886,0.4668755531311035
0.03724013641476631,0.43774810433387756
0.03878074884414673,0.4117348790168762
0.040926046669483185,0.412252277135849
0.04028766602277756,0.42965036630630493
0.0418703630566597,0.44107213616371155
0.04229780286550522,0.4431074559688568
0.03933978080749512,0.4335690438747406
0.041408609598875046,0.4395267963409424
0.04310562461614609,0.449964702129364
0.04149294272065163,0.4544216990470886
0.04222681373357773,0.44601646065711975
0.043636541813611984,0.43890243768692017
0.04323282092809677,0.4298825263977051
0.04366404935717583,0.41977134346961975
0.0424424484372139,0.41384726762771606
