mean_rew,mean_val
0.0034261636901646852,0.07737304270267487
0.0040300749242305756,0.24436530470848083
0.00444366130977869,0.42090851068496704
0.0034511846024543047,0.5286000967025757
0.0033536055125296116,0.5597254037857056
0.0026915338821709156,0.5685023069381714
0.0044163805432617664,0.591844379901886
0.004535249900072813,0.525521993637085
0.0035487357527017593,0.43308019638061523
0.00449861865490675,0.4712506830692291
0.0049637542106211185,0.5397614240646362
0.0037256598006933928,0.526992678642273
0.004026135895401239,0.5227009654045105
0.0028887782245874405,0.5667845606803894
0.004494297318160534,0.5695238709449768
0.004080542828887701,0.49072957038879395
0.004503536969423294,0.46781936287879944
0.004750099033117294,0.49125242233276367
0.006415225565433502,0.5303930044174194
0.005858255084604025,0.5385415554046631
0.006112771574407816,0.5308860540390015
0.006581430323421955,0.5201829671859741
0.007079780101776123,0.48945003747940063
0.007397417910397053,0.49990567564964294
0.006988209672272205,0.5101189613342285
0.00929755624383688,0.5109033584594727
0.009876886382699013,0.48527973890304565
0.011480584740638733,0.46480411291122437
0.01271993201225996,0.4623449742794037
0.011800341308116913,0.44447070360183716
0.013970608823001385,0.4628697335720062
0.016023973003029823,0.5034297704696655
0.013469074852764606,0.5733521580696106
0.01961427368223667,0.6304565668106079
0.017527565360069275,0.6104413270950317
0.018444713205099106,0.5470174551010132
0.021801743656396866,0.4361248016357422
0.021078122779726982,0.42761722207069397
0.022344402968883514,0.45819005370140076
0.021453019231557846,0.47694745659828186
0.02414439246058464,0.4768529534339905
0.023887161165475845,0.489051878452301
0.02464408241212368,0.5048637390136719
0.0256277434527874,0.5248386859893799
0.023519698530435562,0.5154920816421509
0.023442436009645462,0.4990254342556
0.023960217833518982,0.5181081891059875
0.02782345376908779,0.4628494381904602
0.023198582231998444,0.44960689544677734
0.027378495782613754,0.4977687895298004
0.024396944791078568,0.46861737966537476
0.02756345272064209,0.5167373418807983
0.028286773711442947,0.5141090154647827
0.02578023076057434,0.4486168920993805
0.02892225608229637,0.5054007768630981
0.028020571917295456,0.5091759562492371
0.029138484969735146,0.5098438858985901
0.028266385197639465,0.5159062743186951
