mean_rew,mean_val
0.002882945816963911,-0.20622944831848145
0.0024824016727507114,-0.005778559949249029
0.0031819113064557314,0.15637874603271484
0.002592106582596898,0.3094364106655121
0.0023834952153265476,0.4499989449977875
0.0024620185140520334,0.5857044458389282
0.0029571899212896824,0.6338992118835449
0.002875733654946089,0.6035122871398926
0.0019050886621698737,0.565322756767273
0.004108228255063295,0.5674535632133484
0.003994501195847988,0.5832160711288452
0.0042530084028840065,0.6037497520446777
0.00481919152662158,0.6205800175666809
0.0054708076640963554,0.6002718806266785
0.0063821496441960335,0.5634171962738037
0.006689386907964945,0.5167410969734192
0.0087874885648489,0.5483938455581665
0.009928751736879349,0.5837967991828918
0.010585987940430641,0.565368115901947
0.012854138389229774,0.5922418832778931
0.012650844641029835,0.6101764440536499
0.014782562851905823,0.5699307322502136
0.015083322301506996,0.5145522356033325
0.017391975969076157,0.4980913996696472
0.018788019195199013,0.5026044249534607
0.01965135522186756,0.5195977091789246
0.022083334624767303,0.4826611876487732
0.023268969729542732,0.4901352524757385
0.024992406368255615,0.5230764150619507
0.02611246146261692,0.501849353313446
0.025370324030518532,0.5001698136329651
0.028815174475312233,0.5451956391334534
0.029613595455884933,0.522036075592041
0.030456077307462692,0.4655427038669586
0.032812606543302536,0.4495972990989685
0.030714020133018494,0.45802515745162964
0.03296525403857231,0.4774598181247711
0.03475111350417137,0.49554139375686646
0.03482832387089729,0.5089219212532043
0.03678690642118454,0.4861317276954651
0.036283060908317566,0.47353214025497437
0.03691844642162323,0.4858070909976959
0.03706125542521477,0.49217337369918823
0.036942385137081146,0.4865153729915619
0.037898950278759,0.4807124137878418
0.03873193636536598,0.4734616279602051
0.03897073492407799,0.46573734283447266
0.039810407906770706,0.46203917264938354
0.04074249789118767,0.4763857424259186
0.040506646037101746,0.48211464285850525
0.04135633632540703,0.488725483417511
0.04220544546842575,0.49345412850379944
0.04090284928679466,0.480334997177124
0.04110921174287796,0.47341465950012207
0.04122177138924599,0.4710506498813629
0.042332544922828674,0.47165432572364807
0.042733680456876755,0.4731336236000061
0.04287939518690109,0.47334378957748413
