mean_rew,mean_val
0.008996149525046349,-0.06194611266255379
0.009813596494495869,0.0729001834988594
0.011396928690373898,0.1961868703365326
0.009982878342270851,0.36112818121910095
0.009582506492733955,0.4328911304473877
0.00927588902413845,0.5242868661880493
0.009332988411188126,0.47639504075050354
0.010462994687259197,0.5036255121231079
0.009703703224658966,0.547000527381897
0.010035192593932152,0.5160978436470032
0.010645775124430656,0.4902417063713074
0.00965486653149128,0.45166444778442383
0.01109924167394638,0.48284202814102173
0.010577486827969551,0.48325008153915405
0.010751093737781048,0.5196351408958435
0.010107691399753094,0.5787097811698914
0.009604510851204395,0.6542969942092896
0.009611332789063454,0.5986944437026978
0.011737421154975891,0.48827987909317017
0.009443052113056183,0.5018831491470337
0.010677793994545937,0.5280681252479553
0.011600399389863014,0.5433741807937622
0.011129381135106087,0.5538839101791382
0.011986851692199707,0.5530001521110535
0.012459522113204002,0.514647364616394
0.011886930093169212,0.46139392256736755
0.009188096038997173,0.4641704559326172
0.010892929509282112,0.5107609629631042
0.01130580436438322,0.5113275647163391
0.01149076223373413,0.5145126581192017
0.013349339365959167,0.5566428899765015
0.01017499528825283,0.5399563312530518
0.01117976475507021,0.531236469745636
0.011755542829632759,0.5508873462677002
0.011843910440802574,0.5423083901405334
0.013271674513816833,0.5444471836090088
0.012787513434886932,0.5693596601486206
0.01067193504422903,0.5560635328292847
0.011222618632018566,0.5349249243736267
0.00993615947663784,0.5435462594032288
0.01202354021370411,0.5752462148666382
0.012413808144629002,0.5845929384231567
0.01242365688085556,0.5505730509757996
0.012227474711835384,0.553622841835022
0.013318697921931744,0.555412232875824
0.011414052918553352,0.5345285534858704
0.011567351408302784,0.5337417721748352
0.010557086206972599,0.5362035632133484
0.011706090532243252,0.55427485704422
0.012545794248580933,0.5574945211410522
0.011421076022088528,0.5511211156845093
0.012150729075074196,0.5380631685256958
0.012207240797579288,0.5334979891777039
0.012638963758945465,0.5400851964950562
0.01050413865596056,0.5366355180740356
0.012824470177292824,0.5447555184364319
0.012268458493053913,0.5597620010375977
0.012777683325111866,0.5585840344429016
