mean_rew,mean_val
0.00296458275988698,-0.09385161846876144
0.0030239338520914316,0.0765584260225296
0.002829124918207526,0.26848143339157104
0.0036036602687090635,0.4315926432609558
0.002990087028592825,0.5755627751350403
0.0029640765860676765,0.6645020246505737
0.003481654915958643,0.6147277355194092
0.0034307867754250765,0.4884740710258484
0.003567606210708618,0.4984867572784424
0.005004466511309147,0.5677791833877563
0.004413975868374109,0.5873012542724609
0.00484005780890584,0.5318320393562317
0.005226521752774715,0.5062721967697144
0.007972510531544685,0.5200552940368652
0.009062523022294044,0.5370041131973267
0.012066065333783627,0.4920675754547119
0.01496630348265171,0.4372835159301758
0.016211576759815216,0.4293697774410248
0.020713988691568375,0.506914496421814
0.02106691524386406,0.517913281917572
0.022985320538282394,0.46696409583091736
0.025050770491361618,0.462188184261322
0.026636416092514992,0.49715790152549744
0.026907334104180336,0.49951401352882385
0.027213480323553085,0.4877738058567047
0.02704373002052307,0.5151160359382629
0.03001452051103115,0.5149955153465271
0.029043564572930336,0.46432986855506897
0.03006071224808693,0.45427852869033813
0.0296807698905468,0.42849332094192505
0.029919618740677834,0.40477681159973145
0.029712948948144913,0.4062820076942444
0.03232264891266823,0.45086559653282166
0.033498428761959076,0.4813552498817444
0.030901992693543434,0.44609275460243225
0.032613616436719894,0.43673133850097656
0.03343977779150009,0.4703853726387024
0.03230459243059158,0.4914840757846832
0.033939849585294724,0.4645845293998718
0.03351102024316788,0.4302825927734375
0.034412283450365067,0.4184455871582031
0.03418772667646408,0.4135846197605133
0.033877477049827576,0.4210692346096039
0.034177422523498535,0.43671172857284546
0.03411693871021271,0.44023746252059937
0.034908443689346313,0.4466226100921631
0.034497905522584915,0.43953895568847656
0.03523595258593559,0.4196454584598541
0.03445253521203995,0.4028499722480774
0.03494943305850029,0.40913262963294983
0.034715235233306885,0.4206739366054535
0.0353144034743309,0.42105358839035034
0.03606906160712242,0.4178992807865143
0.03487337380647659,0.41165342926979065
0.03566645830869675,0.4040861129760742
0.03581184521317482,0.40606245398521423
0.03668846935033798,0.4067268371582031
0.03561780974268913,0.4064067006111145
