mean_rew,mean_val
0.00487570371478796,0.06039481610059738
0.00286783161573112,0.23575913906097412
0.003963523544371128,0.377939909696579
0.00492860097438097,0.5013409852981567
0.0041478159837424755,0.5568268895149231
0.0036042414139956236,0.5836058259010315
0.004855605773627758,0.5182909965515137
0.004426390863955021,0.507856547832489
0.0048469072207808495,0.5368887186050415
0.0033576202113181353,0.544098973274231
0.004187548533082008,0.5578200221061707
0.0038886915426701307,0.5750728845596313
0.005476109683513641,0.6207903623580933
0.004867286421358585,0.5976561307907104
0.006076042540371418,0.5568522810935974
0.0055028656497597694,0.5047668814659119
0.004971989896148443,0.49983710050582886
0.003974040038883686,0.5017794966697693
0.006377466022968292,0.43494734168052673
0.005308875814080238,0.45124489068984985
0.005124972201883793,0.5282995700836182
0.0076148295775055885,0.533460259437561
0.005732289049774408,0.5026670694351196
0.0065524764358997345,0.46238574385643005
0.006106953602284193,0.42930158972740173
0.007768136914819479,0.44502177834510803
0.008103151805698872,0.5005751848220825
0.00982381496578455,0.5397678017616272
0.00921548716723919,0.5658583045005798
0.009592284448444843,0.5907962918281555
0.012166742235422134,0.5493138432502747
0.012094872072339058,0.5355538129806519
0.012717917561531067,0.4826803207397461
0.014739209786057472,0.5181229710578918
0.012561838142573833,0.5110078454017639
0.014931270852684975,0.49970680475234985
0.014538146555423737,0.5424357652664185
0.014878126792609692,0.511951744556427
0.015718121081590652,0.5588537454605103
0.017017323523759842,0.5501221418380737
0.017438137903809547,0.5699580907821655
0.01940790005028248,0.5782968997955322
0.020759807899594307,0.5702561140060425
0.018676122650504112,0.4477311670780182
0.020210815593600273,0.49595993757247925
0.021508757025003433,0.5050674676895142
0.022066475823521614,0.4783100187778473
0.021830260753631592,0.5049659013748169
0.025587033480405807,0.5345921516418457
0.02126755751669407,0.5066755414009094
0.029566561803221703,0.5182732343673706
0.027646074071526527,0.46992793679237366
0.027857914566993713,0.48999977111816406
0.026231463998556137,0.5031523704528809
0.027778372168540955,0.47894901037216187
0.029739543795585632,0.5124149322509766
0.028366561979055405,0.4984923303127289
0.029654989019036293,0.47315579652786255
