individual_id,fitness
0,0.34272553773147035
1,0.42908219312234697
2,1.1094593241928583
3,1.2060490629064045
4,0.8786980454890533
5,0.3306031303346463
6,0.6378312988124624
7,0.6271440914702383
8,1.108422528063297
9,0.5028525962686401
10,0.4273663936511284
11,0.6027132000469025
12,0.7747239535756627
13,0.22191573771170106
14,0.6308008997176467
15,0.04954492927404297
16,0.5146732754158302
17,0.5339466406055043
18,0.5649347184954508
19,0.16539939714886198
20,0.83734961438363
21,0.19867599176003553
22,0.30916848714939216
23,1.1606273855492755
24,0.6284121293156736
25,0.47958097652562864
26,0.7576434013147103
27,0.897401741510889
28,0.20203191181986024
29,0.18739862802832233
30,0.6589914727749973
31,0.5736400612699702
32,0.2216746944013972
33,0.6739795785604819
34,0.8107123223192999
35,0.4137836763545119
36,0.16361270059695737
37,1.693157865312166
38,1.059316393965332
39,0.970873257658109
40,0.7855732602313947
41,1.0799267692212062
42,0.6554393280290945
43,0.6239547511363692
44,0.6458232521427852
45,0.3932109482697914
46,0.3216911050058746
47,1.1052052740118938
48,0.41102685955022394
49,0.7175714881958546
50,0.354774123657809
51,0.39379124359176443
52,0.4611190471062581
53,0.7506759501102486
54,1.0018401938720622
55,0.25207091602412907
56,0.3965377499608784
57,0.45608914654459115
58,0.36275684192059937
59,0.8640121642870389
60,1.1893841851447473
61,0.19315201576254026
62,0.9283195033888986
63,0.33748454252728327
64,0.9923267572673711
65,0.38082291651478817
66,0.40068221264965964
67,1.6518187962623945
68,0.4391853880961304
69,0.6387219539358057
70,1.7407966243653732
71,0.7954673698145582
72,0.34718947051744825
73,0.15743343953757347
74,0.8829246032341612
75,0.1574471402302535
76,1.0694538140408938
77,0.8989023918823474
78,0.3468298331868807
79,0.1804682979670403
80,1.0111303897655006
81,0.7785715332909062
82,0.25697488114828276
83,0.4863549955727745
84,1.4324076571149214
85,1.38218803971887
86,0.6057448863394583
87,0.459786536520804
88,0.5128135751400741
89,0.28279692586871436
90,0.33252416962057507
91,0.5606520277926577
92,0.265972110454591
93,0.5868839190632076
94,1.25515466126938
95,0.1421384406992998
96,0.33921825346458456
97,0.19567479187431644
98,0.61831811313328
99,0.7848399306863365
100,0.6236815074657466
101,0.7014550284700689
102,0.9208877288079228
103,0.42178474936129656
104,0.22683337571438694
105,0.400894723693995
106,0.46730011374687314
107,0.9236187813260218
108,1.0113618557230457
109,0.401577087520667
110,0.6329945791208502
111,0.697515485996929
112,0.6565779453339482
113,0.6057720755661976
