mean_rew,mean_val
0.00448578130453825,0.16900032758712769
0.003434808924794197,0.35011932253837585
0.0032427397090941668,0.5003401041030884
0.0036430186592042446,0.5945004224777222
0.003683213610202074,0.558700442314148
0.00428863475099206,0.555919349193573
0.003687304677441716,0.5457525253295898
0.003561990335583687,0.4992378354072571
0.0041193231008946896,0.44248563051223755
0.003080520313233137,0.4865550100803375
0.004031754098832607,0.5456905961036682
0.0036764785181730986,0.5311412215232849
0.004541151691228151,0.457185834646225
0.0051352111622691154,0.38844141364097595
0.003233992261812091,0.5224409699440002
0.0037820651195943356,0.4975989758968353
0.004236751701682806,0.4873582422733307
0.0047594523057341576,0.5062395334243774
0.004918427672237158,0.5369438529014587
0.004703349433839321,0.5180044174194336
0.004732638597488403,0.45121464133262634
0.005596995819360018,0.3946133255958557
0.005659870803356171,0.43272989988327026
0.006755793932825327,0.5179787874221802
0.008194424211978912,0.5374541282653809
0.006244580261409283,0.47637510299682617
0.008804473094642162,0.41601547598838806
0.008829766884446144,0.5182530879974365
0.009870277717709541,0.5459904074668884
0.010243328288197517,0.540338397026062
0.010468868538737297,0.5310749411582947
0.011610949411988258,0.46321481466293335
0.012632821686565876,0.4480118751525879
0.011369159445166588,0.49175897240638733
0.01028075348585844,0.5241625905036926
0.011950060725212097,0.5317907929420471
0.012064237147569656,0.552031397819519
0.013482737354934216,0.5887560844421387
0.014384794048964977,0.49265986680984497
0.01660080999135971,0.42517536878585815
0.015583586879074574,0.48155102133750916
0.01726595126092434,0.4430212378501892
0.016738593578338623,0.4254302978515625
0.018790779635310173,0.4387577176094055
0.019721409305930138,0.4209291338920593
0.01806240901350975,0.41236191987991333
0.01953725516796112,0.4392220377922058
0.018656814470887184,0.44831839203834534
0.021347124129533768,0.48219770193099976
0.020029054954648018,0.44657769799232483
0.02032870426774025,0.4703240990638733
0.019658684730529785,0.433091938495636
0.021580373868346214,0.5063773393630981
0.0237113069742918,0.49846896529197693
0.022363990545272827,0.46264514327049255
0.019675683230161667,0.45001402497291565
0.021551718935370445,0.4979325830936432
0.019672643393278122,0.498305082321167
