individual_id,fitness
0,-0.45977881582323515
1,0.0324046004609795
2,-0.11284495301393332
3,-0.18783024604626614
4,-0.24661874364456507
5,0.07523406923798945
6,0.03380809027050338
7,0.10513094551641403
8,0.050248385489089234
9,-0.1254731278350787
10,0.11788383479062854
11,0.3997305478387765
12,0.34864193751445344
13,-0.03349552224549662
14,-0.3044335971095138
15,-0.4387701343401764
16,0.0344902607417745
17,0.5691411640353572
18,-0.09123315469020246
19,0.10480533297229165
20,-0.12347865940833183
21,0.08054472761004342
22,-0.02413885626634319
23,-0.5006815072151245
24,-0.3491316364871778
25,0.0021122014166777975
26,-0.36211887692054695
27,-0.0593284057875135
28,0.011107537391847083
29,1.015130960483908
30,0.08235872677234145
31,0.032898108618613905
32,0.021476475357095084
33,-0.005286983256033412
34,-0.11410063720700628
35,-0.08122076315327811
36,0.0019973508412244635
37,-0.35218729643449276
38,-0.1927827036619055
39,-0.020576534642681964
40,-0.07334285833113144
41,-0.029206197479504065
42,-0.009132255519348622
43,0.04607716765948895
44,-0.22808372197129836
45,-0.5844654052074046
46,-0.1483429821202787
47,0.00036652287219954814
48,-0.10200213807950717
49,-0.17873190610500575
50,-0.41997228799888253
51,-0.0027822674239472846
52,0.7013859918675298
53,0.05309681889707835
54,-0.08591030842406903
55,-0.483453795853009
56,-0.15605761310961783
57,-0.0307440199337845
58,0.15792674725205752
59,0.01967461902072471
60,-0.40789398985738834
61,0.020224123901073865
62,0.09890683046322252
63,-0.12170771250417305
64,-0.30054545002417343
65,0.04330456724231427
66,-3.515889795864535e-05
67,-0.2225609613354309
68,-0.45178555174656454
69,0.4898946599985473
70,0.2347297600856764
71,0.41201549813255045
72,0.002129016582044174
73,-0.04990502835986815
74,0.3697546865985235
75,-0.32316285168952313
76,-0.09285981939075462
77,-0.017200256499546318
78,-0.055345517266110346
79,0.5014855921566964
80,0.14201491202089234
81,0.016379699665898844
82,0.15887362951348835
83,0.8714736581756124
84,0.0010267295448127918
85,0.8172933830210438
86,0.0008490136854494949
87,-0.10604123073139576
88,-0.7492762224634335
89,-0.5317422118297925
90,0.27024597914746534
91,-0.42686338642835664
92,-0.02908462079792204
93,8.507871584262361e-05
94,0.10361144494614019
95,0.010802528742322237
96,-0.09024817334818774
97,-0.1588237507645605
98,0.03661384944175472
99,-0.12505522507215283
100,-0.12981910182690704
101,-0.11559829394106966
102,0.02621248789369466
103,0.1064501855324364
104,-0.32340378088078103
105,0.03929262299969502
106,0.0015801172419313836
107,0.11901009121967418
108,-0.08684565587884979
109,-0.05659330467554938
110,0.05632320475041025
111,-0.1954818179112265
112,-0.02278573212234021
113,0.10522754186968578
114,0.05779749157957231
115,0.6172322310531747
116,-0.0333845500376668
117,-0.016683542522403408
118,-0.002434999185454874
119,-0.1561428894569163
120,0.07110330461831194
121,-0.11088082813091855
122,0.1088818060162188
123,-0.15406211189840546
124,-0.34911227400253325
125,-0.0034660222214132896
126,0.006320114945498945
127,-0.04272288436058963
128,0.12401359547450419
129,0.16245809193649896
130,-0.5627801716520711
131,0.10915822332306603
132,-0.01790874744423336
133,0.3706905408870597
134,-0.44462038190468406
135,-0.06680303040920912
136,0.3295285952974202
137,-0.028241672953938063
138,0.27211443810973235
139,-0.2136227242894549
140,-0.11609361750968768
141,-0.09213343800555007
142,0.08903936387034256
143,0.44955012278773676
144,-0.14033776135623877
145,0.15771737135185832
146,-0.23201013350098382
147,0.45599480407729986
148,0.01640681555160392
149,-0.8920917494447839
150,-0.18205790941789887
151,0.14480646919208331
152,-0.0024528757677405727
153,-0.5478498097860934
154,-0.06488974087269343
155,-3.713053743245598e-05
156,-0.06201328033650996
157,-0.03596330463492501
158,-0.02836565930337981
159,0.1582919207179403
160,-0.006694671999538224
161,-0.04559832111206705
162,0.6299090718380457
163,0.676771548301213
164,0.2264924363841333
165,0.7343326012904042
166,0.41357280787479583
167,0.6751819308382333
168,0.19706436120395887
169,-0.10803258474277466
170,0.3044286936827602
171,-0.17349194872591928
172,0.37009163016462354
173,0.08230651275409744
174,-0.21896139495572703
175,-0.058823739529525854
176,0.09536554654643106
177,-0.1480825441617446
178,0.9110586482158891
179,0.08860695561164567
180,0.012428456728846432
181,-1.0484464640580964
182,0.5781955764270053
183,-0.7190307437283785
184,0.022167623545462867
185,0.3296146799499556
186,0.0006336237888115437
187,0.008380559845525937
188,0.5047559669554496
189,0.39804387212972825
190,0.11300354034842876
191,-0.8655607379654948
192,-0.10756728659176529
193,-0.5340828959642543
194,-0.14289567508594359
195,0.4706878143305012
196,0.3422392464588071
197,-0.5325952314642223
198,0.38963011244624357
199,0.6888859491462183
200,-0.30404103419692774
201,0.29924385169164014
202,0.02148886605375705
203,-0.065459376461737
204,0.4362498828794785
205,-0.4664541466615517
206,0.22838975168810483
207,-0.08637406540374515
208,-0.20782895290437775
209,0.013826937172202916
210,-0.05549065886076297
211,0.08652487300040312
212,0.030679183393857598
213,0.2733645282204514
214,-0.003148433626587864
215,0.20378495113951156
216,-0.6952242240486357
217,0.16156237152227404
218,0.3012377263556745
219,-0.07206381718208832
220,0.0027891671479721714
221,0.4872144046194888
222,-0.12030632397297894
223,0.533927654906936
224,0.5546490025148999
225,-0.9783739504128481
226,-0.027864924445955508
227,0.2877620472246858
228,0.6649265109419668
229,0.09973675226961831
230,-0.008013590574240947
231,-0.14559708630639634
232,-1.8713288459874886
233,-0.0040812201505787404
234,-0.28220481788386687
235,-0.822873477241117
236,-0.00826427329314372
237,0.18298531861089015
238,0.5438958119104218
239,-0.6483824407340051
240,0.7144796730699502
241,0.9151551735548138
242,0.4973027372761933
243,0.7769755817865351
244,-0.9843038350985104
245,0.05188719399799112
246,0.10872123400561431
247,-0.1168996998457594
248,-0.13975744658068368
249,-0.10082025302584652
250,-0.22532319009173324
251,-0.8783026135949017
252,1.6769819331539633
253,-0.7287212884653268
254,-0.01624516552723826
255,-0.7376083621649905
256,-0.23205387480568404
257,0.7094021904916412
258,0.011481419999060855
259,-0.9821175893758515
260,0.05168473288988307
261,-0.09394219881477178
262,-0.047270183328801146
263,-0.809791092792611
264,0.45887723597115365
265,0.15090345964127738
266,0.030610905373780556
267,-0.08889503272792043
268,-0.17809307330179064
269,0.3338910496572466
270,0.8744240840006763
271,0.7486074163545108
272,-0.24628246303103532
273,0.7023525831295163
274,0.8048610084091844
275,0.2764308449962667
276,0.26864552400632535
277,-1.0141445703516268
278,0.1519505128475388
279,-0.21453410705088702
280,0.3979386074796093
281,0.5038089848955448
282,0.1973618089684815
283,0.36590544968898836
284,-1.1074247784694204
285,-0.6898149898275046
286,-0.3355897418077287
287,-0.6812513446770496
288,0.5089486563381576
289,0.4568410752970612
290,-0.014448131442716505
291,-0.17182118732272464
292,0.4771969901706209
293,0.9912275889604769
294,-0.021675592574321584
295,-0.7868931234822947
296,-0.22896856637257001
297,0.056685491610669145
298,0.2661450394079561
299,-0.24940134436104425
300,-1.0502809523451142
301,-0.8934104247857324
302,0.12436408119962682
303,-0.5085556964913424
304,-1.010450907201446
305,-0.41601612302086954
306,0.09759770329019138
307,-0.058280725147302606
308,-0.7309389797285805
309,0.2757243192422981
310,0.7541380555020131
311,0.500346604796543
312,-0.07462898812320112
313,-0.4336833502295798
314,-0.37776804004064435
315,-0.8967711440117137
316,-0.8450779510313644
317,-0.7860050383734751
318,0.38327313547516895
319,0.151278337103762
320,-1.0372141157601829
321,-0.3649256825541175
322,0.41434489052739354
323,0.33759793867226384
324,0.5543703334532112
325,0.18348838037533158
326,-0.48670747073249676
327,0.3652089918357623
328,-0.23848744906984387
329,0.07210337951175183
330,0.5985736461770923
331,-0.928184085749245
332,0.4500135718438498
333,-0.0120362033230208
334,1.6144935105179417
335,0.12343413895909316
336,0.34697107276806327
337,0.6009581669219761
338,-0.9049370152142171
339,0.5265755077381337
340,-0.1720476107005417
341,0.8979088301325774
342,0.5554621503663897
343,-0.8876659103728516
344,0.5888198614955675
345,0.09938405417634835
346,-0.4385951356494404
347,1.7093910611606176
348,-1.7232767276156729
349,0.20292685513239928
350,-0.827489722632991
351,0.14185447742278584
352,0.7068176288344409
353,-0.36977022229513845
354,-0.2650491181486339
355,-1.1232493706899263
356,-1.2739393534561536
357,-0.30169313089970146
358,-0.26220049194502537
359,-1.05907993308127
360,-0.21643131199697171
361,0.5447618681166586
362,-0.2923238247656063
363,-0.315088750699974
364,-0.5652551855253036
365,0.1934458786322788
366,0.24292586189376847
367,0.23224182121931405
368,-0.7189225463985329
369,-0.8229247105345188
370,-0.010289511132188511
371,0.2691868784663268
372,-0.3551244005527573
373,-0.2603984488430801
374,0.007747219369903302
375,-0.11189101831614084
376,0.8717681290553152
377,-0.7718633345429046
378,0.16259157012962172
379,-1.3298484950948821
380,-0.5907608018664535
381,-0.5032895882933507
382,0.9350966306224311
383,0.43077954348985475
384,-0.2230790427187982
385,-0.7731583019325168
386,-0.6921762297140177
387,-0.21439816986016036
388,0.3329971779476075
389,-0.5863832017837365
390,0.24199155207482523
391,-0.1467731711781991
392,-0.41040526080789536
393,0.531762151038238
394,0.4109274095234504
395,-0.026250654713103096
396,0.7264748980623107
397,0.8812526070180365
398,0.6042306485078227
399,-0.47573562606387854
400,0.09931936543205067
401,-0.5960938403529127
402,-1.263085074729729
403,-0.15063451053725596
404,0.13760119908526613
405,0.24916611723194393
406,-0.2720741810770806
407,-0.5392236048564325
408,0.6286157376618711
409,-0.669474958582458
410,0.04592400695342648
411,0.10904843648759038
412,0.08916834601797574
413,0.701215189721312
414,0.08649462927106215
415,0.5492915281634396
416,-0.8914346171894602
417,-0.9342431629185223
418,-1.1374116264986474
419,-0.7110137081029538
420,-1.0260751326724211
421,-0.018267680004873846
422,-0.8981042820977491
423,-0.5511885005708024
424,0.6328377941515253
425,0.5733622495189122
426,0.5845954200006405
427,-0.43229205130773224
428,0.27281692067144425
429,0.022936363012038538
430,0.4252472625821055
431,-0.7988276755992874
432,-0.5474941528174604
433,-1.8770322218530089
434,-1.2562073325326244
435,-1.112761041896646
436,0.7255157451548645
437,0.7748679930474782
438,-1.4821506267975684
439,0.40290866909311485
440,-0.6252810411045558
441,0.13208941387859355
442,0.1379027516807537
443,-0.247271023323877
444,0.11952203607331005
445,-0.910083843266057
446,-1.3327100160750494
447,-0.6217151742114413
448,-1.4876750830498562
449,-1.0398010570130294
450,0.5211341969704625
451,-0.1364524222062415
452,0.5286325229333046
453,0.48378183987688783
454,0.2942667819529923
455,-0.30127559198330234
456,0.09949773041921789
457,-1.2065998642622067
458,0.21341745483152558
459,-0.1465742853508746
460,-0.8911538822239169
461,-0.8884177981556314
462,-0.9254880089201108
463,0.18718847547903322
464,0.42865514782404623
465,0.4877822042617217
466,-0.5359908625987299
467,0.17102795538143584
468,-0.4599251864225438
469,-0.47312806993484746
470,0.20560262479375047
471,-0.0470732242008986
472,-1.4174969938552686
473,0.23064043526054495
474,0.4662867245861839
475,-1.191230462232067
476,-0.5355885548589765
477,-0.3215278504897723
478,-0.6784458598861357
479,-1.1986316658423408
480,-0.42620180998727714
481,-0.7000100960506062
482,0.22042452983902072
483,-1.0320695361951826
484,-0.48106692718128724
485,-1.0899461159365944
486,1.165270634028007
487,1.1455885371367371
488,0.9667168485131599
489,0.08793918998703021
490,0.5085678557876246
491,-0.5688203119010081
492,0.47397176915587313
493,-0.9493089795065346
494,0.04936243990145195
495,0.24682122922155314
496,0.5567134664804259
497,-0.8791025582688627
498,0.3995249977298374
499,-1.4994596210502373
500,0.08210733487004127
501,-0.720347119143999
502,-0.5254345764724616
503,0.3288864770942347
504,-0.26474802952489473
505,-0.6370283314571388
506,0.4851316854981062
507,0.17374589508802563
508,0.3197401262235036
509,0.9041861608100359
510,-0.3646732556421334
511,-1.0202837989573048
512,0.660232796953983
513,-0.10231380554984318
514,-0.8776251309822234
515,-0.5638788368603491
516,0.44439551469131927
517,0.49098834395694163
518,0.18697364009173315
519,0.5961484973506166
520,-0.1407418835104707
521,-0.047380568923655775
522,0.41703886892432357
523,0.766716712352613
524,-1.1011493874944562
525,0.448750378711105
526,-0.6485509844755348
527,-0.26139095412955954
528,0.5416516565773465
529,-1.461425229510806
530,0.5445852066600366
531,0.7964608401395186
532,-1.0465030261712638
533,1.5251043281423302
534,-0.7587392840532758
535,-0.19687596803354127
536,-0.44314940501199335
537,-1.0772499191152525
538,0.26016442823353436
539,-0.435684105072464
540,-1.5153497870662136
541,0.4148247556123128
542,0.25879872162850914
543,-0.4214702458623176
544,-0.07571289071501985
545,0.15604848374120484
546,-0.20786948257953464
547,0.3597222391702414
548,0.4273334086536723
549,0.01752124436121527
550,0.26659098547968685
551,-0.4811536093851546
552,-1.1163465036563864
553,-0.49483525320062693
554,0.3887123907219669
555,0.14354663970659587
556,-0.36463095156578895
557,0.19582092092564635
558,0.24593057731256573
559,-1.244255216145508
560,-0.6273224608130478
561,0.2066169943260632
562,-0.6943541177549634
563,-0.3718127954009322
564,0.020856120853373447
565,-0.7025665190100598
566,0.6283252340111175
567,0.5448255278827785
568,0.08744747155221855
569,0.5260981893403454
570,0.22583831963261902
571,-0.7892094116639358
572,0.5185296407012117
573,0.300406114747988
574,-0.007922518372249415
575,-0.723280093352463
576,0.18686932557250058
577,-1.0068448648032822
578,-0.36195235679979043
579,0.004858372558474041
