process_id,gen_num,gen_index,individual,fitness
0,11,2,115,-1.2673037150646647
0,11,3,116,-1.6215853250176722
0,11,4,117,2.193530663042199
0,11,5,118,6.9558618497803435
0,11,6,119,-3.0592016188152025
0,11,7,120,1.5331308223462883
0,11,8,121,2.9953256329257814
0,11,9,122,1.2435204292644142
0,12,0,124,0.16919238682154572
0,12,1,125,-3.8994574649173463
0,12,2,126,-2.480365140674801
0,12,3,127,-1.532742248883357
0,12,4,128,-7.896638542770882
0,12,5,129,-2.1026823745544476
0,12,6,130,3.100763228710844
0,12,7,131,0.06194618341302194
0,12,8,132,2.1700676320839696
0,12,9,133,2.5890095987154855
0,13,0,135,-1.2459391390967
0,13,1,136,-1.735796484558094
0,13,2,137,-1.0028879396850612
0,13,3,138,2.30741265644168
0,13,4,139,1.6595395915285087
0,13,5,140,1.441459841428647
0,13,6,141,1.4118810913008353
0,13,7,142,-0.5417879564915811
0,13,8,143,-0.9084320158749699
0,13,9,144,-0.8573962177366644
0,14,0,146,2.0104321714632474
0,14,1,147,-0.9511050210850913
0,14,2,148,1.0874677527352836
0,14,3,149,-0.590905965489965
0,14,4,150,0.8315603185040614
0,14,5,151,4.542924850166277
0,14,6,152,-1.383818148556869
0,14,7,153,2.3866847734453485
0,14,8,154,-1.1284513505658955
0,14,9,155,-1.1626403728944283
0,15,0,157,-3.7213797225474052
0,15,1,158,15.695421211815477
0,15,2,159,4.404199892251456
0,15,3,160,0.9383979595856634
0,15,4,161,-2.921576910466138
0,15,5,162,-1.2701235460553968
0,15,6,163,5.1936971496272095
0,15,7,164,2.5504243257015307
0,15,8,165,2.1016606345354
0,15,9,166,2.861245223767186
0,16,0,168,-2.856539532929573
0,16,1,169,-0.4524090370103912
0,16,2,170,2.2746209292560726
0,16,3,171,3.3786138092610964
0,16,4,172,-1.8844511591960111
0,16,5,173,3.703466043424531
0,16,6,174,0.9433421749951192
0,16,7,175,-4.73118811104208
0,16,8,176,4.206541845279819
0,16,9,177,2.039063885458692
0,17,0,179,1.9070431511937693
0,17,1,180,-2.272588091233251
0,17,2,181,-2.6203204441389385
0,17,3,182,2.586882076476528
0,17,4,183,-0.6102706022257867
0,17,5,184,-3.555397803529974
0,17,6,185,-1.3758229379950864
0,17,7,186,2.708679594344937
0,17,8,187,-3.996442999953566
0,17,9,188,4.6072590006323715
0,18,0,190,0.7647618528706741
0,18,1,191,-1.2120617588500728
0,18,2,192,-2.541506815129475
0,18,3,193,0.02903445786534497
0,18,4,194,6.681870504560798
0,18,5,195,0.1537164134676794
0,18,6,196,1.6574689303072185
0,18,7,197,-0.5846306246087682
0,18,8,198,2.385308331969072
0,18,9,199,1.8720852533286874
0,19,0,201,-0.6299513711376467
0,19,1,202,-1.1120828655215318
0,19,2,203,3.3302785664170145
0,19,3,204,-2.141911941159817
0,19,4,205,3.583190333302114
0,19,5,206,1.0578144465422643
0,19,6,207,1.34467557849286
0,19,7,208,2.4738777584981624
0,19,8,209,0.37832686570969043
0,19,9,210,0.18707002766246084
0,20,0,212,6.2065321351607405
0,20,1,213,-0.12004886089382438
0,20,2,214,0.9438297947720792
0,20,3,215,-0.32947188286320434
0,20,4,216,2.149845105384767
0,20,5,217,-3.5139553645918618
0,20,6,218,-2.2505916014694427
0,20,7,219,-1.4606496695913012
0,20,8,220,-4.329889032405832
0,20,9,221,-3.1256466446505873
0,21,0,223,-1.4311999303549174
0,21,1,224,-1.2209688010144257
0,21,2,225,-1.499234720496589
0,21,3,226,-1.6447836590073153
0,21,4,227,-3.7300306897944346
0,21,5,228,-3.5778829414401905
0,21,6,229,-0.5800171443803445
0,21,7,230,-1.340702616705537
0,21,8,231,-1.797211005345801
0,21,9,232,2.3991444665883557
0,22,0,234,2.9915983986458006
0,22,1,235,0.024065740977879165
0,22,2,236,0.37618862266916014
0,22,3,237,3.0231734388311975
0,22,4,238,-1.3062047318829486
0,22,5,239,2.622929084924535
0,22,6,240,1.8322183423996001
0,22,7,241,-9.760265053450297
0,22,8,242,4.444208876412934
0,22,9,243,-0.03394782448093148
0,23,0,245,0.4658379688026209
0,23,1,246,-2.897482745402682
0,23,2,247,2.0307222559887115
0,23,3,248,1.1762476486150313
0,23,4,249,2.556287798000194
0,23,5,250,-5.038470485032976
0,23,6,251,-2.548980264090675
0,23,7,252,5.759906854926306
0,23,8,253,-4.392312718680644
0,23,9,254,1.6954576206510645
0,24,0,256,2.736390298120803
0,24,1,257,2.7037639456825957
0,24,2,258,2.7901886615523335
0,24,3,259,-2.8508616390056702
0,24,4,260,2.209071825330387
0,24,5,261,6.024557707652105
0,24,6,262,-1.5575129712463749
0,24,7,263,-2.0596795806327406
0,24,8,264,3.7083961131216645
0,24,9,265,-5.702213235636361
0,25,0,267,-7.136472329107836
0,25,1,268,-3.465002522374134
0,25,2,269,2.050936985944423
0,25,3,270,1.8320652327240967
0,25,4,271,-2.675207451919537
0,25,5,272,-1.4108936243632453
0,25,6,273,1.3633256107882472
0,25,7,274,3.224611599690445
0,25,8,275,-2.2663237400084726
0,25,9,276,-0.22549079214474904
0,26,0,278,-1.7292938414935164
0,26,1,279,2.19969759927071
0,26,2,280,-1.722825545639989
0,26,3,281,-3.401043739233865
0,26,4,282,-0.5213065456032915
0,26,5,283,3.0872502096226597
0,26,6,284,-4.436577239453796
0,26,7,285,1.564950460393153
0,26,8,286,1.6361324322765183
0,26,9,287,-2.1273130612191995
0,27,0,289,0.8489569192958267
0,27,1,290,-0.9176610534264878
0,27,2,291,-5.747812838617545
0,27,3,292,-4.529376850642764
0,27,4,293,4.8246672851457575
0,27,5,294,-0.8623155183041583
0,27,6,295,-1.5914293224802663
0,27,7,296,2.2629041299568007
0,27,8,297,1.9370655246942667
0,27,9,298,2.6635135422915766
0,28,0,300,2.5548433014278804
0,28,1,301,0.04786888664385995
0,28,2,302,-2.120858623851248
0,28,3,303,1.7913859143966644
0,28,4,304,6.393337986584918
0,28,5,305,4.462426980506052
0,28,6,306,-5.57574392693779
0,28,7,307,-2.899337345878417
0,28,8,308,-1.7563450539159366
0,28,9,309,11.828841661749694
0,29,0,311,4.242718394117832
0,29,1,312,2.0944108851207512
0,29,2,313,1.2752989440916902
0,29,3,314,-1.6623197142450752
0,29,4,315,-1.1520540279481497
0,29,5,316,0.0076436763737485
0,29,6,317,4.184976065735532
0,29,7,318,2.1108248159417484
0,29,8,319,3.799162215799583
0,29,9,320,-1.1244266345371268
0,30,0,322,-1.0779890240827767
0,30,1,323,-1.6249960794200735
0,30,2,324,0.44434640338746734
0,30,3,325,2.1368301367142783
0,30,4,326,-1.9022368466157424
0,30,5,327,2.622427362041119
0,30,6,328,2.389410867723804
0,30,7,329,2.2755479479720453
0,30,8,330,-2.293266226061003
0,30,9,331,3.673613898138312
0,31,0,333,-6.998683035089092
0,31,1,334,2.846180771852487
0,31,2,335,1.245591737595027
0,31,3,336,0.704145128913148
0,31,4,337,-1.5867835596057092
0,31,5,338,-0.5364913855265346
0,31,6,339,6.779664154675215
0,31,7,340,-1.2270323440862718
0,31,8,341,3.19113765194664
0,31,9,342,1.872177323163173
0,32,0,344,12.15282377835785
0,32,1,345,4.576755194676529
0,32,2,346,1.1877537750254128
0,32,3,347,-0.42961733658812556
0,32,4,348,5.028903655718419
0,32,5,349,2.381281324005213
0,32,6,350,1.9724834464472654
0,32,7,351,-0.1904777322220259
0,32,8,352,0.9383649791879025
0,32,9,353,1.0844181950690723
0,33,0,355,4.728544808505959
0,33,1,356,3.155793942741977
0,33,2,357,-1.8857790416308098
0,33,3,358,1.3594877325662662
0,33,4,359,2.463997668746892
0,33,5,360,2.5657983200329895
0,33,6,361,0.28915979333624486
0,33,7,362,0.8591753444273513
0,33,8,363,1.3484959331854596
0,33,9,364,4.69693999042139
0,34,0,366,-2.453321897880806
0,34,1,367,-2.522427680017988
0,34,2,368,-0.9984564933241522
0,34,3,369,2.218652762887486
0,34,4,370,-0.8775000515942338
0,34,5,371,1.8651236084543183
0,34,6,372,-1.2383420034464396
0,34,7,373,1.7850455984076563
0,34,8,374,2.0529711792905205
0,34,9,375,-0.8571362132624696
0,35,0,377,2.1094094488128077
0,35,1,378,1.4836485206291963
0,35,2,379,-1.2385607201390907
0,35,3,380,-4.269730289899601
0,35,4,381,-0.7457123101987431
0,35,5,382,1.6966856131263934
0,35,6,383,-0.909278205275772
0,35,7,384,-0.10697785953720162
0,35,8,385,0.4727890921960279
0,35,9,386,-1.5807078212663435
0,36,0,388,1.82871339956711
0,36,1,389,1.7688617558181678
0,36,2,390,-3.402681710910996
0,36,3,391,0.424695036134857
0,36,4,392,1.9198801962991803
0,36,5,393,-3.8668587273879593
0,36,6,394,3.0258557762203337
0,36,7,395,0.49047291518647174
0,36,8,396,1.9399627578084693
0,36,9,397,-2.560138916525985
0,37,0,399,1.0462848930115072
0,37,1,400,1.0166096633847983
0,37,2,401,9.79285665489307
0,37,3,402,-0.6162994085852314
0,37,4,403,2.321572362572678
0,37,5,404,-1.574300250215687
0,37,6,405,9.988952057087879
0,37,7,406,-0.7439635936316358
0,37,8,407,-3.370202552157416
0,37,9,408,-0.3687171515645756
0,38,0,410,-5.508331460034874
0,38,1,411,0.4079709652735215
0,38,2,412,-1.7774125433977697
0,38,3,413,4.210235894924721
0,38,4,414,-1.3452082691136842
0,38,5,415,1.5644892198022946
0,38,6,416,1.7410391147780582
0,38,7,417,-1.414609026406699
0,38,8,418,15.832555605091928
0,38,9,419,1.0588360346070214
0,39,0,421,-3.481633179512417
0,39,1,422,-1.7415733670219011
0,39,2,423,-1.2282838826687517
0,39,3,424,1.115805012187397
0,39,4,425,3.8271336245481895
0,39,5,426,-2.0064432392166727
0,39,6,427,-1.6186115738255593
0,39,7,428,2.491640205475519
0,39,8,429,12.907091328809106
0,39,9,430,-1.7860537006007042
0,40,0,432,-1.8900463858855112
0,40,1,433,2.8422610542023974
0,40,2,434,0.13537694321622928
0,40,3,435,-4.993092019132278
0,40,4,436,-1.3538174722800993
0,40,5,437,4.2250206524128675
0,40,6,438,-1.4043261517589498
0,40,7,439,4.787596745712753
0,40,8,440,3.693861291688341
0,40,9,441,-2.2096245023678702
0,41,0,443,2.7311233451872465
0,41,1,444,1.7644562006360966
0,41,2,445,1.8861817464529311
0,41,3,446,-1.0356185978884214
0,41,4,447,2.469824572513927
0,41,5,448,10.082168445086127
0,41,6,449,0.7115179637552117
0,41,7,450,2.3083999916236464
0,41,8,451,0.9195071743133076
0,41,9,452,1.6155599939329326
0,42,0,454,5.386004702751836
0,42,1,455,0.5851389786288718
0,42,2,456,2.1887621799693306
0,42,3,457,3.776357919191146
0,42,4,458,-4.329956872391417
0,42,5,459,4.105448760277061
0,42,6,460,-0.8397883330197933
0,42,7,461,-2.909250297709253
0,42,8,462,3.222137428875188
0,42,9,463,7.407936756194491
0,43,0,465,0.09752401182813852
0,43,1,466,8.038513027924866
0,43,2,467,-8.311095352374062
0,43,3,468,-0.7246684892133156
0,43,4,469,-4.098104226574401
0,43,5,470,-0.33440407423523355
0,43,6,471,-0.05199031636115231
0,43,7,472,2.4215005654558235
0,43,8,473,2.248036574810862
0,43,9,474,0.08323950379270321
0,44,0,476,-1.322420640445639
0,44,1,477,1.0432113070044826
0,44,2,478,1.6786306244581364
0,44,3,479,-0.464616075604195
0,44,4,480,-0.638295037813854
0,44,5,481,-1.2072494205559132
0,44,6,482,-0.20835861274375353
0,44,7,483,-3.369131525155135
0,44,8,484,-0.03380965607851283
0,44,9,485,4.767516082560799
0,45,0,487,7.1180105844066635
0,45,1,488,-0.3860654775377418
0,45,2,489,0.843443138856323
0,45,3,490,3.057592006169436
0,45,4,491,2.992486726329059
0,45,5,492,-0.52248350896277
0,45,6,493,-1.3115502863477657
0,45,7,494,-0.751947092265843
0,45,8,495,0.67955392897926
0,45,9,496,3.110083728826548
0,46,0,498,-0.5220272936351473
0,46,1,499,-5.5743556246782235
0,46,2,500,0.9706720425951416
0,46,3,501,-0.045270379948913475
0,46,4,502,2.27450581311904
0,46,5,503,-0.15473837876368385
0,46,6,504,1.6529771525409982
0,46,7,505,0.7398280378037793
0,46,8,506,0.5273556120205187
0,46,9,507,-1.1198549315121409
0,47,0,509,2.1589894787219044
0,47,1,510,-0.503132470965082
0,47,2,511,2.463285238610911
0,47,3,512,-1.7765759388896472
0,47,4,513,2.358619128013448
0,47,5,514,-4.59584931461232
0,47,6,515,-2.421549918072355
0,47,7,516,2.9177596369240475
0,47,8,517,-1.378020005331337
0,47,9,518,0.3259569117177501
0,48,0,520,3.897327956310321
0,48,1,521,2.1558601879314887
0,48,2,522,2.0255006553242243
0,48,3,523,1.823521276272794
0,48,4,524,1.9039127691041855
0,48,5,525,2.0870868249971712
0,48,6,526,2.3697135193194425
0,48,7,527,1.5468433164395883
0,48,8,528,27.413838883059622
0,48,9,529,-1.750188831076711
0,49,0,531,-1.4776681360469452
0,49,1,532,2.3200141064157163
0,49,2,533,4.37351084139296
0,49,3,534,-4.664787516694628
0,49,4,535,1.6063360369106026
0,49,5,536,-3.282476562820121
0,49,6,537,2.833961556494952
0,49,7,538,-0.5881962949727477
0,49,8,539,2.4962988121928
0,49,9,540,1.6088467076680304
0,50,0,542,-1.325023960288856
0,50,1,543,5.754163682648732
0,50,2,544,11.18294983762392
0,50,3,545,2.54482776930343
0,50,4,546,4.186859973299894
0,50,5,547,1.4010302547376758
0,50,6,548,6.645661960564971
0,50,7,549,-1.862733467583241
0,50,8,550,-2.2221385001590384
0,50,9,551,1.912830136401245
0,51,0,553,4.7234219437672955
0,51,1,554,-0.7591941813430643
0,51,2,555,3.0744921061651
0,51,3,556,8.491115426964592
0,51,4,557,-1.4091174032718774
0,51,5,558,3.518968772026338
0,51,6,559,0.33506739336389224
0,51,7,560,10.909245700368729
0,51,8,561,2.486799701692648
0,51,9,562,-1.9975456245166974
0,52,0,564,1.7469970580708756
0,52,1,565,0.32441549910935175
0,52,2,566,-3.025929606336621
0,52,3,567,-1.266744338072936
0,52,4,568,-1.3328246374863608
0,52,5,569,0.32536680048326166
0,52,6,570,-0.9551742841891168
0,52,7,571,-1.1364359666062023
0,52,8,572,2.336044057878859
0,52,9,573,-8.456638549400061
0,53,0,575,-0.3441200224600125
0,53,1,576,-0.8056258701667997
0,53,2,577,2.160800945599044
0,53,3,578,2.3527348035114857
0,53,4,579,-2.519562365656588
0,53,5,580,-17.084980468062955
0,53,6,581,-1.3117979339351793
0,53,7,582,-2.1485871134753345
0,53,8,583,-1.5990745131911128
0,53,9,584,-1.3155791727806483
0,54,0,586,3.4889980821516766
0,54,1,587,-1.9872255690073963
0,54,2,588,2.8257161207319372
0,54,3,589,5.7642623809812585
0,54,4,590,-1.493592389023055
0,54,5,591,-2.687379442888196
0,54,6,592,-2.592441177237781
0,54,7,593,4.72049607619422
0,54,8,594,-1.6143280340770325
0,54,9,595,-2.1849863082134466
0,55,0,597,-1.558789440652967
0,55,1,598,-1.5907580227170213
0,55,2,599,1.3057800726954534
0,55,3,600,4.71417212169071
0,55,4,601,4.040800770626872
0,55,5,602,-1.5379661736612726
0,55,6,603,-0.802513734535023
0,55,7,604,-1.5222480104301082
0,55,8,605,-3.931632639207639
0,55,9,606,1.734433536424872
0,56,0,608,1.6292702205728322
0,56,1,609,-3.6500985584723704
0,56,2,610,-1.7346814467868568
0,56,3,611,4.110848680692244
0,56,4,612,-1.7996949639443587
0,56,5,613,0.32092172432281374
0,56,6,614,2.7675595286585
0,56,7,615,-0.9920749638718438
0,56,8,616,-2.888327433571331
0,56,9,617,2.2320134947582826
0,57,0,619,-0.8308523613261066
0,57,1,620,0.034461171522508494
0,57,2,621,-4.213687454886275
0,57,3,622,2.6802435282851613
0,57,4,623,-1.705601474019101
0,57,5,624,-1.938591867139497
0,57,6,625,1.6873281981745525
0,57,7,626,1.027030476390937
0,57,8,627,1.5018675371349808
0,57,9,628,-0.14321581087506985
0,58,0,630,-2.041022180570405
0,58,1,631,1.3829920443853578
0,58,2,632,2.222263549944713
0,58,3,633,-4.666751137707881
0,58,4,634,2.7322716616584057
0,58,5,635,-0.2620350342816781
0,58,6,636,3.1128269598123315
0,58,7,637,-2.942298094720847
0,58,8,638,0.18382807187614755
0,58,9,639,-3.2699289059345507
