mean_rew,mean_val
0.0019331818912178278,-0.20006677508354187
0.002868202980607748,-0.017875516787171364
0.0017866173293441534,0.12033935636281967
0.003788397181779146,0.2586412727832794
0.00299300579354167,0.401984840631485
0.0039025291334837675,0.5316070318222046
0.0033663467038422823,0.5881198048591614
0.0038430518470704556,0.5722487568855286
0.0035901509691029787,0.5954702496528625
0.0027810942847281694,0.5891379714012146
0.0041192700155079365,0.5864246487617493
0.0026171228382736444,0.5469956994056702
0.004529570695012808,0.5346328616142273
0.0027794637717306614,0.48386508226394653
0.0032751671969890594,0.4547378122806549
0.004076809156686068,0.5141478776931763
0.0038295239210128784,0.5917917490005493
0.004118706565350294,0.6335892081260681
0.004388341214507818,0.5941025614738464
0.0049561974592506886,0.5280741453170776
0.004970100708305836,0.4870229661464691
0.006939922459423542,0.4984092712402344
0.006287662778049707,0.4923756718635559
0.006923746317625046,0.516757607460022
0.009221972897648811,0.5108718872070312
0.012474576011300087,0.5012916326522827
0.01463793683797121,0.5122665166854858
0.015213152393698692,0.4971994459629059
0.016546310856938362,0.5150426626205444
0.022265171632170677,0.5274805426597595
0.022835787385702133,0.491521418094635
0.023333106189966202,0.5040013194084167
0.02347731962800026,0.5125048756599426
0.024629341438412666,0.4830936789512634
0.022863630205392838,0.4672749936580658
0.02562776766717434,0.45641040802001953
0.024762554094195366,0.471153199672699
0.028330538421869278,0.47384724020957947
0.025699764490127563,0.47365817427635193
0.028064435347914696,0.5163009166717529
0.030277181416749954,0.5251703858375549
0.029961634427309036,0.4909246861934662
0.02850293554365635,0.4709060788154602
0.030189773067831993,0.4591313898563385
0.03172106295824051,0.46391454339027405
0.030852297320961952,0.47483712434768677
0.030868645757436752,0.47300320863723755
0.03242220729589462,0.4709101617336273
0.03259040787816048,0.46798229217529297
0.03269843012094498,0.45811349153518677
0.03214243799448013,0.45391541719436646
0.03362942487001419,0.4521358907222748
0.033791787922382355,0.4548340439796448
0.03513497859239578,0.4607388377189636
0.03587516397237778,0.4580950140953064
0.03593965619802475,0.4546798765659332
0.035869404673576355,0.45272985100746155
0.038358256220817566,0.45680779218673706
