mean_rew,mean_val
0.0010945635149255395,0.25989410281181335
0.001144423964433372,0.4260616898536682
0.0011567628243938088,0.5945496559143066
0.0009691728046163917,0.731979250907898
0.0011191910598427057,0.8107869029045105
0.0010806781938299537,0.7672761082649231
0.0010475562885403633,0.6832790970802307
0.001011216314509511,0.6994277238845825
0.0010621740948408842,0.7506750822067261
0.0013824324123561382,0.7689246535301208
0.0010691146599128842,0.7121754884719849
0.0007332899258472025,0.7064449787139893
0.0010372715769335628,0.7647240161895752
0.0009675418259575963,0.7640858888626099
0.0017735942965373397,0.734700620174408
0.0011837293859571218,0.7132889032363892
0.0020304517820477486,0.6777004599571228
0.001763002946972847,0.6593557000160217
0.003735800040885806,0.6971930265426636
0.0039907181635499,0.7165780663490295
0.005229500122368336,0.7001583576202393
0.005336913280189037,0.6446198225021362
0.007198856212198734,0.6179813146591187
0.008057105354964733,0.6832053065299988
0.010148560628294945,0.6993802785873413
0.009727133437991142,0.6827461123466492
0.0099966274574399,0.6950885057449341
0.0100790336728096,0.6877469420433044
0.011437898501753807,0.6411284804344177
0.012021100148558617,0.6227643489837646
0.012987041845917702,0.6458232402801514
0.013752905651926994,0.6656701564788818
0.014001360163092613,0.6658643484115601
0.014113711193203926,0.6634102463722229
0.014966878108680248,0.6586259603500366
0.016195330768823624,0.6331915259361267
0.016328588128089905,0.6279200315475464
0.017056357115507126,0.6553053855895996
0.01749419793486595,0.6683828234672546
0.01773526892066002,0.6650696992874146
0.017563913017511368,0.6515459418296814
0.01828300766646862,0.644197940826416
0.018353808671236038,0.6602801084518433
0.01938473805785179,0.6590045094490051
0.019109413027763367,0.6481667757034302
0.019419092684984207,0.6484023928642273
0.020085971802473068,0.6580536961555481
0.01993844099342823,0.6625459790229797
0.021612945944070816,0.6533063650131226
0.020832929760217667,0.642227292060852
0.021104464307427406,0.6344992518424988
0.021462732926011086,0.6373249292373657
0.021906087175011635,0.6496262550354004
0.02243490144610405,0.6559457182884216
0.022271061316132545,0.6573888063430786
0.022061970084905624,0.6515041589736938
0.02252514474093914,0.6511030197143555
0.022697966545820236,0.6500847935676575
