process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-0.7961468322838363
0,1,1,4,-2.9365221199156912
0,1,2,5,2.3347321289097875
0,1,3,6,-2.748035991064863
0,1,4,7,0.6034230218647173
0,1,5,8,-2.0604549273651456
0,1,6,9,0.768385267272098
0,1,7,10,2.736019264906018
0,1,8,11,0.5688162019955016
0,1,9,12,1.959866694255436
0,2,0,14,2.4593241901633154
0,2,1,15,0.5227009756037515
0,2,2,16,0.31711267499201695
0,2,3,17,-6.650351687661574
0,2,4,18,5.258444852700164
0,2,5,19,-0.8151935935509093
0,2,6,20,3.234004963913706
0,2,7,21,2.1041310777177196
0,2,8,22,1.0401387034989615
0,2,9,23,8.2699081584013
0,3,0,25,2.848509960786546
0,3,1,26,-3.2083892940680414
0,3,2,27,2.896135990717114
0,3,3,28,-0.43304127188063857
0,3,4,29,-1.7043338713938203
0,3,5,30,-1.4295057733536203
0,3,6,31,4.360940895125894
0,3,7,32,2.493691683162795
0,3,8,33,2.2792869390745363
0,3,9,34,-0.3056367594510423
0,4,0,36,-2.4000036583114572
0,4,1,37,3.025934581243529
0,4,2,38,-1.113752475092022
0,4,3,39,1.0210444584949048
0,4,4,40,-0.5951085303026469
0,4,5,41,-1.419088449927186
0,4,6,42,-0.21064088337841547
0,4,7,43,1.561134327409421
0,4,8,44,-0.39482304331686446
0,4,9,45,-2.944582334585291
0,5,0,47,1.3358612849104263
0,5,1,48,-4.081940654246562
0,5,2,49,-1.035600167408591
0,5,3,50,-6.00721458085056
0,5,4,51,-4.248571921302989
0,5,5,52,-3.3456735230508525
0,5,6,53,4.176329028991779
0,5,7,54,2.2781457350463135
0,5,8,55,-3.5747276401953827
0,5,9,56,5.84495790988365
0,6,0,58,-5.145576260081666
0,6,1,59,-1.229700845045395
0,6,2,60,3.9797325345298153
0,6,3,61,4.8812737278056195
0,6,4,62,-2.0395815772044616
0,6,5,63,3.5008675068846706
0,6,6,64,-1.5234579763205067
0,6,7,65,-2.0878910406031954
0,6,8,66,1.2414554706574061
0,6,9,67,-2.226564753335017
0,7,0,69,-0.21916535037566517
0,7,1,70,-0.5533484188028828
0,7,2,71,1.2568146822250998
0,7,3,72,-1.6057021317058446
0,7,4,73,0.0900443926360241
0,7,5,74,2.442745825699028
0,7,6,75,-0.00030900170157305284
0,7,7,76,-0.31973582985100873
0,7,8,77,-0.18171449719705599
0,7,9,78,-0.3240833530291967
0,8,0,80,-3.545801454025285
0,8,1,81,1.6079177833413658
0,8,2,82,-0.4068150438820368
0,8,3,83,-2.021391274834469
0,8,4,84,-0.541123129797683
0,8,5,85,2.3648874023209254
0,8,6,86,0.4033500981013816
0,8,7,87,2.3862302887989846
0,8,8,88,8.759484994621854
0,8,9,89,-4.017855089717452
0,9,0,91,-1.9302590489299976
0,9,1,92,1.1460044063697883
0,9,2,93,-2.1601473318779707
0,9,3,94,-5.331250407633956
0,9,4,95,-0.978907453070202
0,9,5,96,0.7581248203307378
0,9,6,97,0.08251872736445941
0,9,7,98,1.5473515515260736
0,9,8,99,-1.7317421614669413
0,9,9,100,1.152411813749305
0,10,0,102,6.932580249313489
0,10,1,103,0.5481263641138793
0,10,2,104,0.25081659166436576
0,10,3,105,-10.753703792822137
0,10,4,106,-2.2914842955744414
0,10,5,107,-2.6668645972511182
0,10,6,108,-1.986340128892137
0,10,7,109,-8.983104113263423
0,10,8,110,0.2222831495589641
0,10,9,111,-4.004549911420196
0,11,0,113,1.1758371702048764
0,11,1,114,-1.1517497734148323
0,11,2,115,-0.7486374514753561
0,11,3,116,4.102550041127327
0,11,4,117,0.7118737742561061
0,11,5,118,0.9781208275256756
0,11,6,119,-0.6220788472416239
0,11,7,120,-4.961907019915513
0,11,8,121,-1.5823865658417022
0,11,9,122,2.738225608049992
0,12,0,124,-3.0087620600378164
0,12,1,125,-4.582145850158685
0,12,2,126,4.6339076358162465
0,12,3,127,-3.761725705177278
0,12,4,128,1.3137357387250206
