mean_rew,mean_val
0.010092904791235924,-0.22414593398571014
0.009831482544541359,-0.05587335303425789
0.00956779345870018,0.05799848958849907
0.009410811588168144,0.18329118192195892
0.010871263220906258,0.29139336943626404
0.009942869655787945,0.43975457549095154
0.009571176953613758,0.47453436255455017
0.01108781062066555,0.5525444746017456
0.00899363774806261,0.5439159870147705
0.008909976109862328,0.5103607773780823
0.010835816152393818,0.5432525277137756
0.00968786608427763,0.5630645751953125
0.011138143949210644,0.46629661321640015
0.011398686096072197,0.5019979476928711
0.010942518711090088,0.4701661169528961
0.009411893784999847,0.4927743971347809
0.011058848351240158,0.560034453868866
0.012407188303768635,0.5682839155197144
0.012308457866311073,0.5475249886512756
0.009169853292405605,0.5320967435836792
0.010592075064778328,0.5456253290176392
0.009402720257639885,0.5167419910430908
0.01040662545710802,0.49766358733177185
0.012120037339627743,0.5410248041152954
0.011549877934157848,0.55608069896698
0.01015658862888813,0.5067647099494934
0.009518168866634369,0.495356947183609
0.0106732826679945,0.5309696793556213
0.01075049676001072,0.5183595418930054
0.011515999212861061,0.49254029989242554
0.01215067133307457,0.515369176864624
0.011580260470509529,0.52824467420578
0.01140550710260868,0.5301082134246826
0.009452045895159245,0.5216695666313171
0.01025818195194006,0.5057219862937927
0.010905866511166096,0.5015646815299988
0.01238881517201662,0.5100993514060974
0.010950623080134392,0.5439869165420532
0.01281624473631382,0.5661278963088989
0.011356977745890617,0.5632930994033813
0.01283816248178482,0.5309590697288513
0.013189269229769707,0.5261013507843018
0.011897915974259377,0.519265353679657
0.011554589495062828,0.502091646194458
0.011075166054069996,0.5000293254852295
0.013465918600559235,0.5251739025115967
0.014770856127142906,0.5501257181167603
0.011074734851717949,0.5438708066940308
0.01238277554512024,0.5418134927749634
0.013111134991049767,0.5384875535964966
0.01158438716083765,0.541656494140625
0.012138538993895054,0.549486517906189
0.012253876775503159,0.5456312298774719
0.0137565266340971,0.5418384075164795
0.011049234308302402,0.5412651300430298
0.01159612275660038,0.532425045967102
0.012668016366660595,0.5481354594230652
0.012689979746937752,0.5384571552276611
