mean_rew,mean_val
0.0009875856339931488,-0.3837184011936188
0.0010088643757626414,-0.20826110243797302
0.0015477484557777643,-0.03470322862267494
0.0010826850775629282,0.12723630666732788
0.0011640154989436269,0.28502243757247925
0.0016564602265134454,0.4571477770805359
0.0016345269978046417,0.6035196185112
0.0015152577543631196,0.7425714731216431
0.001967174233868718,0.7902119159698486
0.0024629628751426935,0.7925556898117065
0.002698359778150916,0.7635332345962524
0.002718477975577116,0.7074100375175476
0.003610431682318449,0.6987961530685425
0.0043138861656188965,0.693865180015564
0.005476935766637325,0.6879104375839233
0.005884888581931591,0.7063101530075073
0.005808915011584759,0.7247330546379089
0.006393271032720804,0.7121532559394836
0.0072835697792470455,0.7098627686500549
0.007345397956669331,0.7077082395553589
0.007760633714497089,0.689609169960022
0.008283533155918121,0.6830829977989197
0.009179809130728245,0.6767722964286804
0.009646398946642876,0.697674572467804
0.010244763456285,0.7044271230697632
0.010176826268434525,0.6733353137969971
0.010391062125563622,0.664603054523468
0.011054574511945248,0.6796258091926575
0.011211487464606762,0.6795373558998108
0.011243718676269054,0.6845490336418152
0.011917207390069962,0.682665228843689
0.012549837119877338,0.6616696119308472
0.012962271459400654,0.6771356463432312
0.012690877541899681,0.6879611015319824
0.013194583356380463,0.6792900562286377
0.013418160378932953,0.67695152759552
0.013816595077514648,0.6790105700492859
0.013729268684983253,0.6727429628372192
0.01380904484540224,0.6607942581176758
0.013998560607433319,0.6566143035888672
0.01424195896834135,0.6519185900688171
0.014568681828677654,0.6441500186920166
0.014764063060283661,0.6575654745101929
0.014424380846321583,0.678322434425354
0.014832812361419201,0.684913694858551
0.015062212944030762,0.6848378777503967
0.015917863696813583,0.6819812059402466
0.016082076355814934,0.6795798540115356
0.015997808426618576,0.6750114560127258
0.016411254182457924,0.667611837387085
0.017038794234395027,0.6545594930648804
0.01711399480700493,0.6535334587097168
0.017575887963175774,0.6558750867843628
0.017776867374777794,0.6494898200035095
0.01816844381392002,0.6426188349723816
0.01822640374302864,0.6423951387405396
0.018605912104249,0.6440299153327942
0.017906075343489647,0.6433213353157043
