mean_rew,mean_val
0.0029330465476959944,-0.21185429394245148
0.003506103064864874,-0.052519310265779495
0.0031783892773091793,0.10354532301425934
0.0025212722830474377,0.2732628285884857
0.0033694920130074024,0.41153034567832947
0.0027672448195517063,0.54546058177948
0.002878677099943161,0.5813157558441162
0.0033653979189693928,0.5578293204307556
0.003609656123444438,0.5314344763755798
0.0030837017111480236,0.5895709991455078
0.0051116435788571835,0.6196058392524719
0.005433383397758007,0.636909544467926
0.004626970738172531,0.604128360748291
0.004744377918541431,0.5767694711685181
0.005923709832131863,0.6059362292289734
0.006237597204744816,0.615597128868103
0.006615555379539728,0.6058597564697266
0.0076440186239778996,0.5907469987869263
0.008109794929623604,0.589657187461853
0.007380657829344273,0.5933545827865601
0.007928007282316685,0.5903196930885315
0.008814566768705845,0.5616304874420166
0.009365426376461983,0.5119901299476624
0.009714358486235142,0.508529007434845
0.01055675558745861,0.5388347506523132
0.011875760741531849,0.5415310859680176
0.013405127450823784,0.5021073818206787
0.01357250940054655,0.48252540826797485
0.015084202401340008,0.5026551485061646
0.01736668311059475,0.5178921818733215
0.019321897998452187,0.5294162034988403
0.01901817135512829,0.5601474642753601
0.020816991105675697,0.5459922552108765
0.022975686937570572,0.5259116291999817
0.023883435875177383,0.529147744178772
0.02544194832444191,0.5060308575630188
0.024897361174225807,0.48945969343185425
0.025719191879034042,0.4964326024055481
0.025824379175901413,0.4984186589717865
0.026746952906250954,0.5010449886322021
0.0279492549598217,0.49713292717933655
0.026742497459053993,0.48238658905029297
0.028481680899858475,0.48580440878868103
0.03167925029993057,0.4958861768245697
0.029262781143188477,0.49970540404319763
0.029381129890680313,0.49912911653518677
0.031266987323760986,0.4847237467765808
0.029597323387861252,0.47775140404701233
0.030497411265969276,0.4771210253238678
0.034028396010398865,0.48532289266586304
0.032611120492219925,0.49007803201675415
0.03338124230504036,0.48009055852890015
0.03358415514230728,0.4707626700401306
0.03501533716917038,0.4693203866481781
0.03722158074378967,0.4733526110649109
0.03630518540740013,0.47387927770614624
0.0356270894408226,0.4759950041770935
0.03701762109994888,0.47472625970840454
