process_id,gen_num,gen_index,individual,fitness
0,19,3,204,-2.5096891187621404
0,19,4,205,2.976664441436372
0,19,5,206,-0.1086965221476209
0,19,6,207,-0.06538827461120711
0,19,7,208,-0.00010276691113629217
0,19,8,209,-2.9677922973448867
0,19,9,210,-3.1215278806680686
0,20,0,212,-0.021529048134274722
0,20,1,213,0.5242685086198056
0,20,2,214,3.09773050439142
0,20,3,215,-2.9177736755870405
0,20,4,216,-3.0200057247614764
0,20,5,217,2.8920982157673656
0,20,6,218,7.064854657186213
0,20,7,219,-5.712466148819125
0,20,8,220,3.0939656057379383
0,20,9,221,-0.31830979800145526
0,21,0,223,-3.0319488298631994
0,21,1,224,2.629840743642005
0,21,2,225,-0.0802514895665613
0,21,3,226,3.10531008044016
0,21,4,227,-3.0740052302785057
0,21,5,228,-2.7371706858602844
0,21,6,229,2.71102306134511
0,21,7,230,0.8428302282921751
0,21,8,231,-3.088690673694814
0,21,9,232,1.9350534269587139
0,22,0,234,0.4324258447656979
0,22,1,235,-3.5252155020790954
0,22,2,236,8.810965358519349
0,22,3,237,-2.570991457517989
0,22,4,238,5.828223168891641
0,22,5,239,-3.114548296819129
0,22,6,240,2.6859709150918407
0,22,7,241,2.865425345354803
0,22,8,242,-5.951191828646094
0,22,9,243,2.8896191802279945
0,23,0,245,2.7452242906835975
0,23,1,246,-0.4191949952159222
0,23,2,247,-3.095638213819218
0,23,3,248,2.701008627134967
0,23,4,249,2.8830931896912606
0,23,5,250,-0.8443320392644633
0,23,6,251,-2.937957234996387
0,23,7,252,-2.8854166832646126
0,23,8,253,3.072831060137491
0,23,9,254,-2.1634139971054753
0,24,0,256,-3.4285108001225093
0,24,1,257,0.19970086782415553
0,24,2,258,-6.6522947262953736
0,24,3,259,-0.22369284301116557
0,24,4,260,-0.4055555986845571
0,24,5,261,-0.21622655443701488
0,24,6,262,0.5312528635643327
0,24,7,263,-2.210561105576301
0,24,8,264,-0.08573800189209191
0,24,9,265,-0.24752080249283814
0,25,0,267,-2.941739126517159
0,25,1,268,-0.14628044950376903
0,25,2,269,-2.923828153856593
0,25,3,270,2.9394118927329758
0,25,4,271,-0.0876350626826013
0,25,5,272,3.035318180368764
0,25,6,273,-1.2625095228223575
0,25,7,274,2.8590533740257826
0,25,8,275,2.865000458545669
0,25,9,276,3.1046136828827713
0,26,0,278,0.12440000445400494
0,26,1,279,2.473410901207047
0,26,2,280,-0.2920447256780242
0,26,3,281,-1.0336531915530474
0,26,4,282,3.0818793519422925
0,26,5,283,0.26975424949623894
0,26,6,284,0.12879505144509504
0,26,7,285,2.6982904809475086
0,26,8,286,-0.517487027211396
0,26,9,287,-0.09231892398046948
0,27,0,289,0.11563446607605479
0,27,1,290,0.724184161428882
0,27,2,291,0.14748494217829533
0,27,3,292,-0.15824634430651402
0,27,4,293,-2.973661568254015
0,27,5,294,2.2481752739514955
0,27,6,295,-3.108938305292165
0,27,7,296,0.37441683046104207
0,27,8,297,-2.6593804454802394
0,27,9,298,-3.220126034186393
0,28,0,300,0.44772607117748553
0,28,1,301,-0.11404627240726857
0,28,2,302,2.2860419417966207
0,28,3,303,2.3540109589304095
0,28,4,304,6.071028925060135
0,28,5,305,0.6625280859225731
0,28,6,306,5.792699565528985
0,28,7,307,5.890365223913085
0,28,8,308,0.12138765800284132
0,28,9,309,3.026990727050319
0,29,0,311,-3.061289428170022
0,29,1,312,-3.3561261393418955
0,29,2,313,0.0005234345820545228
0,29,3,314,2.719916273320883
0,29,4,315,-2.5810262987102375
0,29,5,316,-2.2666652515668293
0,29,6,317,2.804955982934794
0,29,7,318,5.8815154474217675
0,29,8,319,2.6995174808828626
0,29,9,320,-0.08933438175847136
0,30,0,322,-3.1321300852861547
0,30,1,323,1.3140805035879035
0,30,2,324,3.1382983826284345
0,30,3,325,-0.24969286159449608
0,30,4,326,0.24980164760256468
0,30,5,327,-2.7894647642403205
0,30,6,328,2.596948936498911
0,30,7,329,2.9529235831355787
0,30,8,330,-3.4233557034505604
0,30,9,331,-3.5417849880829437
0,31,0,333,-0.09265848960794791
0,31,1,334,8.965434558920691
0,31,2,335,1.9701931824622751
0,31,3,336,0.12266220304865438
0,31,4,337,-3.017347443232285
0,31,5,338,4.508486259980402
0,31,6,339,0.08416518931050186
0,31,7,340,-8.091211074428813
0,31,8,341,-0.014674576846336112
0,31,9,342,-0.2675757732393409
0,32,0,344,-1.0730860886827773
0,32,1,345,0.5094763816470451
0,32,2,346,-0.18589397092094276
0,32,3,347,6.907327091829527
0,32,4,348,-3.294819430245185
0,32,5,349,3.5194791226024997
0,32,6,350,-0.25275296310432027
0,32,7,351,3.080704579729636
0,32,8,352,-6.538325394797697
0,32,9,353,3.222873562646194
0,33,0,355,-5.791346318275384
0,33,1,356,-0.3413376970212986
0,33,2,357,3.2545226540653434
0,33,3,358,1.8928692659595998
0,33,4,359,0.06763613532728634
0,33,5,360,-1.805447423567647
0,33,6,361,2.7092648252866582
0,33,7,362,2.7154566587891447
0,33,8,363,-0.8968365942306351
0,33,9,364,-2.842936366122361
0,34,0,366,0.39361478654765325
0,34,1,367,2.6320167651734563
0,34,2,368,-2.5434702772761377
0,34,3,369,-2.989771415237744
0,34,4,370,1.9208761547469764
0,34,5,371,0.7332783789471304
0,34,6,372,2.865594760259465
0,34,7,373,-0.056999470035604655
0,34,8,374,2.827346730828814
0,34,9,375,-2.863255389305279
0,35,0,377,3.4947683148834763
0,35,1,378,2.915983397849455
0,35,2,379,-0.03918397788583138
0,35,3,380,0.07884784619080654
0,35,4,381,0.6633551693094757
0,35,5,382,6.134315126091902
0,35,6,383,-2.6194954383909765
0,35,7,384,-0.2350496877348571
0,35,8,385,-2.926130080273801
0,35,9,386,3.0538873432282165
0,36,0,388,0.42026757419030725
0,36,1,389,-0.05728833519458448
0,36,2,390,2.650742368394087
0,36,3,391,-8.636534255785543
0,36,4,392,-0.8753287061449118
0,36,5,393,0.02364633574381679
0,36,6,394,2.952459370540654
0,36,7,395,2.969347682587697
0,36,8,396,2.7529530012376116
0,36,9,397,2.8663065104568153
0,37,0,399,8.894821391171583
0,37,1,400,-0.33615415696996837
0,37,2,401,-2.813422617974805
0,37,3,402,-3.0449139718053004
0,37,4,403,-0.0551294349223733
0,37,5,404,-2.1807790448327236
0,37,6,405,-0.24694866486945463
0,37,7,406,3.265696514540955
0,37,8,407,-2.967710266328236
0,37,9,408,-3.1161035388421383
0,38,0,410,2.7743117762958547
0,38,1,411,-5.9696531439633045
0,38,2,412,-0.3614260190978495
0,38,3,413,-6.538214268023436
0,38,4,414,-0.24849349695154904
0,38,5,415,0.23390941368157273
0,38,6,416,2.286299429267092
0,38,7,417,0.0009142684094576303
0,38,8,418,3.1402610654258103
0,38,9,419,0.18594827773110914
0,39,0,421,5.9748987228912505
0,39,1,422,0.18435513381969076
0,39,2,423,2.910685271510046
0,39,3,424,-0.0678833990685278
0,39,4,425,0.07508788786866198
0,39,5,426,8.699359888881768
0,39,6,427,-3.083551461681295
0,39,7,428,4.632704354589375
0,39,8,429,5.881867487727545
0,39,9,430,1.9457447635590552
0,40,0,432,-3.040088343711265
0,40,1,433,-0.7115058835063217
0,40,2,434,0.7134381719378746
0,40,3,435,0.07878735520418563
0,40,4,436,-2.941289001884797
0,40,5,437,-3.120333633162917
0,40,6,438,2.557805635769441
0,40,7,439,0.01291453805905829
0,40,8,440,3.0643232060312724
0,40,9,441,-3.0346730807411597
0,41,0,443,-3.1317140165789175
0,41,1,444,-0.2441491487117941
0,41,2,445,-0.2551406061348175
0,41,3,446,0.18238627084000392
0,41,4,447,-2.4893660066828467
0,41,5,448,-2.9056566265409236
0,41,6,449,0.18376847060841772
0,41,7,450,2.9467663249271356
0,41,8,451,-3.324680528576416
0,41,9,452,0.07594547223749076
0,42,0,454,-0.3165454129462951
0,42,1,455,-3.210727733491934
0,42,2,456,-3.138135514437899
0,42,3,457,-3.1311206751826366
0,42,4,458,-3.0096011502022897
0,42,5,459,-3.039874406424247
0,42,6,460,3.022364557677109
0,42,7,461,-5.941032091845452
0,42,8,462,-3.431447871571243
0,42,9,463,0.9635266503444785
0,43,0,465,2.8502237395758887
0,43,1,466,-0.36097105679948394
0,43,2,467,0.2578295738424993
0,43,3,468,-2.6068539809429927
0,43,4,469,-0.2783080834459848
0,43,5,470,2.570014238271577
0,43,6,471,-0.36832100484300956
0,43,7,472,2.607482997356116
0,43,8,473,-0.1004605030093008
0,43,9,474,2.4069035669041767
0,44,0,476,3.040265568018757
0,44,1,477,-0.46818955643231275
0,44,2,478,1.6336220853207466
0,44,3,479,-2.058472023553055
0,44,4,480,-0.5838510540052334
0,44,5,481,2.5427228975186775
0,44,6,482,1.8725895781095856
0,44,7,483,-0.4418221212315836
0,44,8,484,-0.2538914792890322
0,44,9,485,-0.07215979795581016
0,45,0,487,-0.7983123276498219
0,45,1,488,-3.096209354452886
0,45,2,489,3.056480302973636
0,45,3,490,-0.14076904922526032
0,45,4,491,2.737395074417698
0,45,5,492,2.883713151619326
0,45,6,493,-5.73874055564664
0,45,7,494,1.546712866707756
0,45,8,495,-2.7834561121097794
0,45,9,496,3.1368345320497304
0,46,0,498,2.969380756692808
0,46,1,499,0.48002753933384096
0,46,2,500,2.608891788990242
0,46,3,501,-0.4287785051170171
0,46,4,502,0.45764937857962845
0,46,5,503,0.2747012480526765
0,46,6,504,-3.2332893256681023
0,46,7,505,-3.13074033326887
0,46,8,506,-3.1317642127432186
0,46,9,507,0.4598443105642042
0,47,0,509,-3.0881573660255937
0,47,1,510,0.05915706846723372
0,47,2,511,-2.0915036178138493
0,47,3,512,-1.250969265547212
0,47,4,513,3.113396876758566
0,47,5,514,3.1630042637631495
0,47,6,515,4.374106717944419
0,47,7,516,-2.0427614484165875
0,47,8,517,-2.6069413759331175
0,47,9,518,-0.011916898979827568
0,48,0,520,0.26563142325689015
0,48,1,521,3.241207557302729
0,48,2,522,0.970647204201998
0,48,3,523,0.03300620851872993
0,48,4,524,1.6477767123734341
0,48,5,525,-0.14577575624837377
0,48,6,526,-0.3314809729838891
0,48,7,527,-5.6526462334818035
0,48,8,528,5.906576261448864
0,48,9,529,-3.1393361851051176
0,49,0,531,2.5667127395130978
0,49,1,532,-2.558909173290881
0,49,2,533,-0.05416925895333252
0,49,3,534,-0.15553486782029377
0,49,4,535,-0.008151196901232026
0,49,5,536,1.4096921037268313
0,49,6,537,2.9809192775612927
0,49,7,538,0.017229495473181356
0,49,8,539,2.717690239558946
0,49,9,540,2.3536452590290717
0,50,0,542,0.4322843517885618
0,50,1,543,-0.06987897402065794
0,50,2,544,-0.45422901048039965
0,50,3,545,-0.37255536675389966
0,50,4,546,5.9952047137431626
0,50,5,547,0.16477352037492235
0,50,6,548,3.076987854918837
0,50,7,549,-1.4104366752853625
0,50,8,550,-0.22668757727312316
0,50,9,551,2.8858775949967237
0,51,0,553,-2.9229255415718076
0,51,1,554,-2.9633644696200734
0,51,2,555,0.10289267306849831
0,51,3,556,2.899290171446946
0,51,4,557,-0.04607012944669764
0,51,5,558,3.1048127876040525
0,51,6,559,-0.06185439388056142
0,51,7,560,-3.104925740741005
0,51,8,561,5.836102477714038
0,51,9,562,3.070777211778932
0,52,0,564,0.10995198791929975
0,52,1,565,-0.22483320864521852
0,52,2,566,-2.8016485277848013
0,52,3,567,2.7411193148438167
0,52,4,568,2.90034391525923
0,52,5,569,2.674268088069413
0,52,6,570,-1.9771793662170905
0,52,7,571,2.701429568575456
0,52,8,572,6.570386132862698
0,52,9,573,-0.01825922784860911
0,53,0,575,-0.09861587420235063
0,53,1,576,3.091382416843965
0,53,2,577,-1.5739066843740432
0,53,3,578,2.865652782072438
0,53,4,579,-8.105464234032612
0,53,5,580,-0.19261101275647619
0,53,6,581,-0.1673606232374647
0,53,7,582,3.06381493271521
0,53,8,583,-2.8495865458402543
0,53,9,584,3.1162043100542918
0,54,0,586,1.1853605191432295
0,54,1,587,-0.7532053121402333
0,54,2,588,5.992502270977866
0,54,3,589,0.6547684348036102
0,54,4,590,-0.7206589713330238
0,54,5,591,1.921522876107967
0,54,6,592,3.1958555479301816
0,54,7,593,-0.012749743611909588
0,54,8,594,2.7593536209047165
0,54,9,595,-0.8761288965706189
0,55,0,597,3.32388882834219
0,55,1,598,1.3581617739663256
0,55,2,599,5.809383552484297
0,55,3,600,6.063705706450957
0,55,4,601,0.2684182138098252
0,55,5,602,-2.8411840176986978
0,55,6,603,-0.2120558600597402
0,55,7,604,-0.021664001036241727
0,55,8,605,-0.05215882754907146
0,55,9,606,-3.0165517619926594
0,56,0,608,2.9458165380412686
0,56,1,609,5.9454397258432214
0,56,2,610,0.17572528969531218
0,56,3,611,-2.697886038575777
0,56,4,612,-0.4842357574623506
0,56,5,613,-3.1212831618015864
0,56,6,614,-0.987619871681976
0,56,7,615,-0.42953893602391213
0,56,8,616,3.067070761412671
0,56,9,617,-2.4464593099529397
0,57,0,619,1.2240506054723994
0,57,1,620,-0.010788510598444656
0,57,2,621,6.306600572130617
0,57,3,622,-0.058123309939000986
0,57,4,623,3.1041471476737903
0,57,5,624,-2.8053927644728622
0,57,6,625,0.4161939528584986
0,57,7,626,0.14690969181425162
0,57,8,627,3.0182812211178507
0,57,9,628,-3.1304994432685325
0,58,0,630,-0.05219257729779097
0,58,1,631,1.6062455598687186
0,58,2,632,0.08993635713406692
0,58,3,633,3.1001745422650275
0,58,4,634,3.0452938821182403
0,58,5,635,1.1305593589764327
0,58,6,636,0.24479761497781602
0,58,7,637,-3.2272666399958028
0,58,8,638,0.05555262865236496
0,58,9,639,0.22082353385456907
