process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-0.4458628099288132
0,1,1,4,-3.0469125707986153
0,1,2,5,21.46777454671472
0,1,3,6,-1.4649002539341847
0,1,4,7,4.053997035457245
0,1,5,8,1.7277688326244074
0,1,6,9,-0.7865079558727828
0,1,7,10,-2.368982053342407
0,1,8,11,0.3563532502820171
0,1,9,12,5.2299211374878505
0,2,0,14,2.8311738916959905
0,2,1,15,-2.438211421513551
0,2,2,16,2.2007893924220827
0,2,3,17,-0.24211802379865696
0,2,4,18,-0.7136302452215841
0,2,5,19,-0.531483350350398
0,2,6,20,-25.05302774464347
0,2,7,21,-0.18592994101923355
0,2,8,22,-4.174270276304047
0,2,9,23,-2.98244192295138
0,3,0,25,-1.5395701544750329
0,3,1,26,-3.342715114242631
0,3,2,27,1.7124409329117087
0,3,3,28,-1.2397605226791986
0,3,4,29,1.830590406564705
0,3,5,30,-0.537148093941346
0,3,6,31,-1.571560005313076
0,3,7,32,-0.29106609085802654
0,3,8,33,-0.2210350328880235
0,3,9,34,-2.9654592880457042
0,4,0,36,1.1930508460340374
0,4,1,37,0.18688221135775884
0,4,2,38,-0.11291156166257914
0,4,3,39,2.68342339572173
0,4,4,40,-8.688293854512981
0,4,5,41,-2.974268619327288
0,4,6,42,2.4517503144262207
0,4,7,43,3.0610487488461837
0,4,8,44,-0.8255562080389995
0,4,9,45,-1.6093179306951537
0,5,0,47,-1.7899622666554131
0,5,1,48,0.11343066643602429
0,5,2,49,1.7446668259074798
0,5,3,50,-5.344788056660685
0,5,4,51,8.300361902253284
0,5,5,52,-4.0771580336792255
0,5,6,53,-1.207115413910031
0,5,7,54,2.5333254424156832
0,5,8,55,5.092830082915405
0,5,9,56,4.15196152494411
0,6,0,58,-0.7675792914291688
0,6,1,59,74.78947829780904
0,6,2,60,-2.0271047349240456
0,6,3,61,-3.6716576118563764
0,6,4,62,0.31442740136321795
0,6,5,63,0.5121327106741362
0,6,6,64,-10.987454073031103
0,6,7,65,-3.919237701276046
0,6,8,66,-2.454458687406973
0,6,9,67,-1.889400885476261
0,7,0,69,-3.0288190963531143
0,7,1,70,0.5995046229520008
0,7,2,71,-2.1207527068357788
0,7,3,72,-1.31395989771477
0,7,4,73,-0.1927862945632366
0,7,5,74,-5.111064206865898
0,7,6,75,4.096088705846032
0,7,7,76,1.5076397393015677
0,7,8,77,1.7205786556882228
0,7,9,78,0.7440176180158022
0,8,0,80,0.7729499768462588
0,8,1,81,0.8691027760038539
0,8,2,82,1.629672763968562
0,8,3,83,-1.9409016637810188
0,8,4,84,3.1392503285981794
0,8,5,85,4.996050709353076
0,8,6,86,-2.203078061543798
0,8,7,87,3.0149359213370213
0,8,8,88,-1.6192555073360655
0,8,9,89,2.290795410030266
0,9,0,91,-1.2890211806763687
0,9,1,92,-4.163500139362263
0,9,2,93,2.800410708552843
0,9,3,94,2.9501995392906077
0,9,4,95,-2.1096508081066676
0,9,5,96,0.8797034810948033
0,9,6,97,-9.902006498102342
0,9,7,98,2.5228631668467374
0,9,8,99,-0.751631072332038
0,9,9,100,1.1923240311713654
0,10,0,102,3.2974039382482205
0,10,1,103,-1.3299525979451345
0,10,2,104,-3.1830529641565954
0,10,3,105,-0.4279257564129358
0,10,4,106,1.5585781674573143
0,10,5,107,-2.556360408044101
0,10,6,108,-0.218167738296641
0,10,7,109,-2.3912599675402566
0,10,8,110,-0.09957552674936092
0,10,9,111,-3.6604604627741155
0,11,0,113,-0.22047311879597997
0,11,1,114,3.854471174603633
0,11,2,115,-2.498851091775465
0,11,3,116,-8.171863761899422
0,11,4,117,2.2333985284383107
0,11,5,118,-4.6865730267734715
0,11,6,119,0.014201200943722236
0,11,7,120,-3.9690495467353717
0,11,8,121,-3.812841442439786
0,11,9,122,4.251070325175623
0,12,0,124,1.357137246915325
0,12,1,125,-2.8823414425401186
0,12,2,126,-3.977245671352401
0,12,3,127,2.5311356019252003
0,12,4,128,0.502141793997589
0,12,5,129,-0.1554501651359725
0,12,6,130,3.4461870560079473
0,12,7,131,1.9401109479163992
0,12,8,132,-8.257419189668866
0,12,9,133,0.5374970126391821
0,13,0,135,1.5959269470797208
0,13,1,136,-0.04964081786918351
0,13,2,137,-7.034698378849527
0,13,3,138,-6.667467392599901
0,13,4,139,-4.265847779229293
0,13,5,140,-2.0820710623595775
0,13,6,141,-0.1936659471352885
0,13,7,142,1.8745594183233454
0,13,8,143,7.9745262333852125
0,13,9,144,-8.112103634780338
0,14,0,146,0.9848538877972965
0,14,1,147,-3.0156681487788424
0,14,2,148,2.889151473220572
0,14,3,149,-0.9814571492918545
0,14,4,150,1.4311407525466837
0,14,5,151,1.0139326380928688
0,14,6,152,0.5064524266491479
0,14,7,153,-2.11690833974353
0,14,8,154,5.146206824574048
0,14,9,155,-2.8943878320452328
0,15,0,157,0.4446367304436887
0,15,1,158,3.6291145085083567
0,15,2,159,2.000661508670561
0,15,3,160,1.41291480442028
0,15,4,161,1.7382606106185188
0,15,5,162,1.7671613103297703
0,15,6,163,-1.4376273439924834
0,15,7,164,4.0592231282783455
0,15,8,165,-6.931500894422178
0,15,9,166,0.8077832784156168
0,16,0,168,1.1669696674345593
0,16,1,169,-5.5705424217085895
0,16,2,170,-4.709761707183464
0,16,3,171,6.5829970265435165
0,16,4,172,-0.04855131883530821
0,16,5,173,2.6372108036362865
0,16,6,174,-1.4071376848861423
0,16,7,175,-0.8097595507427804
0,16,8,176,2.2241002275897084
0,16,9,177,-1.324134364569098
0,17,0,179,0.532456013605707
0,17,1,180,110.53145371484267
0,17,2,181,-5.086595950273377
0,17,3,182,0.6505504513914275
0,17,4,183,-2.4701199333966395
0,17,5,184,-4.319251720179625
0,17,6,185,1.9713254212035616
0,17,7,186,-5.9426928852499135
0,17,8,187,-1.0517296132227028
0,17,9,188,-5.9948280253383235
0,18,0,190,-4.0263219211565
0,18,1,191,2.158657239938141
0,18,2,192,3.026896711587467
0,18,3,193,-0.06663377593177769
0,18,4,194,-2.3300432018611987
0,18,5,195,1.4928439848810757
0,18,6,196,-3.211918838661462
0,18,7,197,-3.8415262452938865
0,18,8,198,3.73534530509915
0,18,9,199,2.683130293643482
0,19,0,201,4.370667943694206
