process_id,gen_num,gen_index,individual,fitness
0,1,0,3,0.45097149035367157
0,1,1,4,5.35978726822327
0,1,2,5,-0.5756336682359082
0,1,3,6,-2.865243433578385
0,1,4,7,-3.054103586518365
0,1,5,8,0.3028239935129717
0,1,6,9,-1.4929059790590187
0,1,7,10,-2.9101104860339704
0,1,8,11,-2.1394354026876554
0,1,9,12,0.05175049668109522
0,2,0,14,-2.511990222818285
0,2,1,15,-1.6781957132469674
0,2,2,16,-2.164028496420781
0,2,3,17,6.29743170701672
0,2,4,18,1.918588188208503
0,2,5,19,3.060594214919773
0,2,6,20,-0.035334465399752824
0,2,7,21,2.313900373649529
0,2,8,22,-2.852185085157631
0,2,9,23,-3.67333531479433
0,3,0,25,3.7292748779880998
0,3,1,26,0.24312976217409868
0,3,2,27,-0.5603563136475449
0,3,3,28,0.7789203648468045
0,3,4,29,-2.208420976009049
0,3,5,30,2.8971300849974764
0,3,6,31,-0.21995071538617517
0,3,7,32,0.08791534025937917
0,3,8,33,-2.1047583980252815
0,3,9,34,-0.6110404948694919
0,4,0,36,0.07925278500946605
0,4,1,37,-1.8569410807943836
0,4,2,38,0.8523588445128595
0,4,3,39,-1.7722103189461265
0,4,4,40,-3.31024446394687
0,4,5,41,-2.4757323434769596
0,4,6,42,0.03094994637320339
0,4,7,43,1.443066813005319
0,4,8,44,-2.7347574109533928
0,4,9,45,1.7101894019469503
0,5,0,47,0.91540511620819
0,5,1,48,6.0203728846820415
0,5,2,49,0.12395894961273157
0,5,3,50,0.3765434331894144
0,5,4,51,-3.0246915833524275
0,5,5,52,2.9556535175744876
0,5,6,53,-2.8792429007546505
0,5,7,54,-6.959867971539673
0,5,8,55,-3.2444810988869826
0,5,9,56,0.05171889277890389
0,6,0,58,-2.91905077606498
0,6,1,59,2.0883404230336042
0,6,2,60,-7.725546942917905
0,6,3,61,1.8105890988457312
0,6,4,62,0.1882408122605253
0,6,5,63,0.7796369077855889
0,6,6,64,2.704366235548285
0,6,7,65,9.32775563211786
0,6,8,66,3.973094052549399
0,6,9,67,1.7891859485177894
0,7,0,69,3.0315150358200524
0,7,1,70,-3.174860030124279
0,7,2,71,0.607525037322459
0,7,3,72,2.816251652679276
0,7,4,73,1.5617989552375686
0,7,5,74,2.6743199808426907
0,7,6,75,-1.5473149049055772
0,7,7,76,-1.2745899623207926
0,7,8,77,1.441241627551373
0,7,9,78,-2.8221841643353898
0,8,0,80,0.2449063580859095
0,8,1,81,0.8341012970692416
0,8,2,82,1.7880069544104593
0,8,3,83,-0.31012678670183425
0,8,4,84,-0.6439335387811371
0,8,5,85,-3.511147609008164
0,8,6,86,0.7799164898315565
0,8,7,87,-5.586160712253383
0,8,8,88,1.3798789027724274
0,8,9,89,0.7067987674224027
0,9,0,91,0.5701489501571476
0,9,1,92,-2.854118402443542
0,9,2,93,-8.893322984811006
0,9,3,94,-3.5198768511860385
0,9,4,95,-0.5232527327402346
0,9,5,96,-2.317478564840671
0,9,6,97,-0.9821034229561318
0,9,7,98,-3.581295449414231
0,9,8,99,-2.8585042477500346
0,9,9,100,1.815962423795129
0,10,0,102,0.06805083582622838
0,10,1,103,0.014960752744895802
0,10,2,104,1.5379032961617707
0,10,3,105,-0.10289348134292978
0,10,4,106,-2.644861595832321
0,10,5,107,1.2511454977193974
0,10,6,108,0.281077722135472
0,10,7,109,2.823625728108458
0,10,8,110,-0.0658318876694062
0,10,9,111,-1.024122193670277
0,11,0,113,0.4177669937652164
0,11,1,114,-1.2276268001604804
0,11,2,115,2.3063389186330845
0,11,3,116,-2.7689123307532553
0,11,4,117,2.1966167496012146
0,11,5,118,-0.48046909862673015
0,11,6,119,-2.9102490480180943
0,11,7,120,0.24525214599813583
0,11,8,121,-2.928532274615012
0,11,9,122,-0.8647957866292815
0,12,0,124,-3.0193994303741913
0,12,1,125,0.7635041974337224
0,12,2,126,-6.425077318174362
0,12,3,127,1.210348696006461
0,12,4,128,1.3731164885624711
0,12,5,129,0.14163629315894166
0,12,6,130,1.8162174736668792
0,12,7,131,-2.7795701459455167
0,12,8,132,-3.029861105151351
0,12,9,133,-5.940204763666373
0,13,0,135,-0.6904408771645087
0,13,1,136,0.7599030313476054
0,13,2,137,0.1661683911712987
0,13,3,138,-2.4860246186755717
0,13,4,139,0.06182149846231516
0,13,5,140,2.8394091665133767
0,13,6,141,-3.5241107456698284
0,13,7,142,1.663774185283172
0,13,8,143,-8.72653112807302
0,13,9,144,-0.2707418766832954
0,14,0,146,-2.9640075752133224
0,14,1,147,2.292936459116211
0,14,2,148,1.6685137674749906
0,14,3,149,-2.6899398646045922
0,14,4,150,0.03469917134449594
0,14,5,151,-2.8347545571590764
0,14,6,152,4.102270900641574
0,14,7,153,-3.0327935303977087
0,14,8,154,0.49320802256946905
0,14,9,155,0.03520812868512559
0,15,0,157,2.2857733471347306
0,15,1,158,-2.637309641963136
0,15,2,159,-2.9610995597168075
0,15,3,160,-1.0155594184384595
0,15,4,161,-8.848091647502088
0,15,5,162,-2.6577245483369243
0,15,6,163,0.1363174439196877
0,15,7,164,2.1479441972319426
0,15,8,165,1.3092591530576732
0,15,9,166,2.8420870109736787
0,16,0,168,-2.97234443233742
0,16,1,169,1.0581090063173146
0,16,2,170,0.09736252341132408
0,16,3,171,1.532169706124186
0,16,4,172,0.13764415048829903
0,16,5,173,-5.60802496859495
0,16,6,174,3.1148106265472273
0,16,7,175,0.08211309454689035
0,16,8,176,1.037868693723992
0,16,9,177,0.3910641171014595
0,17,0,179,0.7904022042760674
0,17,1,180,0.8924475667064149
0,17,2,181,3.1053036870212494
0,17,3,182,-2.6283983526449646
0,17,4,183,0.13953772276393586
0,17,5,184,0.7167258690469596
0,17,6,185,-3.9564623742337175
0,17,7,186,3.461171635535548
0,17,8,187,-2.598604337515592
0,17,9,188,0.18150274762279306
0,18,0,190,0.029028647533063626
0,18,1,191,0.14232605499253065
0,18,2,192,0.23225256580481568
0,18,3,193,3.092814909748822
0,18,4,194,-0.1803522957015753
0,18,5,195,-0.0383268301590952
0,18,6,196,2.423029483948691
0,18,7,197,-1.8946765778973476
0,18,8,198,2.6636475231662127
0,18,9,199,0.5849863891075534
0,19,0,201,0.9323078802347088
0,19,1,202,-1.596432033364685
0,19,2,203,2.1164454059644644
0,19,3,204,1.8144646632072403
0,19,4,205,-2.2799644634329828
0,19,5,206,1.9571619833408338
0,19,6,207,3.0316992043223796
0,19,7,208,-1.3883971586175883
0,19,8,209,-3.2478702606051653
0,19,9,210,0.02113802250927874
0,20,0,212,5.692559184310582
0,20,1,213,-0.17554668484561464
0,20,2,214,3.368331868740259
0,20,3,215,-3.00015711368942
0,20,4,216,4.7186957764608595
0,20,5,217,-0.015427113629384771
0,20,6,218,-5.770319759399175
0,20,7,219,-1.8052617280756702
0,20,8,220,-0.005685790652216083
0,20,9,221,5.822539265037645
0,21,0,223,-0.6305854724911633
0,21,1,224,1.1312305518500927
0,21,2,225,-0.4616639771861233
0,21,3,226,-2.89639043132051
0,21,4,227,3.3500818530754213
0,21,5,228,0.13285099431555975
0,21,6,229,3.4760001578466806
0,21,7,230,0.04264532020802214
0,21,8,231,0.9451751518721747
0,21,9,232,-3.0707784616733904
0,22,0,234,3.526598472785881
0,22,1,235,2.2404783934712507
0,22,2,236,-0.04119171907665409
0,22,3,237,1.982223707078588
0,22,4,238,-0.009326007307882066
0,22,5,239,3.0003614720333593
0,22,6,240,-2.530759885796656
0,22,7,241,-1.8971937210652237
0,22,8,242,0.9992644788107261
0,22,9,243,0.18058267511540427
0,23,0,245,1.900214004715751
0,23,1,246,-1.0282710707366183
0,23,2,247,2.715065756382846
0,23,3,248,0.03465545022387225
0,23,4,249,-0.9569004196974885
0,23,5,250,-1.4127699020646591
0,23,6,251,-1.6463915658549446
0,23,7,252,-0.8272967314425173
0,23,8,253,2.9439963630135426
0,23,9,254,3.5851877053151995
0,24,0,256,2.7663682296048817
0,24,1,257,1.6208584144328202
0,24,2,258,0.01303348860646636
0,24,3,259,0.4842166768934455
0,24,4,260,7.358461186429921
0,24,5,261,-3.0952820484644468
0,24,6,262,1.0463518003556311
0,24,7,263,4.930047778701206
0,24,8,264,-5.989715562832253
0,24,9,265,-0.35458484528433243
0,25,0,267,1.8429062969874357
0,25,1,268,0.5056306556398567
0,25,2,269,-2.72428305559161
0,25,3,270,0.03610839825453435
0,25,4,271,-2.9313432274317437
0,25,5,272,1.2707216221645865
0,25,6,273,-0.6659851781139587
0,25,7,274,-0.007930919794743
0,25,8,275,-5.898076431650573
0,25,9,276,-0.40054251016173575
0,26,0,278,1.469440906061139
0,26,1,279,1.45938381290544
0,26,2,280,0.39900933089487034
0,26,3,281,-2.0433302879394497
0,26,4,282,3.498568848696001
0,26,5,283,-3.061951812778963
0,26,6,284,2.7970977396997303
0,26,7,285,-0.0002707553116980437
0,26,8,286,2.7507079837802197
0,26,9,287,-1.9889874046882987
0,27,0,289,2.3899332336680037
0,27,1,290,2.467364525225561
0,27,2,291,-2.7465802231364007
0,27,3,292,0.7644144449873538
0,27,4,293,2.4302134095160226
0,27,5,294,2.99473001708767
0,27,6,295,0.3517029417395865
0,27,7,296,-0.13063842470760367
0,27,8,297,6.479842563686179
0,27,9,298,0.23177555371504488
0,28,0,300,0.24165853472535778
0,28,1,301,-0.9420068489348263
0,28,2,302,0.17104234179665123
0,28,3,303,-0.15499821659035218
0,28,4,304,-1.061138713205875
0,28,5,305,2.631379963203986
0,28,6,306,0.32385949374443396
0,28,7,307,1.1802379510397591
0,28,8,308,-3.511093961985889
0,28,9,309,3.455617866340587
0,29,0,311,-0.45274250856064857
0,29,1,312,-3.0302054652391224
0,29,2,313,-0.535613433194678
0,29,3,314,-1.5911243497255194
0,29,4,315,1.515397174180408
0,29,5,316,2.8716942150236355
0,29,6,317,1.0532812094790573
0,29,7,318,0.1351596300063771
0,29,8,319,1.0881568685601206
0,29,9,320,-5.830874515219414
0,30,0,322,-1.4799821210646587
0,30,1,323,2.887408268024227
0,30,2,324,1.569520088802688
0,30,3,325,-9.639059205654714
0,30,4,326,2.0914574648654995
0,30,5,327,1.4207733316857927
0,30,6,328,-3.021112004842907
0,30,7,329,-0.14229513246712822
0,30,8,330,-6.193526105771865
0,30,9,331,1.596391337109674
0,31,0,333,-3.363805124080285
0,31,1,334,-2.9746333059332852
0,31,2,335,2.5738797548688033
0,31,3,336,-3.258307523453147
0,31,4,337,-0.242136129341449
0,31,5,338,-3.111183793264593
0,31,6,339,0.4864340605592532
0,31,7,340,2.341175774077278
0,31,8,341,2.9063763913644975
0,31,9,342,0.9323252784150584
0,32,0,344,8.186303427379068
0,32,1,345,0.06877681321815732
0,32,2,346,-0.08558703636288581
0,32,3,347,0.3980966205520455
0,32,4,348,-2.9724999632361087
0,32,5,349,0.36423028214453
0,32,6,350,0.26281030615773976
0,32,7,351,2.0861113773576863
0,32,8,352,2.4484951624092073
0,32,9,353,-2.4247241298402264
0,33,0,355,1.7963383806303501
0,33,1,356,1.4804441876815453
0,33,2,357,-1.1810102355923033
0,33,3,358,3.485892831771358
0,33,4,359,-2.0627176813298935
0,33,5,360,-4.836610782129613
0,33,6,361,-5.768089228244795
0,33,7,362,-0.36156983365282047
0,33,8,363,-0.2704249290058233
0,33,9,364,1.6415323032767621
0,34,0,366,-0.0609936211369127
0,34,1,367,-2.5306415504291535
0,34,2,368,0.3070046794855729
0,34,3,369,1.995666428501323
0,34,4,370,3.452790766331593
0,34,5,371,-1.2820444047075823
0,34,6,372,-2.5243874952603864
0,34,7,373,-0.49121739024697036
0,34,8,374,0.9382483809835239
0,34,9,375,1.8104033521831315
0,35,0,377,-3.098528220210502
0,35,1,378,2.563907986590968
0,35,2,379,0.9342736366402671
0,35,3,380,-0.010529936152791464
0,35,4,381,-2.876912150876012
0,35,5,382,0.21242461529682982
0,35,6,383,0.5138391627810933
0,35,7,384,-1.661774285532541
0,35,8,385,0.5733772418086978
0,35,9,386,-2.8169505939323574
0,36,0,388,-3.2825077320920766
0,36,1,389,0.6259802941484146
0,36,2,390,-0.7962276856563449
0,36,3,391,1.3720858324968765
0,36,4,392,-0.5063536891901808
0,36,5,393,-2.7390033089555565
0,36,6,394,0.7141549822983917
0,36,7,395,-3.007612416783807
0,36,8,396,1.021145036394646
0,36,9,397,1.9006980236300337
0,37,0,399,-2.9973130841521956
0,37,1,400,2.9366663661220365
0,37,2,401,-0.6629602592546238
0,37,3,402,2.345213930409165
0,37,4,403,1.822253329182513
0,37,5,404,-3.0567567382131
0,37,6,405,1.5241021180202208
0,37,7,406,-2.1787850030471385
0,37,8,407,-3.076232162884077
0,37,9,408,-3.141547088565985
0,38,0,410,1.9492854795211374
0,38,1,411,0.1351342649179853
0,38,2,412,7.386198349398243
0,38,3,413,0.42606772948753624
0,38,4,414,3.046298367395372
0,38,5,415,2.8673006614212193
0,38,6,416,-2.3256967936855735
0,38,7,417,1.5341321925169913
0,38,8,418,-5.698069857410915
0,38,9,419,3.5216777751965394
0,39,0,421,-3.5950706803333903
0,39,1,422,-3.0366761755767864
0,39,2,423,-2.496079627380732
0,39,3,424,-0.8523577644218071
0,39,4,425,0.1834610354857399
0,39,5,426,2.279343681969955
0,39,6,427,0.6812762642622749
0,39,7,428,3.386293484000418
0,39,8,429,-0.4151747669289736
0,39,9,430,0.002820731995877712
0,40,0,432,3.3090081696926217
0,40,1,433,2.294399078011708
0,40,2,434,0.3253081039286003
0,40,3,435,1.1740117597136648
0,40,4,436,5.238869518325016
0,40,5,437,-0.4838939328165064
0,40,6,438,-3.1215680887336457
0,40,7,439,-0.6369564550743002
0,40,8,440,3.505288366907406
0,40,9,441,0.5753493281273014
0,41,0,443,-2.941969876080031
0,41,1,444,2.8548654262898854
0,41,2,445,-5.0460009005975435
0,41,3,446,2.653640531091012
0,41,4,447,-3.0085881331155653
0,41,5,448,0.5114089094926628
0,41,6,449,-0.23803577379135377
0,41,7,450,0.9006115544500733
0,41,8,451,0.38034750249659344
0,41,9,452,0.18761640044348216
0,42,0,454,-0.7521083654940596
0,42,1,455,-0.4841256838608925
0,42,2,456,1.0910509241492583
0,42,3,457,-0.35326863929059815
0,42,4,458,1.4372998268037307
0,42,5,459,3.472884903217978
0,42,6,460,1.5280151782521882
0,42,7,461,-3.0362392787942905
0,42,8,462,1.2551582494279634
0,42,9,463,1.0306056692857908
0,43,0,465,0.05142744623506272
0,43,1,466,-2.9007089247981663
0,43,2,467,-5.607767873206983
0,43,3,468,-2.816347304016438
0,43,4,469,-8.62692868415895
0,43,5,470,0.20986227376850516
0,43,6,471,2.753598918569454
0,43,7,472,-1.4477899695833725
0,43,8,473,0.31104598447055665
0,43,9,474,-0.8617570762157212
0,44,0,476,6.188043390989162
0,44,1,477,0.6812825380538301
0,44,2,478,-2.7228354518886593
0,44,3,479,0.5775445692003254
0,44,4,480,-2.4540854430169006
0,44,5,481,0.3008606260915308
0,44,6,482,6.1529573878228625
0,44,7,483,0.9480679894845332
0,44,8,484,-2.606577671084316
0,44,9,485,1.3204901410723238
0,45,0,487,0.47441198606688884
0,45,1,488,-0.6179859829963928
0,45,2,489,-2.3291101593703716
0,45,3,490,1.1657104826010767
0,45,4,491,2.871968751780638
0,45,5,492,0.44877944393739294
0,45,6,493,-5.921812293250696
0,45,7,494,-0.1266721039122476
0,45,8,495,-0.4231685997190796
0,45,9,496,1.4084462592806553
0,46,0,498,-3.0399151337450854
0,46,1,499,-0.351531745934791
0,46,2,500,1.010332409614879
0,46,3,501,0.2928373739951031
0,46,4,502,0.5426319958030968
0,46,5,503,-1.9729646281578632
0,46,6,504,0.4227238131886516
0,46,7,505,5.875819156978368
0,46,8,506,2.9542619801587615
0,46,9,507,1.1049311557904729
0,47,0,509,0.026039128981660706
0,47,1,510,-0.7173380229575381
0,47,2,511,-1.4334505135514957
0,47,3,512,2.096060018290588
0,47,4,513,-0.07292394657208917
0,47,5,514,0.49421307088354527
0,47,6,515,-0.0520787939015151
0,47,7,516,1.4849436640361384
0,47,8,517,0.06379934204657892
0,47,9,518,-3.0251676510398253
0,48,0,520,0.2784008437757468
0,48,1,521,0.5884176597211619
0,48,2,522,2.928830399995325
0,48,3,523,-1.8091893164204784
0,48,4,524,-6.019345278374466
0,48,5,525,3.9146709219082485
0,48,6,526,-1.8544899933980858
0,48,7,527,0.3096526055895237
0,48,8,528,2.0707422689090813
0,48,9,529,-8.095850497463777
0,49,0,531,-2.95636887825626
0,49,1,532,2.3322212139204286
0,49,2,533,-1.7770832198269553
0,49,3,534,3.7808599614703597
0,49,4,535,0.5864809957421833
