mean_rew,mean_val
0.011075982823967934,-0.1773693561553955
0.010168390348553658,-0.0434078685939312
0.01141369342803955,0.06003633886575699
0.011100596748292446,0.2026412934064865
0.010973123833537102,0.3105601370334625
0.010493059642612934,0.44991335272789
0.010888154618442059,0.5147410035133362
0.010312726721167564,0.5180863738059998
0.011731546372175217,0.5305894017219543
0.011401110328733921,0.5559794306755066
0.010108367539942265,0.507187008857727
0.010326603427529335,0.5257588624954224
0.011817412450909615,0.5537761449813843
0.011512001045048237,0.5563191175460815
0.011934028938412666,0.4970284104347229
0.010234969668090343,0.43714404106140137
0.009988324716687202,0.45777931809425354
0.01091951597481966,0.5435167551040649
0.012469996698200703,0.5038599371910095
0.010752080008387566,0.5327750444412231
0.01158555131405592,0.5005534291267395
0.012451699003577232,0.5510795712471008
0.011500352993607521,0.5275937914848328
0.010850272141397,0.511795163154602
0.011945146135985851,0.5266936421394348
0.011500079184770584,0.5371294021606445
0.011710167862474918,0.5105612874031067
0.01167075615376234,0.5322726964950562
0.010631686076521873,0.4928439259529114
0.011587003245949745,0.48845529556274414
0.010207951068878174,0.5267716646194458
0.012530123814940453,0.6296597719192505
0.011685628443956375,0.6513556241989136
0.01083776168525219,0.5976468920707703
0.012698073871433735,0.5487373471260071
0.010783446952700615,0.5408859252929688
0.011815063655376434,0.5303693413734436
0.010657856240868568,0.5544490814208984
0.011731897480785847,0.565543532371521
0.010560654103755951,0.5685921907424927
0.011490598320960999,0.5591553449630737
0.012081325985491276,0.5382480621337891
0.013241047039628029,0.5264607667922974
0.011091720312833786,0.5161374807357788
0.01178465224802494,0.4986598491668701
0.011581376194953918,0.5007820129394531
0.01209983415901661,0.5180270075798035
0.011369647458195686,0.5387907028198242
0.012535890564322472,0.5451399087905884
0.010947370901703835,0.5264769792556763
0.012663731351494789,0.5245651006698608
0.011555841192603111,0.5205878019332886
0.01257526595145464,0.5367757081985474
0.012308655306696892,0.5378788709640503
0.014045161195099354,0.5463370084762573
0.01254263985902071,0.5313318967819214
0.010791623033583164,0.5255944728851318
0.011959856376051903,0.5401912927627563
