mean_rew,mean_val
0.003026920836418867,0.0006971281254664063
0.002637900412082672,0.1764594167470932
0.002912623342126608,0.34386783838272095
0.0024094348773360252,0.4810410439968109
0.002355966018512845,0.5412837266921997
0.0014595830580219626,0.532055675983429
0.0031151967123150826,0.5197640657424927
0.0040575191378593445,0.5406527519226074
0.0029823840595781803,0.5108963251113892
0.002966384869068861,0.4798533022403717
0.0033825833816081285,0.47368472814559937
0.002834985964000225,0.44599971175193787
0.003891363739967346,0.3664840757846832
0.0037479333113878965,0.38247498869895935
0.0035887069534510374,0.45582905411720276
0.004470711573958397,0.48270535469055176
0.007882083766162395,0.5357578992843628
0.0081513412296772,0.5868241786956787
0.008214892819523811,0.5803393125534058
0.009261243976652622,0.5240433216094971
0.01337222196161747,0.4637201726436615
0.013164101168513298,0.4943428933620453
0.012609956786036491,0.523147463798523
0.014552963897585869,0.5096641778945923
0.01478711050003767,0.5044516324996948
0.01745031215250492,0.5216488838195801
0.017138319090008736,0.4842177927494049
0.01717381365597248,0.47625088691711426
0.020685924217104912,0.5396595597267151
0.02096472680568695,0.5761640071868896
0.021412713453173637,0.5253781080245972
0.02226480469107628,0.46749401092529297
0.02377767115831375,0.46564704179763794
0.02291444130241871,0.4992157816886902
0.025928789749741554,0.5470268726348877
0.024184836074709892,0.45179128646850586
0.02669992484152317,0.5048888325691223
0.026140067726373672,0.5106464624404907
0.02540169283747673,0.4729328751564026
0.02503208816051483,0.4465600550174713
0.027073100209236145,0.5507402420043945
0.027721509337425232,0.5270742774009705
0.02885238267481327,0.5300650000572205
0.027243230491876602,0.5418643355369568
0.02769138477742672,0.518068790435791
0.030368167906999588,0.5106391310691833
0.026724597439169884,0.47127288579940796
0.029268477112054825,0.4956735670566559
0.027875343337655067,0.5082367658615112
0.029104847460985184,0.4778193533420563
0.032033611088991165,0.5482186079025269
0.031204979866743088,0.5757402181625366
0.029912760481238365,0.5584248304367065
0.03198184818029404,0.5557413697242737
0.031786128878593445,0.5234133005142212
0.033241406083106995,0.5319846868515015
0.033809442073106766,0.5019744634628296
0.03358679264783859,0.5146268606185913
