individual_id,fitness
0,-0.02958251854483826
1,0.018224490157638024
2,-0.14773166044335256
3,-0.09649066128323164
4,-0.1398095972408475
5,-0.10436542178220512
6,-0.05546898766405896
7,-0.05279606304054489
8,-0.048620121925470175
9,0.007200476435358677
10,-0.18352534764327477
11,-0.13219119302081256
12,0.0394769095943745
13,0.0018431591711999262
14,-0.014489799884483179
15,-0.12684378291957052
16,0.04886969689362876
17,-0.047958046224852294
18,0.1260113533097939
19,-0.15346856240335605
20,0.13008076269222302
21,-0.008893807796045233
22,-0.0632215401160788
23,0.025840112093511947
24,-0.11670100279046404
25,0.05565252621731097
26,-0.04310629407643353
27,-0.014252221126632273
28,0.2548343246239733
29,0.042323726409143364
30,0.1738452255197863
31,-0.004100970545243748
32,0.19212463566321064
33,0.05508145080157317
34,-0.15161458460775398
35,0.07920458417710965
36,-0.10587332143452952
37,0.1461928433052999
38,0.055215454619561594
39,-0.0005094095412394822
40,0.6634071794831432
41,-0.15721323681157506
42,-0.1687909658827161
43,0.02964022839070883
44,-0.005705803602704437
45,-0.027352312500614123
46,0.06584431868629981
47,-0.0020627670575563348
48,-0.011044557768042251
49,-0.021949287255686033
50,-0.05171602152075453
51,6.894606119123986e-05
52,0.12862713286588015
53,-0.14836992384617437
54,-0.24633580301040037
55,0.062055133443041754
56,-0.1515976552376603
57,0.10423510726141864
58,-0.13978962897703173
59,0.1491386526699102
60,-0.15009118137888727
61,0.1443602621083723
62,-0.01341338614097851
63,0.10386144151242077
64,-0.09500025250296049
65,-0.1734274263518461
66,-0.0005919426947821726
67,-0.12949606693459775
68,0.00015591899904159046
69,-0.0006605639655705153
70,-0.018891828526504166
71,0.003023504317064857
72,0.0178042115587334
73,-0.05922349460785865
74,-0.04987532355058777
75,-0.12158268540623457
76,0.017126504714317925
77,0.011251928676672268
78,0.15095476659752255
79,0.07338831144681279
80,0.14936979687150023
81,0.014271948096781104
82,0.05126803178485437
83,0.0007154918092648725
84,-0.06770948079950748
85,-0.0869195653317573
86,0.30856124682625397
87,-0.27356579737096176
88,-0.001667657854519694
89,-0.015221157946818165
90,-0.12587201899196687
91,0.02411428690793841
92,0.17787244418568993
93,-0.04474902371114935
94,-0.12461063770667256
95,0.14864675050980625
96,-0.054644253480555696
97,-0.05888860725448747
98,-0.012410286482714944
99,-0.17786796849111353
100,-0.0565406769750184
101,-0.03309040160423834
102,0.06146147178131578
103,-0.16168429889367109
104,0.12883062337990836
105,-0.13735505841551138
106,-0.11056901347749974
107,-0.20770844169753216
108,-0.045076282184206444
109,-0.17375790620606452
110,0.10258726146997248
111,-0.03108543023565083
112,-0.07962520442238623
113,-0.0029210432113817575
114,-0.12812629881307633
115,0.09034297450047069
116,0.04904097637846329
117,-0.16194610977395735
118,0.01234567270531071
119,0.22916866564587768
