mean_rew,mean_val
0.002230470534414053,0.13018760085105896
0.0032677941489964724,0.32163888216018677
0.0032793856225907803,0.45055872201919556
0.003240355057641864,0.5318425893783569
0.0028097357135266066,0.5474241971969604
0.0034448541700839996,0.5932460427284241
0.00307265343144536,0.622228741645813
0.002682046964764595,0.6516510248184204
0.0027338615618646145,0.600296676158905
0.0021992377005517483,0.582977831363678
0.003481325227767229,0.6270438432693481
0.004434747621417046,0.5670305490493774
0.004712736699730158,0.5248157382011414
0.004268753342330456,0.5056967735290527
0.005714411847293377,0.5443435311317444
0.00581327686086297,0.6126613616943359
0.0063300966285169125,0.6015467047691345
0.008081788197159767,0.5404911041259766
0.007526654750108719,0.5466521978378296
0.010655850172042847,0.5615830421447754
0.009990453720092773,0.5619493722915649
0.011425146833062172,0.5722781419754028
0.014628363773226738,0.5767823457717896
0.014817731454968452,0.5668323636054993
0.015933768823742867,0.5714327692985535
0.0181527528911829,0.5839261412620544
0.019106168299913406,0.5664132833480835
0.021279728040099144,0.49049535393714905
0.021473482251167297,0.44589757919311523
0.022618422284722328,0.4411962926387787
0.02360513247549534,0.4583294987678528
0.02488132193684578,0.4809422492980957
0.025802159681916237,0.4762229919433594
0.02649926207959652,0.50697261095047
0.027476977556943893,0.5311111211776733
0.028621593490242958,0.492000013589859
0.030804824084043503,0.4603827893733978
0.03245509788393974,0.48175397515296936
0.032572004944086075,0.4843263626098633
0.03399043157696724,0.456597238779068
0.03297220543026924,0.45971089601516724
0.03342509642243385,0.45182380080223083
0.03471262753009796,0.4166658818721771
0.03262525051832199,0.41967692971229553
0.035413142293691635,0.4393664002418518
0.03548682481050491,0.4578073024749756
0.035646356642246246,0.458312451839447
0.03721228986978531,0.43860679864883423
0.03598509356379509,0.42978596687316895
0.03723732382059097,0.42715519666671753
0.03767643868923187,0.41568583250045776
0.03871958702802658,0.4029954969882965
0.04054970294237137,0.4129508137702942
0.040590886026620865,0.4176982045173645
0.040711335837841034,0.41287678480148315
0.040240608155727386,0.4064902663230896
0.04177899658679962,0.4082259237766266
0.041748132556676865,0.40927329659461975
