process_id,gen_num,gen_index,individual,fitness
0,1,0,3,-4.294676927869941
0,1,1,4,3.3747301638162885
0,1,2,5,0.09401947247615819
0,1,3,6,1.456916796101763
0,1,4,7,-6.353694267112179
0,1,5,8,2.580689967872251
0,1,6,9,0.02097566644302773
0,1,7,10,-7.4770526716465895
0,1,8,11,1.3427062254309514
0,1,9,12,0.8956989475694379
0,2,0,14,-4.628891755419848
0,2,1,15,4.515167589531622
0,2,2,16,2.1624786129750007
0,2,3,17,2.8614506662575816
0,2,4,18,-3.7823205418069215
0,2,5,19,2.9266967004121556
0,2,6,20,-1.587232869339977
0,2,7,21,0.3258866335737406
0,2,8,22,-0.38470634394866665
0,2,9,23,0.28468047492192616
0,3,0,25,-1.2601309149275133
0,3,1,26,0.8565014729109677
0,3,2,27,5.385412667034502
0,3,3,28,-3.0541854623805875
0,3,4,29,1.1013537804040783
0,3,5,30,-0.21136248352842701
0,3,6,31,-3.856940354657018
0,3,7,32,-2.4675170715873436
0,3,8,33,1.0351249556881699
0,3,9,34,-0.5804916620881168
0,4,0,36,-8.898899780242736
0,4,1,37,-8.316433334502644
0,4,2,38,-0.2792904137931468
0,4,3,39,0.07798320092488031
0,4,4,40,-1.8438945055475493
0,4,5,41,4.4998288743917705
0,4,6,42,-0.8818487938989285
0,4,7,43,3.85300514043399
0,4,8,44,1.0772655274263303
0,4,9,45,-1.8052277785797957
0,5,0,47,2.6068071109385835
0,5,1,48,0.12302108283712443
0,5,2,49,2.5798389436677387
0,5,3,50,-2.1255604997829964
0,5,4,51,3.0166517350651567
0,5,5,52,-1.005828354931102
0,5,6,53,-2.0270850548559673
0,5,7,54,-0.06781347595243892
0,5,8,55,-1.45192550893447
0,5,9,56,-4.134412794633795
0,6,0,58,1.0877243447663067
0,6,1,59,0.8648502032237658
0,6,2,60,2.563811575750686
0,6,3,61,-0.3843006957578231
0,6,4,62,6.671885765788397
0,6,5,63,2.232449356356067
0,6,6,64,0.21573795155984898
0,6,7,65,0.12115018640329547
0,6,8,66,0.847799061002847
0,6,9,67,0.19309290773808874
0,7,0,69,-4.353455137418299
0,7,1,70,6.423480106589068
0,7,2,71,0.39002946578224185
0,7,3,72,1.0445535618461115
0,7,4,73,0.02234972297527904
0,7,5,74,-0.04413183508331201
0,7,6,75,-0.3425472796530291
0,7,7,76,2.0453760673991095
0,7,8,77,-3.229338549433018
0,7,9,78,-1.967693132387458
0,8,0,80,-0.8305892790466256
0,8,1,81,1.5814297610482326
0,8,2,82,1.1788979455147612
0,8,3,83,-0.9237989826004052
