mean_rew,mean_val
0.000889481685589999,0.2852631211280823
0.0013306254986673594,0.45948663353919983
0.0011913569178432226,0.6055529117584229
0.0010325441835448146,0.7609609365463257
0.001389615936204791,0.7774322032928467
0.001240346347913146,0.7480987310409546
0.0010554890614002943,0.7208510041236877
0.0014883468393236399,0.7185434103012085
0.001147399190813303,0.7460874319076538
0.0015995434951037169,0.7616074085235596
0.0010994572658091784,0.7028733491897583
0.00197609537281096,0.66471928358078
0.002899993909522891,0.6482232213020325
0.0024945377372205257,0.678898274898529
0.004366160370409489,0.7383255958557129
0.004410759545862675,0.721969723701477
0.005321060307323933,0.6844326257705688
0.006706331856548786,0.6489690542221069
0.007160580717027187,0.680070698261261
0.009296728298068047,0.7045506834983826
0.008978497236967087,0.7042776942253113
0.009387431666254997,0.6769616007804871
0.00994428712874651,0.6630828976631165
0.010885393247008324,0.6530960202217102
0.011930974200367928,0.6914157867431641
0.01245865412056446,0.7018297910690308
0.013154426589608192,0.676425576210022
0.013292210176587105,0.6519601345062256
0.013864670880138874,0.6457257866859436
0.013970129191875458,0.6709614992141724
0.014465035870671272,0.6757466197013855
0.015950214117765427,0.6961819529533386
0.01510007493197918,0.6915549039840698
0.01516023464500904,0.6800312399864197
0.01584109105169773,0.6912296414375305
0.01545289158821106,0.675681471824646
0.01598992571234703,0.6631382703781128
0.01659938506782055,0.664070725440979
0.015742283314466476,0.6700727343559265
0.01683676615357399,0.670859694480896
0.01605071872472763,0.6838364005088806
0.017524870112538338,0.686957597732544
0.016841312870383263,0.6809608936309814
0.017702918499708176,0.6765947341918945
0.01739894412457943,0.6726356744766235
0.017805758863687515,0.6705737113952637
0.01832110807299614,0.6684343218803406
0.017679942771792412,0.6786734461784363
0.017968498170375824,0.6839103102684021
0.018696526065468788,0.6856517791748047
0.018632881343364716,0.6930333971977234
0.018465397879481316,0.6914938688278198
0.019422581419348717,0.690311074256897
0.01857583597302437,0.6895798444747925
0.01898116059601307,0.6918167471885681
0.019243190065026283,0.6977383494377136
0.018842410296201706,0.6991457939147949
0.01926007866859436,0.6958058476448059
