individual_id,fitness
0,0.2857702138152648
1,0.6311262295741132
2,0.3145033537924074
3,0.657064697075949
4,0.35025902597354314
5,0.29646225513277435
6,0.45298957059989775
7,0.23071209902147508
8,0.3934741284891368
9,0.22787955732413614
10,0.3619189179420281
11,0.4633996303224518
12,0.6596708091339439
13,0.13654814197907456
14,0.38458738765913103
15,0.40021290736308524
16,0.7619953389712852
17,0.734650122258574
18,0.7140277715276613
19,0.36114824297489584
20,0.5077366709393757
21,0.36142380820231634
22,0.5490864377111068
23,0.18506701710955165
24,0.31784293514765294
25,0.4573541328708142
26,0.6231693534871601
27,0.5546004002797712
28,0.5585201839601518
29,0.3572344303590559
30,0.19429674627753177
31,0.47721470207456623
32,0.4324959320315925
33,0.6928785043525156
34,0.33722634088492454
35,0.4065041308586851
36,0.5969403844090094
37,0.3582507164630595
38,0.6861489496496117
39,0.5968252953476968
40,0.553322625446883
41,0.43350231428155656
42,0.6281042169022755
43,0.1455679983962789
44,0.5186370544292009
45,0.41208585969888134
46,0.7213655989773867
47,0.6101877412271242
48,0.3994472275181931
49,0.4363713936047275
50,0.5961014015975373
51,0.42519714930150565
52,0.36760714525574667
53,0.3473030988708368
54,0.3154046384777861
55,0.3335367748091271
56,0.8194543996153477
57,0.3850548222227904
58,0.3329871589498122
59,0.13204376058066747
60,0.7223861886419476
61,0.34820892848715257
62,0.2470520561617344
63,0.45531403233047196
64,0.45115138850205805
65,0.3077484103945661
66,0.07285593160904259
67,0.3577732349464473
68,0.4280735551009249
69,1.1858418175310408
70,0.7540266979185121
71,0.37962075739865414
72,0.46369342773657
73,0.6521796662476251
74,0.49137793575705707
75,0.743828015142736
76,0.4806909521899124
77,0.5904952587606546
78,0.3479607983241473
79,0.5492593066423449
80,0.21635426925487988
81,0.8702328872228562
82,0.5273346995456284
83,0.08609724049987305
84,0.695627943168258
85,1.200553768139591
86,0.6454918049527013
87,0.6143998219742886
88,0.21950932666719636
89,0.8998234186744817
90,0.2874604232201001
91,0.5660557648405778
92,0.42399833673985543
93,0.6980967300808519
94,1.1592501103186552
95,0.20813318576801862
96,0.38187464700640583
97,0.8127149221413487
98,0.27519620623653696
99,0.40846973578686735
100,0.9143600639722034
101,1.1460087476040237
102,0.30486293945378806
103,0.28104087913364295
104,1.0327920986285886
105,1.0924550608130066
106,0.5770522250756179
107,0.8225145262754849
108,0.6008239038563822
109,1.525268676658869
110,0.6433398705523723
111,0.6708505323415987
112,1.2300731559135176
113,0.5766068201818386
114,1.485932883593675
115,0.8044742457690494
116,1.1182834600232874
117,2.2355401520321
118,1.2117207730869908
119,1.0652937791350447
120,1.2206245808944864
121,0.8733795304005216
122,1.079335115920712
123,1.2471697333911274
124,0.7488117789500481
125,0.8936502855156196
126,0.8433296389632453
127,1.348462508536018
128,1.806145982871636
129,0.5478359509599885
130,0.990849661433274
131,1.300161364039737
132,1.2447066873419708
133,1.5861974799230008
134,1.3634931363144551
135,2.3208091197668295
136,1.03219681315427
137,2.0215594033673208
138,1.1830443861737134
139,0.7699721292551351
140,1.0955265942639547
141,1.3319314454216016
142,2.1336072731629416
143,1.2787194435064502
144,1.9689791765051872
145,1.4071458396478231
146,1.32681269795482
147,2.313786399575463
148,1.4960110408641982
149,1.358482081799238
150,1.8213414357092401
151,2.639028575385288
152,1.16044820183446
153,2.021428378207686
154,1.9468004260999812
155,2.3989778174231855
156,1.409800480371749
157,1.6716299133243198
158,1.6218145583494643
159,2.834665374344075
160,1.646591126915445
161,2.2387595832590605
162,2.3600770692301265
163,2.128889958131592
164,1.2382528452443717
165,1.7647472854984327
166,2.0024195681078303
167,2.725453381290911
168,2.3047910895173525
169,2.1859570434006548
170,1.7415476963152883
171,2.474737957507691
172,2.0860865342467885
173,1.9185372775687288
174,2.1869039756117252
175,3.2316205711891532
176,2.765768937702294
177,1.9305191365536618
