individual_id,fitness
0,-0.0003574095893538465
1,0.12073734821541048
2,-0.13137830945059806
3,-0.12534856100939348
4,-0.05941462444314169
5,-0.49783415779000906
6,-0.5100693264892746
7,0.8494889454839558
8,-0.8058635002962371
9,0.013995472658891672
10,0.27900402274101993
11,0.19855236559772454
12,0.05282652104141157
13,0.27131001791164616
14,0.007940733566843813
15,0.000635100340392547
16,-0.022205582071755964
17,-0.21058666229200007
18,0.3629215283665062
19,0.06966592002900092
20,0.10628330441106203
21,0.1050855623886543
22,-0.21421505235543264
23,-0.1204742463581801
24,-0.18995533493206807
25,-0.20472496744856183
26,-0.030654026859026427
27,0.5898503234710275
28,0.016061238197878927
29,0.13421193824940106
30,0.22986263399779533
31,-0.5840949039599698
32,0.0733611767489872
33,0.05728975646145025
34,0.06286264914547773
35,-0.029484086802951177
36,0.011282331276304541
37,-0.06681971246804289
38,0.0275571423505243
39,0.07045848121262221
40,0.12658002686917905
41,0.1530894689744854
42,0.011990335683305355
43,0.0781420943744124
44,-0.2682580310114575
45,0.009888309971297728
46,-0.11854275978286376
47,-0.034290842984656913
48,-0.006046735849626752
49,0.2438962890011415
50,0.20282910847560326
51,-0.2007414615593789
52,0.20412806844466466
53,0.020068935511288605
54,0.08004018677611678
55,0.2839095212681679
56,0.012505880047121137
57,0.14795960233368427
58,-0.03565964459043609
59,0.0978757184709729
60,-0.14910432427529074
61,0.16253656434899433
62,-0.7509943319101938
63,-0.1790195778504925
64,-0.2920936043178072
65,0.14411068865357904
66,0.09433562164868851
67,0.2056728479766929
68,-0.3938632075414809
69,0.008316040222850568
70,0.10773404036569527
71,0.1172016174045321
72,-0.2957374041922924
73,-0.12040765024151767
74,0.011849048050370431
75,0.014556564174199614
76,0.05810898053957722
77,-0.0734087996118729
78,0.25881815627059473
79,0.30502397955117005
80,-0.12988800741097173
81,-0.24017523956487627
82,-0.011950311620144455
83,-0.3669626300120051
84,0.03415931381021714
85,-0.15155804390652428
86,-0.3969014991831718
87,0.16849694636970253
88,0.002572491083349219
89,0.12064903420520624
90,0.1253215339801182
91,-0.22402178412885504
92,0.5507369513441367
93,0.015868861642473836
94,-0.021742735051539903
95,0.03622723530032673
96,-0.04716371376928625
97,-0.49847790460711716
98,-0.015658963915891513
99,0.0014162149088207433
100,-0.32813838485467395
101,0.29863776092590866
102,-0.31511412848416703
103,-0.3189156516339696
104,0.25825423183117324
105,-0.014025462354232802
106,0.06785435355711569
107,-0.1945250186431816
108,-0.2590892556341318
109,-0.11439190117347964
110,-0.3982030003520614
111,-0.16461733167245657
112,0.011913439034930223
113,-0.05190696307334204
114,0.06094279427393593
115,-0.022521623137586717
116,-0.08010956220291077
117,0.050034834932653816
118,-0.344770426973002
119,-0.0486113984929234
120,-0.05088324831943555
121,0.11933757254334165
122,0.4664988282480946
123,0.1397426155387892
