mean_rew,mean_val
0.0027733431197702885,0.027472635731101036
0.003426124108955264,0.21214136481285095
0.0034740895498543978,0.3605787754058838
0.0024509751237928867,0.49509090185165405
0.004163879435509443,0.5620777010917664
0.003371626138687134,0.5994199514389038
0.0027979230508208275,0.5791770219802856
0.004279497545212507,0.539518415927887
0.0033880299888551235,0.5439943075180054
0.004898220766335726,0.5324195623397827
0.004855276085436344,0.49547967314720154
0.008252106606960297,0.44490551948547363
0.004201058764010668,0.40158843994140625
0.008781992830336094,0.4231114983558655
0.008316867984831333,0.4584946036338806
0.009190645068883896,0.40972059965133667
0.013073970563709736,0.415227472782135
0.015665719285607338,0.4951358437538147
0.016884785145521164,0.5027003288269043
0.023851949721574783,0.44148868322372437
0.024086054414510727,0.4082190990447998
0.02560005523264408,0.4205157160758972
0.028386976569890976,0.44515910744667053
0.02903103455901146,0.46680760383605957
0.030027246102690697,0.44638949632644653
0.030449485406279564,0.4081697463989258
0.030866574496030807,0.41488203406333923
0.03316541388630867,0.4127541482448578
0.035358987748622894,0.3841003477573395
0.03942186385393143,0.38389596343040466
0.036739785224199295,0.414848655462265
0.038318343460559845,0.48885101079940796
0.04162855073809624,0.5198498964309692
0.044090233743190765,0.5549324750900269
0.04097166284918785,0.5178866386413574
0.04466665908694267,0.44904080033302307
0.04342839866876602,0.4079325199127197
0.04531087353825569,0.39262521266937256
0.045235324651002884,0.4014768600463867
0.043618056923151016,0.41990652680397034
0.0475265234708786,0.4524049758911133
0.04987287521362305,0.5033243894577026
0.046942126005887985,0.5000119209289551
0.04598616808652878,0.4768978953361511
0.04884634166955948,0.4662371277809143
0.050584208220243454,0.4517748951911926
0.04674430191516876,0.4379332661628723
0.046300217509269714,0.40861764550209045
0.04872904345393181,0.4514790177345276
0.05110703036189079,0.4585879445075989
0.04893255978822708,0.43539100885391235
0.04923352971673012,0.44383320212364197
0.05023958534002304,0.47051525115966797
0.051290471106767654,0.47434210777282715
0.05261479690670967,0.46820497512817383
0.05360053852200508,0.4649772644042969
0.047330670058727264,0.41607293486595154
0.05138159543275833,0.4390750825405121
