mean_rew,mean_val
0.0011650545056909323,-0.22439005970954895
0.0010128419380635023,-0.052986014634370804
0.0009725957061164081,0.12624208629131317
0.001087403274141252,0.3002587854862213
0.0009331012261100113,0.47488364577293396
0.0011341515928506851,0.6353552937507629
0.001347292447462678,0.7338407039642334
0.001208245987072587,0.7474356889724731
0.0014679149026051164,0.7004328966140747
0.0017920449608936906,0.7027469873428345
0.0018252020236104727,0.720579981803894
0.002914194017648697,0.7327966690063477
0.003091186983510852,0.6873156428337097
0.0036793160252273083,0.6665266156196594
0.005184880457818508,0.7135920524597168
0.00509754428640008,0.7168675065040588
0.006326419301331043,0.6741833686828613
0.0068496158346533775,0.6916289329528809
0.006722691468894482,0.6968117356300354
0.007822679355740547,0.7212103605270386
0.0075506893917918205,0.7362754940986633
0.00830721016973257,0.6941078901290894
0.008712087757885456,0.6822830438613892
0.008994536474347115,0.6666988134384155
0.010081639513373375,0.6262244582176208
0.009731712751090527,0.6510723233222961
0.009829483926296234,0.7184100151062012
0.010530429892241955,0.7366451025009155
0.009767401032149792,0.7132241725921631
0.010792822577059269,0.6788486242294312
0.011032527312636375,0.6809508800506592
0.01080000214278698,0.7000560164451599
0.010509505867958069,0.711763322353363
0.011658266186714172,0.722473680973053
0.011056184768676758,0.7007813453674316
0.012190360575914383,0.7007546424865723
0.01243000291287899,0.7130916118621826
0.012057013809680939,0.7013758420944214
0.012303149327635765,0.682827889919281
0.01244790107011795,0.6951441764831543
0.013123439624905586,0.7124063372612
0.013884097337722778,0.7069380879402161
0.013599818572402,0.6896587014198303
0.014109887182712555,0.692360520362854
0.014289101585745811,0.7028356790542603
0.014023423194885254,0.7113803625106812
0.014472496695816517,0.7058457136154175
0.014364202506840229,0.6838411092758179
0.01474795676767826,0.6781491637229919
0.014858228154480457,0.6835985779762268
0.014902479946613312,0.6859263181686401
0.015162480063736439,0.6915019750595093
0.014370973221957684,0.7000320553779602
0.015439527109265327,0.7064604759216309
0.014971675351262093,0.7049554586410522
0.015154799446463585,0.700276255607605
0.015765439718961716,0.6987272500991821
0.01608031988143921,0.6982218027114868
