mean_rew,mean_val
0.010628749616444111,0.215266615152359
0.011092161759734154,0.3102654814720154
0.009885536506772041,0.4858407974243164
0.0100984126329422,0.5035882592201233
0.010216282680630684,0.5596909523010254
0.009471363388001919,0.5141767859458923
0.00882047414779663,0.5631223917007446
0.010453294962644577,0.520420253276825
0.010881965979933739,0.5220668315887451
0.010347003117203712,0.4777665138244629
0.008830704726278782,0.5482686161994934
0.01015038788318634,0.5502325892448425
0.011357894167304039,0.6042603254318237
0.010845450684428215,0.5635756850242615
0.013061048462986946,0.5475171208381653
0.011517475359141827,0.48013702034950256
0.009164655581116676,0.4762624204158783
0.01223890669643879,0.5054498910903931
0.011166551150381565,0.5340103507041931
0.010952451266348362,0.5236256718635559
0.011926439590752125,0.5130199193954468
0.012072187848389149,0.45724743604660034
0.00992108415812254,0.5034315586090088
0.01059216819703579,0.5054070353507996
0.012090667150914669,0.5604995489120483
0.010560399852693081,0.5151671171188354
0.012696286663413048,0.48215755820274353
0.013889010064303875,0.45765867829322815
0.013146519660949707,0.5019927024841309
0.012799923308193684,0.5298343896865845
0.0115476343780756,0.4838936924934387
0.012672511860728264,0.4576406478881836
0.012878375127911568,0.47868409752845764
0.013197612948715687,0.4761202931404114
0.013592077419161797,0.45918360352516174
0.013059310615062714,0.47506365180015564
0.01337352953851223,0.4661403298377991
0.013217547908425331,0.48553267121315
0.015470420010387897,0.521305501461029
0.015377247706055641,0.5347036123275757
0.01592821069061756,0.5541468858718872
0.014145647175610065,0.5246453285217285
0.016046572476625443,0.5348144769668579
0.015501318499445915,0.5029710531234741
0.013304851949214935,0.48826223611831665
0.015137605369091034,0.5021746754646301
0.013830785639584064,0.5160558223724365
0.015174293890595436,0.5257291793823242
0.016653919592499733,0.527478814125061
0.015815922990441322,0.5205987691879272
0.016528798267245293,0.5045746564865112
0.01604328118264675,0.4959465563297272
0.0164920836687088,0.5026497840881348
0.017354967072606087,0.4996055066585541
0.014514637179672718,0.4932820796966553
0.016228273510932922,0.493286669254303
0.015565936453640461,0.5012811422348022
0.014734591357409954,0.49747809767723083
