mean_rew,mean_val
0.0015265054535120726,0.06448845565319061
0.0014142668806016445,0.2385595291852951
0.001364437397569418,0.37449079751968384
0.0012073616962879896,0.5530211329460144
0.0015981433680281043,0.6925626397132874
0.001559827709570527,0.7363228797912598
0.0015395486261695623,0.7255143523216248
0.0015186044620350003,0.7293141484260559
0.0014213395770639181,0.7423147559165955
0.0016205828869715333,0.6807596683502197
0.0013938480988144875,0.6395541429519653
0.0015792257618159056,0.6487212181091309
0.0014856383204460144,0.6847350001335144
0.0016262598801404238,0.7046586275100708
0.0018341306131333113,0.721849799156189
0.0024308341089636087,0.6762832403182983
0.0027996497228741646,0.6446202397346497
0.004227412398904562,0.7150906324386597
0.0030907257460057735,0.7193663120269775
0.0043280343525111675,0.6411956548690796
0.004486719612032175,0.660944938659668
0.004289029631763697,0.720278799533844
0.0051513537764549255,0.7109863758087158
0.005965966731309891,0.6656966805458069
0.005281978752464056,0.6472983360290527
0.006879297085106373,0.6414480209350586
0.006962313316762447,0.6641555428504944
0.007706776261329651,0.677606999874115
0.007743773050606251,0.7014356851577759
0.008570535108447075,0.6931565999984741
0.00902081560343504,0.6802530288696289
0.00919349305331707,0.6707284450531006
0.010861052200198174,0.6501538157463074
0.010556688532233238,0.62442946434021
0.009957781061530113,0.6164768934249878
0.01109862606972456,0.6261569261550903
0.012141609564423561,0.6746898889541626
0.012885871343314648,0.6631439328193665
0.012744690291583538,0.6155102252960205
0.01262738835066557,0.6033947467803955
0.01328330673277378,0.6069042682647705
0.01418344210833311,0.6364377737045288
0.014869277365505695,0.668330192565918
0.014263617806136608,0.6431449055671692
0.013986687175929546,0.6033956408500671
0.01581418886780739,0.5899031162261963
0.015277041122317314,0.6005926728248596
0.015081888064742088,0.6140602827072144
0.01622428372502327,0.5994324684143066
0.01595788076519966,0.5963190793991089
0.016755718737840652,0.6076922416687012
0.017307184636592865,0.6244268417358398
0.01702422834932804,0.6284807920455933
0.016917336732149124,0.6209317445755005
0.016897957772016525,0.6028673052787781
0.01782304421067238,0.593945324420929
0.018521960824728012,0.5968252420425415
0.018570762127637863,0.6020441055297852
