mean_rew,mean_val
0.0027503531891852617,-0.12681637704372406
0.0027500661090016365,0.06699170172214508
0.003073222702369094,0.2252236157655716
0.003382929367944598,0.38779714703559875
0.0036956246476620436,0.4919540286064148
0.00396741833537817,0.5467590093612671
0.003707421477884054,0.5797114372253418
0.004377587698400021,0.6030992865562439
0.0033167030196636915,0.556323230266571
0.0053302329033613205,0.45545774698257446
0.00573203107342124,0.3957332670688629
0.008835090324282646,0.45646733045578003
0.012280937284231186,0.5240602493286133
0.0167122520506382,0.46574822068214417
0.016330303624272346,0.42281046509742737
0.019785309210419655,0.4156710207462311
0.023661132901906967,0.41726651787757874
0.02339201234281063,0.4712844491004944
0.026876389980316162,0.47114667296409607
0.02617793157696724,0.4785539507865906
0.02816169336438179,0.5166398286819458
0.027797918766736984,0.5071348547935486
0.029911980032920837,0.4866367280483246
0.030813103541731834,0.4594869613647461
0.03252502903342247,0.41531866788864136
0.03288004547357559,0.4138307571411133
0.02964363619685173,0.44006386399269104
0.031507108360528946,0.473845899105072
0.03297325596213341,0.46203508973121643
0.03299059718847275,0.4435809254646301
0.03475121781229973,0.44642728567123413
0.03424551337957382,0.4274439811706543
0.03463723883032799,0.3879651427268982
0.03430129960179329,0.3949882388114929
0.03446139395236969,0.418729305267334
0.03477238491177559,0.4693565368652344
0.03557039052248001,0.48106512427330017
0.03396071121096611,0.4396766722202301
0.03557033836841583,0.416081041097641
0.03631654009222984,0.4060867726802826
0.03429484739899635,0.37941688299179077
0.036196425557136536,0.38723990321159363
0.035872526466846466,0.40294528007507324
0.035052306950092316,0.408896267414093
0.03531888872385025,0.41585397720336914
0.035278644412755966,0.42131075263023376
0.035511087626218796,0.4480605125427246
0.03655532747507095,0.4608108103275299
0.03530767560005188,0.4476446211338043
0.0358419306576252,0.43970808386802673
0.03628508001565933,0.4407559335231781
0.036738209426403046,0.43374496698379517
0.037021275609731674,0.41980642080307007
0.03715858608484268,0.40159064531326294
0.03536009043455124,0.3921288847923279
0.03589808940887451,0.38913652300834656
0.0364547036588192,0.38752028346061707
0.03670569136738777,0.375822514295578
