mean_rew,mean_val
0.003631219733506441,0.17230990529060364
0.0033501465804874897,0.33073219656944275
0.004030308686196804,0.4673129916191101
0.00405541155487299,0.5329659581184387
0.0031561139039695263,0.5357974767684937
0.005325195379555225,0.4781607985496521
0.0036582048051059246,0.5038523077964783
0.004285884089767933,0.5710791945457458
0.004495301283895969,0.5852488875389099
0.004449601285159588,0.5160783529281616
0.005515790544450283,0.4769258499145508
0.005362755618989468,0.47520574927330017
0.004862383473664522,0.5069336891174316
0.005123328883200884,0.5780773162841797
0.006027129478752613,0.5707026720046997
0.006566113792359829,0.5203715562820435
0.005144644528627396,0.4485681653022766
0.00865108147263527,0.4596213400363922
0.008399722166359425,0.4613574147224426
0.007851955480873585,0.4714895784854889
0.009118551388382912,0.5311304330825806
0.010012536309659481,0.5376650094985962
0.010974735021591187,0.5424941778182983
0.013655547983944416,0.5613096952438354
0.012270161882042885,0.48385119438171387
0.014154307544231415,0.573771595954895
0.014985431917011738,0.573552131652832
0.017085498198866844,0.5306680798530579
0.018029848113656044,0.5096412897109985
0.016013484448194504,0.45247682929039
0.017034877091646194,0.402071088552475
0.017038248479366302,0.4768809378147125
0.017931045964360237,0.5193716287612915
0.018890900537371635,0.562412440776825
0.022745981812477112,0.5406082272529602
0.022662179544568062,0.4915909171104431
0.0203256793320179,0.4668179154396057
0.02115645818412304,0.4220508933067322
0.023766161873936653,0.4953072667121887
0.022537333890795708,0.49974241852760315
0.024108726531267166,0.49488887190818787
0.024749886244535446,0.4909639358520508
0.02586941048502922,0.5269898176193237
0.026655560359358788,0.542380690574646
0.02614259347319603,0.5169194340705872
0.02771470509469509,0.4802209436893463
0.026302358135581017,0.4455260634422302
0.027440190315246582,0.458265483379364
0.02870364859700203,0.46445727348327637
0.027025947347283363,0.4523531496524811
0.027226576581597328,0.46595287322998047
0.02682625688612461,0.46677690744400024
0.031664032489061356,0.4862098693847656
0.030029747635126114,0.4961407780647278
0.02974885143339634,0.5027213096618652
0.031170692294836044,0.4968501925468445
0.030963927507400513,0.49438220262527466
0.031014060601592064,0.47700849175453186
