mean_rew,mean_val
0.0035264138132333755,0.18344742059707642
0.0033226353116333485,0.3190220296382904
0.0049093011766672134,0.4638742506504059
0.0032288599759340286,0.5538827776908875
0.0035235993564128876,0.5123786330223083
0.003809577552601695,0.4905869960784912
0.004567211959511042,0.5330499410629272
0.0044019995257258415,0.5684860348701477
0.005431799683719873,0.539107084274292
0.00506075844168663,0.5149952173233032
0.0036551873199641705,0.5012528300285339
0.004783495794981718,0.50721275806427
0.006874400191009045,0.5413793325424194
0.004683971405029297,0.5130419731140137
0.004666067194193602,0.4512294828891754
0.007489512674510479,0.4638771414756775
0.0063184211030602455,0.5085936784744263
0.007077817805111408,0.5388848781585693
0.005519030150026083,0.5484909415245056
0.006789893843233585,0.5886259078979492
0.007542088627815247,0.5467050075531006
0.01028409693390131,0.45470795035362244
0.008889716118574142,0.4556373953819275
0.009364963509142399,0.5144938230514526
0.008389439433813095,0.5761306881904602
0.010562766343355179,0.5843875408172607
0.012051763944327831,0.5502678751945496
0.013858114369213581,0.4893368184566498
0.013279947452247143,0.461789608001709
0.01481395773589611,0.4816838204860687
0.015574982389807701,0.4795478284358978
0.019584713503718376,0.4419100880622864
0.019711723551154137,0.44752007722854614
0.018358109518885612,0.46378642320632935
0.020245777443051338,0.5011578798294067
0.024610498920083046,0.524785041809082
0.023730676621198654,0.48891958594322205
0.024619700387120247,0.49501919746398926
0.025900494307279587,0.5116466879844666
0.02735251747071743,0.5179088711738586
0.03202923387289047,0.5190303921699524
0.03307495266199112,0.44263046979904175
0.03282157704234123,0.48912525177001953
0.03416330739855766,0.43361496925354004
0.032200708985328674,0.4101010262966156
0.03273678570985794,0.40033942461013794
0.03629153221845627,0.48030462861061096
0.03525564447045326,0.43390804529190063
0.03754390776157379,0.47189265489578247
0.036929260939359665,0.47270041704177856
0.03106014057993889,0.4680537283420563
0.03552892804145813,0.4426286220550537
0.03683283179998398,0.44927915930747986
0.03570834547281265,0.4577617645263672
0.03603334352374077,0.4734574258327484
0.0380520224571228,0.4528229832649231
0.03408185765147209,0.44582176208496094
0.037530265748500824,0.44777289032936096
