mean_rew,mean_val
0.002213225467130542,-0.010882379487156868
0.0029314463026821613,0.1196027398109436
0.0022890735417604446,0.28571659326553345
0.001986549701541662,0.4051990509033203
0.00299876113422215,0.528771698474884
0.0030714161694049835,0.5902625322341919
0.003787931753322482,0.6129228472709656
0.0039412579499185085,0.6076682209968567
0.003805961459875107,0.632060170173645
0.004242967814207077,0.6241273880004883
0.004761959426105022,0.6132407188415527
0.00509533379226923,0.5873579382896423
0.005646757781505585,0.5829449892044067
0.006229876074939966,0.5590088963508606
0.0064095063135027885,0.5483472347259521
0.00708968099206686,0.5301172733306885
0.007481995038688183,0.5370223522186279
0.008790360763669014,0.5920664072036743
0.007609155960381031,0.6468645334243774
0.008022261783480644,0.6293655633926392
0.008807925507426262,0.5596156120300293
0.010126940906047821,0.5483540296554565
0.009786591865122318,0.5412901043891907
0.010747512802481651,0.5585521459579468
0.011603912338614464,0.5640085935592651
0.011325548402965069,0.5609058141708374
0.012360895983874798,0.5775951743125916
0.012544500641524792,0.5877786874771118
0.013777551241219044,0.5721521377563477
0.014678019098937511,0.5399556159973145
0.016357725486159325,0.5423218011856079
0.01693461276590824,0.5508540272712708
0.01628238521516323,0.522885799407959
0.018489781767129898,0.5084367990493774
0.02043125219643116,0.51878821849823
0.021641043946146965,0.5298410654067993
0.02321317233145237,0.5128093957901001
0.024241168051958084,0.47161903977394104
0.02774060331285,0.45801782608032227
0.026834111660718918,0.4784166216850281
0.03007933497428894,0.48992854356765747
0.02962101623415947,0.49517589807510376
0.030795004218816757,0.4950268268585205
0.031273890286684036,0.485218346118927
0.03152479976415634,0.4902903139591217
0.033261556178331375,0.5019004940986633
0.03290721774101257,0.5065521001815796
0.03398764133453369,0.49468445777893066
0.03359927982091904,0.48366960883140564
0.033706627786159515,0.4832017421722412
0.032821767032146454,0.48510628938674927
0.03601377457380295,0.4984654486179352
0.034823231399059296,0.5072002410888672
0.035055480897426605,0.5085161924362183
0.03616643697023392,0.4974738657474518
0.03576581925153732,0.4856991767883301
0.036183424293994904,0.47909969091415405
0.035527169704437256,0.47726863622665405
